Wavenumbercm-1,00:00:40
3280,-0.0317340313131292
3276,-0.0326629506390166
3272,-0.0338962872658455
3268,-0.0349592691715453
3264,-0.0357497469654315
3260,-0.0356524489141056
3256,-0.0341931900884897
3252,-0.0326492981301432
3248,-0.0326788581470103
3244,-0.0337257376175782
3240,-0.0341210687440565
3236,-0.0339952856914216
3232,-0.0347484490449225
3228,-0.0360283883984458
3224,-0.0361752914023467
3220,-0.0354907537738431
3216,-0.0358912171087529
3212,-0.0373514710604795
3208,-0.0378593094662739
3204,-0.0367214180206274
3200,-0.0355044949819276
3196,-0.0350502089742833
3192,-0.0343885698510563
3188,-0.0330098954546922
3184,-0.03183456803455
3180,-0.0313140990938518
3176,-0.0306909875204992
3172,-0.0295523027193949
3168,-0.0284895395770053
3164,-0.0278928643371114
3160,-0.0273897826240954
3156,-0.026630115710217
3152,-0.0256717621309976
3148,-0.0244450400332931
3144,-0.0229035755759667
3140,-0.0216228731410824
3136,-0.0211202253901937
3132,-0.0208922039867962
3128,-0.0200610332302031
3124,-0.0186992885299941
3120,-0.0175818626313128
3116,-0.0168085351184342
3112,-0.0158653995754452
3108,-0.0147917139826554
3104,-0.0141784977466293
3100,-0.0140805188043791
3096,-0.0138846916625098
3092,-0.0132755813556434
3088,-0.01253060781499
3084,-0.0118099195507734
3080,-0.0109892070575858
3076,-0.0102268773256488
3072,-0.00992602819004457
3068,-0.00999477959263555
3064,-0.00983302059318873
3060,-0.00922211465902912
3056,-0.00862272549061257
3052,-0.00837083823617656
3048,-0.00821145344431307
3044,-0.00787042812585077
3040,-0.00755702761891014
3036,-0.00756839134991843
3032,-0.0077962899364521
3028,-0.00793060616211871
3024,-0.00790764546928251
3020,-0.00793269564520979
3016,-0.00830876840436583
3012,-0.00939891962786662
3008,-0.0114449123206397
3004,-0.0141558345472219
3000,-0.0166733078738285
2996,-0.018398597164175
2992,-0.0197263895465805
2988,-0.0213186605840465
2984,-0.0229665387273556
2980,-0.0238728661754685
2976,-0.0239056841658214
2972,-0.0236206192651075
2968,-0.0232900598685043
2964,-0.022822991054901
2960,-0.0222689061896914
2956,-0.0217171571504222
2952,-0.020902389631177
2948,-0.0195255436412824
2944,-0.0178423205279437
2940,-0.0163879493391847
2936,-0.0153957855063151
2932,-0.0148302757728803
2928,-0.0145691761132179
2924,-0.0143951308279711
2920,-0.0141051342909513
2916,-0.0137578297168499
2912,-0.0135689646703717
2908,-0.013503849015202
2904,-0.0133223856475872
2900,-0.0130059535697063
2896,-0.0127905620097384
2892,-0.0127680485613784
2888,-0.0127163804913516
2884,-0.0123940602490436
2880,-0.0117908253555322
2876,-0.010978935577283
2872,-0.00997476291148663
2868,-0.00885822696198079
2864,-0.00782621359843168
2860,-0.00706258951344502
2856,-0.00671902914696951
2852,-0.00700680047070321
2848,-0.00806338897140136
2844,-0.0096072455353064
2840,-0.010831102441714
2836,-0.0109347264588776
2832,-0.00997047411481944
2828,-0.00874410467052009
2824,-0.0078622339483755
2820,-0.00737647497311243
2816,-0.00706661707755197
2812,-0.00671538736679672
2808,-0.00623180685944265
2804,-0.00566155293977525
2800,-0.00506812984361336
2796,-0.00441780727860563
2792,-0.00365031086580877
2788,-0.00281156692090785
2784,-0.00199453969664303
2780,-0.00118942734323557
2776,-0.00032503451107157
2772,0.000568661841879475
2768,0.00136696128010484
2764,0.00200933299818147
2760,0.00254465983631338
2756,0.00302426348037493
2752,0.00344116740998429
2748,0.00377680717488479
2744,0.00403221708125649
2740,0.00420959919595928
2736,0.00431362831670834
2732,0.00436304173830958
2728,0.00436117942310898
2724,0.00427970538866182
2720,0.00411386332551489
2716,0.00391886146907035
2712,0.00374192679797875
2708,0.00356079153584193
2704,0.00335695405857731
2700,0.00320373399395971
2696,0.0031807954719298
2692,0.00322305944644849
2688,0.00317667772777803
2684,0.00301298765985576
2680,0.00286666551316357
2676,0.0028288914438568
2672,0.00281148903921351
2668,0.00267826074377079
2664,0.00242369872666916
2660,0.00215366354136005
2656,0.00194546345264932
2652,0.00179624446262498
2648,0.00168514532319124
2644,0.00162071294466229
2640,0.00161249594211065
2636,0.00162661787635924
2632,0.00157960423099301
2628,0.00138236794434008
2624,0.00103388314382149
2620,0.000683363114456282
2616,0.000533548605420447
2612,0.000606409203591907
2608,0.000667508391664563
2604,0.000473538220118859
2600,4.11216482538966E-05
2596,-0.000387540019806268
2592,-0.00064368102541544
2588,-0.00083488274340752
2584,-0.00122790845600924
2580,-0.00198648278388768
2576,-0.00302181143015469
2572,-0.00409698995794073
2568,-0.00505816140474556
2564,-0.00590074308742218
2560,-0.00659110603679182
2556,-0.00698521295585871
2552,-0.00702136309365222
2548,-0.00683422775104744
2544,-0.00652210618636305
2540,-0.00601185733322218
2536,-0.00537735287888989
2532,-0.00501702564738055
2528,-0.00513730225812084
2524,-0.00531053835662512
2520,-0.00494246607476211
2516,-0.00408776183360687
2512,-0.00337881898599283
2508,-0.00317562970670597
2504,-0.00326044562979914
2500,-0.00318284839585605
2496,-0.00263300489912347
2492,-0.00158829168599689
2488,-0.000441990217635818
2484,9.91667106325873E-05
2480,-0.000238955457637333
2476,-0.000987909738057096
2472,-0.0015785224399571
2468,-0.00192491148023408
2464,-0.00219664413372208
2460,-0.00227537643542551
2456,-0.00190808566855666
2452,-0.00130224325598937
2448,-0.00100053933266123
2444,-0.00117720667022022
2440,-0.00156302184786853
2436,-0.00189930287357692
2432,-0.00207855685320057
2428,-0.00198474683348741
2424,-0.00159242712769723
2420,-0.00118864372220943
2416,-0.00104654310053855
2412,-0.00096412081103738
2408,-0.000574594254241056
2404,2.64831807230997E-05
2400,0.000406352084650947
2396,0.000447938766488715
2392,0.000393230251396082
2388,0.000385556458969252
2384,0.000347389819729642
2380,0.000271196051503291
2376,0.000329854271515198
2372,0.000636406262698749
2368,0.00105231400623866
2364,0.00136184447751257
2360,0.00146736178064184
2356,0.00135915027746504
2352,0.00107839450467152
2348,0.000715286816069495
2344,0.000386909448558828
2340,0.000183144861075043
2336,8.96094072566279E-05
2332,-4.74426158211041E-06
2328,-0.000202522205627625
2324,-0.000530514410822128
2320,-0.000874851028367036
2316,-0.000957059703914363
2312,-0.00059923438121819
2308,-8.52223962670396E-05
2304,8.72371997903214E-05
2300,-0.000207398000208645
2296,-0.00062396655800253
2292,-0.000751405397970844
2288,-0.000495711610804436
2284,-8.40960030564023E-05
2280,8.9038259711683E-06
2276,-0.000779988936925212
2272,-0.0023273351684473
2268,-0.00358004698624361
2264,-0.00365972172710006
2260,-0.00316147285458604
2256,-0.00310817208981219
2252,-0.00331112910489986
2248,-0.00342829030532003
2244,-0.00442394418510203
2240,-0.00664949410735465
2236,-0.00788700279027943
2232,-0.00538531156511506
2228,-0.000697435842589479
2224,0.000994491173573103
2220,-0.000936567894942435
2216,-0.00239065788819462
2212,-0.000111934036337284
2208,0.00218541305076102
2204,0.00149345724643453
2200,-0.00117418895691289
2196,-0.00429574795333736
2192,-0.00760248085856639
2188,-0.0111733189753862
2184,-0.0113777563729378
2180,-0.0108209891968691
2176,-0.00912832735569042
2172,-0.00395190791062335
2168,0.00619140208998674
2164,0.0105802411598798
2160,0.00186147410514611
2156,-0.00997643196745896
2152,-0.0118505382045294
2148,-0.00693408884814304
2144,-0.00128815036785328
2140,0.000262340781795734
2136,-0.00166238962293704
2132,-0.00419173375905817
2128,-0.00633105286597899
2124,-0.00653492569268129
2120,-0.0042333714698813
2116,-0.00106423690121647
2112,0.000815321788763233
2108,0.000968938949676523
2104,0.000366765022048389
2100,0.000410157598710854
2096,0.0014259623810824
2092,0.00219483797883941
2088,0.00113482435613932
2084,-0.00147190217807619
2080,-0.0034524176629118
2076,-0.00338195803214494
2072,-0.00191228322998357
2068,-0.0021210574787126
2064,-0.004216545395898
2060,-0.00491463715276793
2056,-0.00240126797306649
2052,0.000157459449872103
2048,-0.000730048050788819
2044,-0.00275390847468321
2040,-0.000985126827084537
2036,0.00340839199904292
2032,0.00535163089937965
2028,0.012457029437278
2024,0.027611381385565
2020,0.0297281103776573
2016,0.0184439667046747
2012,0.00809429137366043
2008,0.00250538225364917
2004,-0.0023222307364998
2000,-0.00597640701135205
1996,-0.00613532580490023
1992,-0.000178088585445846
1988,0.00496901897712543
1984,0.00585890678233953
1980,0.0119505292385789
1976,0.0323509785686818
1972,0.0399578456559459
1968,0.0305030524260787
1964,0.0189629118696306
1960,0.0098685622258036
1956,0.00605646570668736
1952,0.00495360792872935
1948,0.00554191560228138
1944,0.00750913152485872
1940,0.00766606920295869
1936,0.00611232127752632
1932,0.00550173871978395
1928,0.00664211664997976
1924,0.00682845892770625
1920,0.0045541455399784
1916,0.0016921454927879
1912,0.000648803475368948
1908,0.00116336930766556
1904,0.00130525215742062
1900,0.00100716301035679
1896,0.00144321277319941
1892,0.00234727512488045
1888,0.00236869653913943
1884,0.0015506318760856
1880,0.000953607241221941
1876,0.00105394302333706
1872,0.0014440591855775
1868,0.00195233396997453
1864,0.0026173479557803
1860,0.00289141417488377
1856,0.00232434826673434
1852,0.00135373242098464
1848,0.000805517862765985
1844,0.000854150338945552
1840,0.000877082862496427
1836,0.000645543204041957
1832,0.000505592560084107
1828,0.000599978845488285
1824,0.000688439004052223
1820,0.000743763084003277
1816,0.000937812608766018
1812,0.00113702897266028
1808,0.00105716033862868
1804,0.000719415015410396
1800,0.000374955668261341
1796,0.000104268548090987
1792,-0.000251057975394741
1788,-0.000693405267464657
1784,-0.00102168368677313
1780,-0.0012321551951513
1776,-0.0015636975066812
1772,-0.00207126461318162
1768,-0.00250748843146803
1764,-0.00282595954016634
1760,-0.00333023831722421
1756,-0.0041256944478042
1752,-0.00487935174001365
1748,-0.00530529931526756
1744,-0.00564646148171057
1740,-0.00607469560602265
1736,-0.00620386090499663
1732,-0.00586103250723068
1728,-0.00562965513256448
1724,-0.00576363403941358
1720,-0.00570193912108785
1716,-0.00493132233640987
1712,-0.00384032291815164
1708,-0.0024726647948191
1704,0.000847762599067297
1700,0.00823416175739994
1696,0.0188974599285664
1692,0.0304866230661084
1688,0.0429839950686943
1684,0.0557681738044512
1680,0.0644619869102834
1676,0.0649555824552789
1672,0.057476095392238
1668,0.0455780367485691
1664,0.0341756420105593
1660,0.0258052456502334
1656,0.019748218398137
1652,0.0150494896395037
1648,0.0122251942757162
1644,0.0112445013979085
1640,0.0109163898099506
1636,0.0106897094269706
1632,0.010897026189603
1628,0.0119935927000968
1624,0.0148200358859818
1620,0.0210598074557527
1616,0.0312121578037191
1612,0.0421679656997731
1608,0.0493822144500918
1604,0.0514020498060439
1600,0.0511293267649127
1596,0.0521709742383483
1592,0.0541863633148703
1588,0.0531674337209522
1584,0.0464072746143635
1580,0.0349120377713006
1576,0.0221911367380993
1572,0.0122664577055256
1568,0.00655310244862603
1564,0.00358796275157515
1560,0.00183518903908765
1556,0.000979349980623398
1552,0.000961833523788007
1548,0.00147186162422432
1544,0.0028475028241376
1540,0.00585409647863848
1536,0.00976816802920693
1532,0.0131484976295656
1528,0.0166828697487917
1524,0.0226157062806531
1520,0.0317847069901418
1516,0.0408764422374837
1512,0.0445889690463871
1508,0.039000652208102
1504,0.0263817902772302
1500,0.0147516966710039
1496,0.00760792562865294
1492,0.00321612837668302
1488,0.000192931033541038
1484,-0.00109672371582332
1480,-0.000635027976524617
1476,0.000983756889375325
1472,0.00373074929604107
1468,0.00759311725583232
1464,0.0114524049571947
1460,0.0143915136354742
1456,0.0179287432838996
1452,0.0251221357909936
1448,0.0345309223388904
1444,0.0400603847980657
1440,0.0362941971456896
1436,0.0244100335495508
1432,0.0120902501750292
1428,0.00416401332706496
1424,9.52342854973602E-05
1420,-0.00156263879937769
1416,-0.00134136912362924
1412,-0.00030971604117296
1408,-7.45367558017209E-05
1404,-0.00111966724812201
1400,-0.00272268392877139
1396,-0.00446213381739612
1392,-0.00643207657452485
1388,-0.0080958080734567
1384,-0.00868657588214016
1380,-0.00825907886613165
1376,-0.00722344003861845
1372,-0.00548444123915378
1368,-0.00283810620602466
1364,0.000177003304089625
1360,0.00263419067659662
1356,0.00426658151855721
1352,0.0054620500162953
1348,0.00637483051893444
1344,0.00690363601738219
1340,0.00730246470891612
1336,0.00796858103646749
1332,0.00877671211962194
1328,0.0094746741392895
1324,0.0103410700947379
1320,0.0117397016573487
1316,0.0136254967618396
1312,0.0163793993094638
1308,0.0213649126484368
1304,0.0294545916927765
1300,0.0400340172163657
1296,0.0531259089441852
1292,0.0716192924626654
1288,0.0980459665870691
1284,0.12747621487733
1280,0.146570088198461
1276,0.145760987696897
1272,0.130242019308304
1268,0.11156780855096
1264,0.0949211557196613
1260,0.079020766704648
1256,0.0630322859794933
1252,0.0488485611213018
1248,0.038151222303802
1244,0.0308800483826624
1240,0.0264753459924229
1236,0.0248783089936366
1232,0.0260701012032955
1228,0.0295356019577713
1224,0.0342020824130625
1220,0.0380718506777895
1216,0.0383706602145535
1212,0.0337718431273733
1208,0.0262818324752068
1204,0.0193960019213209
1200,0.0150602842024542
1196,0.0131304044465139
1192,0.0126775567484418
1188,0.0127679338633121
1184,0.0126034729067844
1180,0.012365233399911
1176,0.0137064685150869
1172,0.0179113751575038
1168,0.0234375470517813
1164,0.0265114509290233
1160,0.024784787305824
1156,0.0194011993385114
1152,0.0137160147959923
1148,0.011745270425931
1144,0.0168774397559883
1140,0.0292869139983442
1136,0.043484384626008
1132,0.0506412706461178
1128,0.0467589548747225
1124,0.0366430992687305
1120,0.0272732675831369
1116,0.0205124825478501
1112,0.0144237104301391
1108,0.00880001459086361
1104,0.00531732410287254
1100,0.00393444659024364
1096,0.00294246379763637
1092,0.00172477406543451
1088,0.000981621503882179
1084,0.000821637991375641
1080,0.000502703808847911
1076,-0.000138888717374365
1072,-0.000506498940855917
1068,-0.000455353592013723
1064,-0.000493290828312898
1060,-0.000776206505704743
1056,-0.00100217093224333
1052,-0.00131615972290756
1048,-0.00237724078679442
1044,-0.00437642953285224
1040,-0.00658632422728022
1036,-0.00818436207313571
1032,-0.00983053378875203
1028,-0.0135860121127939
1024,-0.0174050247190814
1020,-0.0166846752695824
1016,-0.0254110348985119
1012,-0.0381171165403754
1008,-0.0334546056994886
1004,-0.0209169785773051
1000,-0.0104620084477244
996,-0.00252494977323972
992,0.00375272986743367
988,0.00784428112149729
984,0.00895751399562164
980,0.00743189503230111
976,0.00466678988893514
972,0.00212996469952462
968,0.000654985053165629
964,0.000416345880045455
960,0.00110713046624035
956,0.00224344723538094
952,0.00393789291342022
948,0.00716294346697105
944,0.0123894715809217
940,0.0181131780180891
936,0.0217558965293988
932,0.0219997973387566
928,0.0193432068397569
924,0.0149381201736577
920,0.00992553146359838
916,0.00551169229378423
912,0.00256535904051203
908,0.000877526167832837
904,-0.000368517745947401
900,-0.00119022017963926
896,-0.00084629064493947
892,0.000649034652920539
888,0.00231939405129031
884,0.00365608515760055
880,0.00469870016685179
876,0.00478356434057865
872,0.00311086157532145
868,0.000522792298059166
864,-0.00131388600136482
860,-0.00257884496969212
856,-0.00492293708545156
852,-0.00800975133022674
848,-0.00946471573573256
844,-0.00902402938923884
840,-0.00935465591389833
836,-0.0108161743579118
832,-0.0100488002743913
828,-0.0059912397768706
824,-0.00250345497030544
820,-0.00127925811668953
816,0.000807189425375092
812,0.00395752294766892
808,0.00350434584533144
804,-0.000273763851463778
800,-0.000998763971211992
796,0.00329900016263454
792,0.00597734630619991
788,0.00582777980312526
784,0.00975479274663714
780,0.0141821588365994
776,0.00692074855375185
772,-0.0103023083898951
768,-0.0234967748204521
764,-0.0190000601651254
760,-0.0160568153671214
756,-0.0265611793908892
752,-0.027274721220709
748,0.000330913162828309
744,0.0126117229435828
740,-0.000563436193562307
736,-0.00615527867142191
732,0.0101438601232257
728,0.0112481844168133
724,-0.00532527577770128
720,-0.017981450093846
716,-0.0404847305551282
712,-0.038693140596114
708,-0.0403681522424675
704,-0.0269104990727355
700,-0.0115374687829686
696,-0.012485113883348
692,-0.0315546761266428
688,-0.0431635790851112
684,-0.0527013108114304
680,-0.0390685863354114
676,-0.00278649864773651
672,0.0253010733219669
668,0.0355128440367169
664,0.0407071811029991
660,0.0148211616269273
656,0.00155589335444883
652,-0.014821481090332
648,-0.0409838764392504
