Wavenumbercm-1,00:00:55
3644,0.0043014634824837
3640,0.00472769087076614
3636,0.00494410448620172
3632,0.00503675297648101
3628,0.00509400252385934
3624,0.00523821262351886
3620,0.0055327097699708
3616,0.00593014417550546
3612,0.00627875232579945
3608,0.00638253763282638
3604,0.00622238472343506
3600,0.00601586537697307
3596,0.00590705245877657
3592,0.00580814482145819
3588,0.0056469780374406
3584,0.00564101329227302
3580,0.00601762809052735
3576,0.0066126603986207
3572,0.00698480284362799
3568,0.00685166216823483
3564,0.00631186721113052
3560,0.00564181933976225
3556,0.00502840298244663
3552,0.00454872667421016
3548,0.00416214313095992
3544,0.00360639514816242
3540,0.00265101329762561
3536,0.00155415309577118
3532,0.000912689178862841
3528,0.0010500583107571
3524,0.00152755649504444
3520,0.00173708843312789
3516,0.00172776977035016
3512,0.00185569157806523
3508,0.00214692860966098
3504,0.00232374314015532
3500,0.00227748999600723
3496,0.00202191165168762
3492,0.00144754591838308
3488,0.000536484518122964
3484,-0.000461735026556891
3480,-0.00139528120201601
3476,-0.00258828741808348
3472,-0.00429014449562482
3468,-0.0060996068294795
3464,-0.00721970301492621
3460,-0.00731218451412284
3456,-0.006979423728189
3452,-0.00702936130919407
3448,-0.00790384499197923
3444,-0.00961511113294178
3440,-0.0117445750967511
3436,-0.0134870293606318
3432,-0.0138716669654455
3428,-0.0127883152191476
3424,-0.0115073001319931
3420,-0.011457700993559
3416,-0.0129844670941038
3412,-0.0151121107703353
3408,-0.0166991744482138
3404,-0.0173729762813622
3400,-0.0174449208577117
3396,-0.0176930921564704
3392,-0.0187343817329927
3388,-0.0205566276704117
3384,-0.0227613417829178
3380,-0.0251114953325872
3376,-0.0274207939410665
3372,-0.0292938622090064
3368,-0.030508701055506
3364,-0.0315325572725471
3360,-0.0329039098336068
3356,-0.0340548908313791
3352,-0.033952066440378
3348,-0.0331004533974433
3344,-0.0327024391581252
3340,-0.0323468891073799
3336,-0.0308273161868619
3332,-0.0285752328347382
3328,-0.027483298824992
3324,-0.0278509586865549
3320,-0.0283700125293908
3316,-0.0284720060418242
3312,-0.0288200190372923
3308,-0.0296002384455303
3304,-0.0299784865344956
3300,-0.0298378424652944
3296,-0.0302928051348438
3292,-0.0316594585114835
3288,-0.0328318526678296
3284,-0.032998696301674
3280,-0.0326837762123876
3276,-0.0323334632700966
3272,-0.0317123228307435
3268,-0.0311218402844688
3264,-0.0312899026937463
3260,-0.0319786394341293
3256,-0.0323331223970762
3252,-0.0323658244641668
3248,-0.0327469135981743
3244,-0.033480017082035
3240,-0.0338571346825774
3236,-0.03389105288511
3232,-0.0344472557263729
3228,-0.0355501890710274
3224,-0.0363990458385157
3220,-0.0368849403204885
3216,-0.0373153101845212
3212,-0.0371885673871306
3208,-0.0359190812126673
3204,-0.0344157700678057
3200,-0.034098490707802
3196,-0.0346155351044857
3192,-0.0345102299032563
3188,-0.0335557907330389
3184,-0.0327365494259089
3180,-0.0323168743946188
3176,-0.0317130385838671
3172,-0.0308657728247164
3168,-0.0301592472885611
3164,-0.0292980025437477
3160,-0.0276457513075679
3156,-0.0255062932849774
3152,-0.0238045085217477
3148,-0.0227117946856202
3144,-0.0218032023110679
3140,-0.0211235439511906
3136,-0.0209510150587925
3132,-0.0208318133346459
3128,-0.0199570578055804
3124,-0.0184523275677475
3120,-0.0172301238800772
3116,-0.0165940746588758
3112,-0.0159967674479679
3108,-0.0150778224437759
3104,-0.0141261491910662
3100,-0.0133844837776944
3096,-0.012713615260571
3092,-0.0120753211547399
3088,-0.0116568133478886
3084,-0.0114143205251087
3080,-0.0110185471643284
3076,-0.0103850921351942
3072,-0.00983584358032936
3068,-0.00957749446849351
3064,-0.00944440216797202
3060,-0.00927058000592173
3056,-0.00912596850459301
3052,-0.00903121643071766
3048,-0.00880997927976291
3044,-0.00840342721072494
3040,-0.00803687363003898
3036,-0.00790637230180175
3032,-0.00792769478191742
3028,-0.00791437572920446
3024,-0.007834666261759
3020,-0.00780473664546349
3016,-0.00805840198958535
3012,-0.00899764670317344
3008,-0.0109665649292787
3004,-0.0137582929917496
3000,-0.0165074688471215
2996,-0.018486444011795
2992,-0.0199753459966231
2988,-0.0217016996812137
2984,-0.0235706988968123
2980,-0.0246050416836679
2976,-0.0242990131008123
2972,-0.0232396038977433
2968,-0.0222423881470865
2964,-0.0216697142135067
2960,-0.0214332171777077
2956,-0.0211843289229667
2952,-0.0204960722418655
2948,-0.0192683624923031
2944,-0.0179233021526623
2940,-0.0169053740447078
2936,-0.0162946051691832
2932,-0.015959656483592
2928,-0.0157355811353328
2924,-0.0153911866263145
2920,-0.0146880390229163
2916,-0.0136930816466491
2912,-0.0128063829479575
2908,-0.01232129369523
2904,-0.0121956085965219
2900,-0.0122489617813003
2896,-0.0123874140002793
2892,-0.0125587264586713
2888,-0.0126026246162153
2884,-0.012291334086762
2880,-0.0115362685662608
2876,-0.0104814557826757
2872,-0.00939788954084639
2868,-0.00849975909217891
2864,-0.00782051899641613
2860,-0.00731077114945891
2856,-0.00707827605090731
2852,-0.00742069813317892
2848,-0.00851492466739603
2844,-0.0100922279103879
2840,-0.0114154338721524
2836,-0.0116768652502882
2832,-0.0107201892183928
2828,-0.00921421643780697
2824,-0.00793308496261757
2820,-0.00715382692965458
2816,-0.00668667021645095
2812,-0.00624447957564837
2808,-0.00573502868055927
2804,-0.00523033055524947
2800,-0.00473970650737524
2796,-0.00416438586369925
2792,-0.00347697723069081
2788,-0.00277345282176738
2784,-0.00208703626118272
2780,-0.0013085154622585
2776,-0.000378286332415954
2772,0.000571336656456008
2768,0.00136576718598048
2764,0.00197624506600113
2760,0.00247300287501192
2756,0.00289555397524876
2752,0.00325574751327058
2748,0.00359045471662493
2744,0.00391960122995262
2740,0.00419009088594529
2736,0.00432277979534859
2732,0.00429106495702343
2728,0.00413371208799611
2724,0.00392787301245599
2720,0.00374917629747308
2716,0.00361416483097834
2712,0.00346756770678885
2708,0.00327343225910993
2704,0.00309871148318291
2700,0.00303310116040419
2696,0.00304821263554315
2692,0.00303482705872123
2688,0.00297641498416349
2684,0.00296568512455603
2680,0.00302643656112821
2676,0.00304072471672216
2672,0.00290411980695837
2668,0.00265561878377213
2664,0.00240202288452381
2660,0.00219829468627855
2656,0.00204870560654117
2652,0.00195479931521548
2648,0.00190761156767196
2644,0.00188540205203871
2640,0.0019049700708125
2636,0.00199001399502221
2632,0.00203351716630775
2628,0.00183725564331397
2624,0.00140186128496322
2620,0.000991345620910736
2616,0.000764745617566811
2612,0.000546898517641869
2608,0.00016867679276285
2604,-0.000206121098825642
2600,-0.00036385247902504
2596,-0.000405745244917167
2592,-0.000528102608539276
2588,-0.0007051098379402
2584,-0.000928982200940298
2580,-0.00141868180219794
2576,-0.00225324047948159
2572,-0.00319694496598973
2568,-0.00417265997242911
2564,-0.00541413882203615
2560,-0.00675528601959274
2556,-0.00741158701104274
2552,-0.00698423250610636
2548,-0.00618432376840295
2544,-0.00586949953030676
2540,-0.00590417386667946
2536,-0.00573245049399515
2532,-0.00541392196156768
2528,-0.00528518654564547
2524,-0.00508593117770868
2520,-0.00439976252172084
2516,-0.00355124626976881
2512,-0.00309295665885142
2508,-0.00282632518220657
2504,-0.0023320403773576
2500,-0.00189927815477147
2496,-0.00202511145256646
2492,-0.00244443801983351
2488,-0.00251409918399993
2484,-0.00220066684767193
2480,-0.0018971981257793
2476,-0.00158579251698475
2472,-0.00103883240271343
2468,-0.000535631093993485
2464,-0.00051394994317831
2460,-0.000759266573211302
2456,-0.000712578314428921
2452,-0.000398464867007325
2448,-0.000341877822060151
2444,-0.000671383798018779
2440,-0.00105053093940532
2436,-0.00131871726300221
2432,-0.00151817773360519
2428,-0.00148025198463557
2424,-0.00106790586351686
2420,-0.000649463814792467
2416,-0.000628799914884662
2412,-0.000728203215669338
2408,-0.00041819560955732
2404,0.000131630226441247
2400,0.000286126784184347
2396,-3.91556029137668E-05
2392,-0.000347777633486099
2388,-0.000332706903109817
2384,-0.000140223708842284
2380,7.93846765022528E-05
2376,0.00039130038905659
2372,0.000808970037849378
2368,0.00114099138545152
2364,0.00122403931327794
2360,0.0010726704800427
2356,0.000794432902230492
2352,0.000542737562674798
2348,0.000475009597810045
2344,0.000614261237420864
2340,0.000738252376767417
2336,0.000580925196116579
2332,0.000198597886714569
2328,-0.00017260145363099
2324,-0.000484094932686064
2320,-0.000785759553783537
2316,-0.000888254247602923
2312,-0.000493777109410675
2308,0.000155880688498659
2304,0.000373022878851429
2300,-9.73404202730752E-05
2296,-0.000860928593159711
2292,-0.00158087581637587
2288,-0.00236686114335112
2284,-0.00309723370133658
2280,-0.00300544202434215
2276,-0.00190138928059616
2272,-0.00132284261243566
2268,-0.00261985470651419
2264,-0.00496953607316072
2260,-0.0064314894718523
2256,-0.00610239871504678
2252,-0.00459019347297927
2248,-0.00299974567082256
2244,-0.00295432220617614
2240,-0.00522704791292804
2236,-0.00827294020999748
2232,-0.00959116575829264
2228,-0.00863756403521086
2224,-0.00655099201517226
2220,-0.00236446961296331
2216,0.00419863006311136
2212,0.00764430322342512
2208,0.00454651269811503
2204,-0.000491575547643887
2200,-0.00219220329225211
2196,-0.00174047937738159
2192,-0.00136504580362693
2188,-0.00253763930263774
2184,-0.00590158375213992
2180,-0.00624795344727152
2176,-0.00345359240881552
2172,-0.00215883616253002
2168,-0.000570069475048802
2164,-0.00401935525862667
2160,-0.00908924915260596
2156,-0.0069267035840224
2152,-0.00247298409731168
2148,-0.004162092557848
2144,-0.0117300358742263
2140,-0.0180878802457016
2136,-0.0147361556409708
2132,-0.0048511505327673
2128,0.00179354424604005
2124,0.0039706842345416
2120,0.00415479613810011
2116,0.00380928089598164
2112,0.00326649392919368
2108,0.0027479091786777
2104,0.00273254367074032
2100,0.00287413830089259
2096,0.00213477810943252
2092,0.000860006356486028
2088,0.000205433605313122
2084,0.000178388567921259
2080,0.000473608223287353
2076,0.0020859771231131
2072,0.00608894799045563
2068,0.00943979889669601
2064,0.0081590299499624
2060,0.00310425910435184
2056,-0.00301687376198713
2052,-0.0069240875540609
2048,-0.00819514415833625
2044,-0.00771866304043478
2040,-0.0016424678664059
2036,0.0069131937485665
2032,0.00716874579394572
2028,0.00346253633495966
2024,0.00479783625848261
2020,0.0120511316406295
2016,0.014298293419198
2012,0.015742723777531
2008,0.0202287007886118
2004,0.0188666098919579
2000,0.0147023034252661
1996,0.00842099157443574
1992,-0.00228293402843012
1988,-0.00993281769587196
1984,-0.0128476724157031
1980,-0.0127571001924325
1976,-0.00858320696164091
1972,-0.0051837061416985
1968,-0.00844584605248769
1964,-0.0144885011050956
1960,-0.013828625177257
1956,-0.00687956901164738
1952,-0.00114562137444564
1948,0.00298658882406863
1944,0.00734705328964887
1940,0.00849492174485319
1936,0.00617335273035749
1932,0.003659331849684
1928,0.00280213426086392
1924,0.00244001786108181
1920,0.00101263389981738
1916,-0.000404831525251333
1912,0.000183049655697933
1908,0.00217111905240315
1904,0.00319648864167872
1900,0.00279379622071883
1896,0.00201960337652776
1892,0.00152952068945126
1888,0.00103098511438087
1884,0.000593364458641437
1880,0.000738565374245568
1876,0.00129800121220984
1872,0.00158838999542362
1868,0.00159083475407167
1864,0.0017153851490499
1860,0.00177702476939556
1856,0.00136032134608382
1852,0.000789933018517764
1848,0.000837802858681014
1844,0.00149121633647904
1840,0.00184716266183597
1836,0.00160748697852631
1832,0.0012664406701011
1828,0.00117264266315116
1824,0.00109434364161349
1820,0.00087400062037253
1816,0.000754487359654283
1812,0.000850695832883349
1808,0.000916484847087673
1804,0.000745268001430146
1800,0.000401970785151065
1796,5.00366328565146E-05
1792,-0.000271087901242852
1788,-0.000561786022904443
1784,-0.000750328866826064
1780,-0.00085559533843318
1776,-0.00106245705424131
1772,-0.00149440032287628
1768,-0.00204986556368575
1764,-0.00261597382845182
1760,-0.0032796451465857
1756,-0.00410342256766611
1752,-0.0049123975180698
1748,-0.00552196839891005
1744,-0.00604508871503857
1740,-0.0065148240843133
1736,-0.0065746916224569
1732,-0.00614494499168843
1728,-0.00579190031191542
1724,-0.00571774818644143
1720,-0.00543075263636595
1716,-0.0045679677021714
1712,-0.00350113349890428
1708,-0.00210858594368546
1704,0.00128801450543774
1700,0.00858767854004195
1696,0.0189148862655669
1692,0.0301873129154957
1688,0.0426079156916177
1684,0.0554843868486476
1680,0.0642027378052016
1676,0.0645732926219157
1672,0.0570015723066077
1668,0.0451935132648879
1664,0.0339941647352476
1660,0.0257850080543676
1656,0.0197791222097602
1652,0.0150832787095322
1648,0.0123728437423141
1644,0.0116435569242102
1640,0.0115378815481822
1636,0.0113243491601054
1632,0.011323612085537
1628,0.012163292090821
1624,0.0148061584527283
1620,0.0209174474371848
1616,0.0309598414284697
1612,0.0418485486524074
1608,0.0490626165656674
1604,0.0511300691777887
1600,0.0509338754572691
1596,0.052071549937907
1592,0.0541512348183167
1588,0.0530921911543262
1584,0.0462102085955507
1580,0.0346399168124199
1576,0.0219773460744597
1572,0.0121683782294917
1568,0.00650344892099581
1564,0.00352920151597108
1560,0.00182309477758083
1556,0.00110185469297727
1552,0.00117805766869856
1548,0.00166364735019394
1544,0.00292124322708486
1540,0.00576162371774382
1536,0.00952112740617481
1532,0.0127990054576561
1528,0.0162990430600384
1524,0.0222853071130638
1520,0.0315672584203328
1516,0.0407383034525294
1512,0.0444673044121167
1508,0.0389042372897633
1504,0.0263746910517525
1500,0.0148456680346086
1496,0.00773789116815714
1492,0.00329740409117721
1488,0.000191394443769954
1484,-0.0011452053248759
1480,-0.000696552268023986
1476,0.000899102303446961
1472,0.00362887541761192
1468,0.00755675688001504
1464,0.0115490550499231
1460,0.0145411370947368
1456,0.017914199037185
1452,0.0248483732240651
1448,0.0341691214670761
1444,0.039826579723834
1440,0.0362818123518284
1436,0.0245646142755407
1432,0.0122734255778346
1428,0.00422543258018017
1424,-7.02469702536665E-05
1420,-0.00191366292335002
1416,-0.00168798072777247
1412,-0.000508975028816863
1408,-0.000146058631405589
1404,-0.00114263321286258
1400,-0.00270304607427906
1396,-0.00435960893624303
1392,-0.0062739122056232
1388,-0.00796941980973328
1384,-0.00864833637517284
1380,-0.00832673451073326
1376,-0.00740267920253896
1372,-0.00574022340664959
1368,-0.00307993641856856
1364,2.35678655031191E-05
1360,0.00255353948868454
1356,0.00419110091145438
1352,0.00537227717443229
1348,0.0063095850681707
1344,0.00688763203279824
1340,0.00730973719456035
1336,0.00796683321369044
1332,0.00876677389289472
1328,0.009464669486774
1324,0.0103188996779312
1320,0.0116899475030763
1316,0.0135487273665043
1312,0.0162783323684651
1308,0.0212323433708261
1304,0.029296534930852
1300,0.0398921341468529
1296,0.053052373388998
1292,0.0716245365255751
1288,0.0980817035174286
1284,0.127469953812823
1280,0.146482101618494
1276,0.145617275409735
1272,0.130097803901175
1268,0.111451597141265
1264,0.094826863568057
1260,0.0789317829122273
1256,0.0629334784988464
1252,0.0487184132198829
1248,0.0379714162916273
1244,0.0306684220622122
1240,0.0262855754249355
1236,0.0247433476090454
1232,0.0259618595252541
1228,0.0294115120628133
1224,0.0340828463999984
1220,0.0380300571674286
1216,0.0384340688721272
1212,0.0338737394638867
1208,0.0263284453891845
1204,0.0193513150295044
1200,0.0149561291278421
1196,0.013028366818782
1192,0.0126274275206607
1188,0.0127732212304978
1184,0.012610488068455
1180,0.0123083303699153
1176,0.0135750394129945
1172,0.0177464189996844
1168,0.0232585448878552
1164,0.0262859263246047
1160,0.0244996503524081
1156,0.0191212171390607
1152,0.0135217775525553
1148,0.0116474869023715
1144,0.0168387295196115
1140,0.0292977565511558
1136,0.0435636675115174
1132,0.050767237032596
1128,0.0468705684020278
1124,0.0367366735083494
1120,0.0274170819246025
1116,0.0207223977034864
1112,0.0145924879348702
1108,0.00882221167551827
1104,0.00522608888044226
1100,0.00385077033216669
1096,0.00293203256067932
1092,0.00176101785162059
1088,0.00103176966027772
1084,0.00091354690608336
1080,0.00068725451715491
1076,0.000126354418194469
1072,-0.000264141085624044
1068,-0.000362674158711524
1064,-0.000593012695065296
1060,-0.000983883621743864
1056,-0.00116901249764821
1052,-0.00134842358538949
1048,-0.00231604146586164
1044,-0.00438504868933222
1040,-0.00688463776582393
1036,-0.008989954850149
1032,-0.0113484431698435
1028,-0.0160644459734598
1024,-0.0208258959337459
1020,-0.0191238765837357
1016,-0.0242580874971983
1012,-0.0352838945993027
1008,-0.0315745274151183
1004,-0.020059181897653
1000,-0.0100341519670064
996,-0.00222689115321032
992,0.00397159464939405
988,0.00796193533324679
984,0.0089846315557051
980,0.00740492492716737
976,0.0045939711630543
972,0.00197554798843524
968,0.000379478214558975
964,2.49378638449601E-05
960,0.000659835688981939
956,0.00182347681837506
952,0.00359878703934547
948,0.00689876824438685
944,0.012170790747798
940,0.0179557060143471
936,0.0217258171879921
932,0.0221122439577095
928,0.0194798120796182
924,0.0149269845190336
920,0.00969966929024378
916,0.00516265684624827
912,0.00228345860691539
908,0.000866222856610679
904,1.39663428709824E-05
900,-0.00047443799113094
896,-6.63685692981973E-05
892,0.00120467687509933
888,0.00261137376837712
884,0.0039065004783606
880,0.00513021975761638
876,0.00533721424120235
872,0.00338684062157899
868,1.36104310128438E-05
864,-0.00278339767499641
860,-0.00440024787047827
856,-0.0058578365892246
852,-0.00717119761068254
848,-0.00727940180410842
844,-0.00706010993859547
840,-0.00875018522448565
836,-0.0114685937160736
832,-0.0112394577894667
828,-0.00708665077659964
824,-0.00307772956049946
820,-0.000944106471918484
816,0.00148085095258114
812,0.00323564248450441
808,0.000390411166658247
804,-0.00510227038604731
800,-0.00583657932984434
796,-0.00166555504751269
792,-0.00285529966798867
788,-0.011372251303482
784,-0.0163564105519723
780,-0.0123214746694019
776,-0.00937357315728964
772,-0.00933173607234312
768,-0.00462965153646788
764,0.00492136103556419
760,0.00149684302354614
756,-0.00896539603216604
752,-2.67491171549915E-05
748,0.0244897641190962
744,0.0207138594009937
740,-0.0243990528598486
736,-0.0537851893808821
732,-0.021330676070514
728,-0.00579486036958609
724,-0.0180852283809343
720,-0.0290126554830119
716,-0.0134133139539028
712,0.0382694806550779
708,0.0467724408137175
704,-0.00409753949941473
700,-0.0215164384165372
696,-0.024092423764639
692,-0.025235239949414
688,-0.026553037426242
684,-0.0153752549283494
680,-0.0107078373029517
676,-0.0108956317360078
672,0.0427606149341431
668,0.0428376180887373
664,0.00442701342711558
660,-0.00198674143909985
656,-0.0457243042130977
652,-0.0540905897353672
648,-0.0202880925940479
