Wavenumbercm-1,00:00:10
3668,0.000901826950464809
3664,0.00117802105044054
3660,0.00167553284548065
3656,0.0022932358762361
3652,0.00290520534431452
3648,0.00340998640414962
3644,0.00376823177006139
3640,0.00395703341042543
3636,0.00404670468717368
3632,0.00430744677177924
3628,0.00495068136135568
3624,0.00567732330043597
3620,0.00594038587614982
3616,0.00568136800164214
3612,0.00531472231335979
3608,0.00517862085467857
3604,0.00527335953032087
3600,0.00555198146071108
3596,0.00602098510666666
3592,0.00643977814357392
3588,0.00634635908336358
3584,0.00575383470637823
3580,0.00522052729604914
3576,0.00499134667028257
3572,0.00482462205925144
3568,0.00460969167614726
3564,0.00460766065766877
3560,0.00483623351253803
3556,0.00475670778745559
3552,0.00403014464641576
3548,0.0030235245373018
3544,0.00237604107396526
3540,0.00229640476542507
3536,0.002517849705904
3532,0.00275418744588297
3528,0.00274146238436129
3524,0.00233921778458864
3520,0.00197774521448613
3516,0.00230041569872577
3512,0.00320177070605679
3508,0.00352046022411402
3504,0.00238422611924371
3500,0.00053381390492673
3496,-0.000670852724935523
3492,-0.00101380652105544
3488,-0.0013665135942795
3484,-0.00221834082049648
3480,-0.00317004369195575
3476,-0.00374941950121608
3472,-0.00404824809469556
3468,-0.00422290303339784
3464,-0.00439493061303525
3460,-0.00493486060801109
3456,-0.00592116748823274
3452,-0.00684371396234595
3448,-0.0073809682824299
3444,-0.00806450400200766
3440,-0.00931633033328795
3436,-0.0105313186542215
3432,-0.0109509073563236
3428,-0.0111604787047536
3424,-0.0125582237535836
3420,-0.0149599886923693
3416,-0.0165117684021434
3412,-0.0165237188765892
3408,-0.0163295912425402
3404,-0.0166979230290222
3400,-0.0171665050384308
3396,-0.0180004505886373
3392,-0.0204260321684165
3388,-0.0240977566711481
3384,-0.0264167699930687
3380,-0.026072631176028
3376,-0.0253793150880674
3372,-0.026755809434624
3368,-0.0297877709340535
3364,-0.0325023218912395
3360,-0.034029189206674
3356,-0.0345258160483025
3352,-0.0339906447387338
3348,-0.0328856445173219
3344,-0.0323275463587483
3340,-0.0323537759364786
3336,-0.0318079208381786
3332,-0.030654800126553
3328,-0.0303001379639803
3324,-0.0311482714370664
3320,-0.0318765920804568
3316,-0.0315620025154688
3312,-0.0310933667032774
3308,-0.0314027523907682
3304,-0.0323560073897925
3300,-0.0337312185828991
3296,-0.0354302358147785
3292,-0.0365504513558677
3288,-0.0359551565856739
3284,-0.0345633852994245
3280,-0.0347124133822135
3276,-0.0365898324445066
3272,-0.0381700913639807
3268,-0.0385042965905922
3264,-0.038643634213951
3260,-0.0388394894345476
3256,-0.0379398439667583
3252,-0.036102963745181
3248,-0.0351077020673589
3244,-0.0352832925960309
3240,-0.0350842694025784
3236,-0.0341299827501014
3232,-0.0340383312343836
3228,-0.0354297093460728
3224,-0.0367509169420881
3220,-0.0368821026104038
3216,-0.0365889621482245
3212,-0.0362720735279436
3208,-0.0352308119161295
3204,-0.0336738249788269
3200,-0.0329639472427874
3196,-0.0332960316956521
3192,-0.0332471973406719
3188,-0.0322269133104917
3184,-0.0315073131293182
3180,-0.0319299092857185
3176,-0.0325224988045185
3172,-0.0320957363308201
3168,-0.0308867508970232
3164,-0.0296154397184985
3160,-0.0283006577365416
3156,-0.0268490252943081
3152,-0.0256353542485473
3148,-0.0248067770613087
3144,-0.0239156962379737
3140,-0.0227360396802945
3136,-0.0216809368169524
3132,-0.0210448662235613
3128,-0.020502961220935
3124,-0.0196570877934451
3120,-0.0185560053488794
3116,-0.0173734041214576
3112,-0.0161839247679835
3108,-0.0151921005225409
3104,-0.0145983106595705
3100,-0.0142064689715901
3096,-0.0136075835138218
3092,-0.0127998155845698
3088,-0.0122144085080031
3084,-0.0120491878850013
3080,-0.011988248760276
3076,-0.0116869810635147
3072,-0.0112055621996454
3068,-0.0107413774825238
3064,-0.0102673850091049
3060,-0.00969632634238887
3056,-0.00914614156755889
3052,-0.0087984718203186
3048,-0.00864773687259729
3044,-0.00852295939929866
3040,-0.0082871975363342
3036,-0.00794170290200749
3032,-0.00760547229956311
3028,-0.00744241068097616
3024,-0.00751720558624138
3020,-0.00776460503445203
3016,-0.00822931784655725
3012,-0.00922240450363503
3008,-0.0110141911398179
3004,-0.0133600115868705
3000,-0.0155049962131575
2996,-0.0169296306625142
2992,-0.018001759528375
2988,-0.0194216208932973
2984,-0.0212277841093076
2980,-0.0227333928571518
2976,-0.0233921825745859
2972,-0.0232166089826444
2968,-0.0224722489603837
2964,-0.0216031320054389
2960,-0.0210951702017864
2956,-0.0209614480601363
2952,-0.0206049950128374
2948,-0.0195464184916448
2944,-0.0180797083366888
2940,-0.0167968489229668
2936,-0.0159592826209984
2932,-0.0155491814409559
2928,-0.0154131848002492
2924,-0.015221373483255
2920,-0.0146242180947572
2916,-0.0136717503609082
2912,-0.0127957242314559
2908,-0.0122692334426984
2904,-0.0120427676311791
2900,-0.0120405308490116
2896,-0.0122645517395607
2892,-0.0126058500680412
2888,-0.0127726358070352
2884,-0.0125255603291486
2880,-0.0118793139423058
2876,-0.010984922970111
2872,-0.00998026581460361
2868,-0.00899135214573228
2864,-0.00810008102140674
2860,-0.007324300384406
2856,-0.00681387593099327
2852,-0.00698949207944219
2848,-0.00817834311590712
2844,-0.0100311984510469
2840,-0.0114751365143512
2836,-0.0115449864201406
2832,-0.0103977048595993
2828,-0.00896802758007758
2824,-0.00781660021637389
2820,-0.00698307700157996
2816,-0.00643002067204013
2812,-0.00611038394943107
2808,-0.00583825914590799
2804,-0.00538877861965844
2800,-0.00472505362087104
2796,-0.00399529618030517
2792,-0.0033135491716601
2788,-0.00263623281835198
2784,-0.00185134494855628
2780,-0.000931331151495728
2776,1.60595944082486E-05
2772,0.000838504964844964
2768,0.00147867817086757
2764,0.00200169594888074
2760,0.00248661673232468
2756,0.00293348890475673
2752,0.00329997189570913
2748,0.00358546677395282
2744,0.0038317895910637
2740,0.00405881146104387
2736,0.0042369288958203
2732,0.00432631950601486
2728,0.00432141387916394
2724,0.00425358795822598
2720,0.00416253514102702
2716,0.00406246090443375
2712,0.00392966120659285
2708,0.00372961829538083
2704,0.00347001973988396
2700,0.00322367320845713
2696,0.00308259146674127
2692,0.00307484340780164
2688,0.00312937080073714
2684,0.00313984316569245
2680,0.00306632296929715
2676,0.00296207660146604
2672,0.00288556407253102
2668,0.00280258043215666
2664,0.00261997303423703
2660,0.00232200791568671
2656,0.00202867942517301
2652,0.00188317993266646
2648,0.00189488825925598
2644,0.00193560163409713
2640,0.00190687967692462
2636,0.00182837573402287
2632,0.0017159787243188
2628,0.00150167280504154
2624,0.00117618582468362
2620,0.00089467134557871
2616,0.000786780624153899
2612,0.000716591786544875
2608,0.000423179183670542
2604,-0.000116043894184223
2600,-0.000638396116675299
2596,-0.000915725735209142
2592,-0.00101385548791272
2588,-0.00120155009096758
2584,-0.00168846124283115
2580,-0.00242084007211803
2576,-0.00314337474176223
2572,-0.00372101025405489
2568,-0.00433854695836926
2564,-0.00522727719575385
2560,-0.00615488335120823
2556,-0.00657832925966436
2552,-0.00636948970153249
2548,-0.00607625271404285
2544,-0.00617402516015177
2540,-0.00639000674457717
2536,-0.00617506199564202
2532,-0.00555940057302442
2528,-0.00509650467899254
2524,-0.00502127692579967
2520,-0.00499760809062263
2516,-0.00461756462481311
2512,-0.00381409188879509
2508,-0.0027997373602765
2504,-0.00198615853916731
2500,-0.00181686094479073
2496,-0.0022950785054949
2492,-0.00288575686713673
2488,-0.00298824455145622
2484,-0.00246929800575826
2480,-0.00167062990954687
2476,-0.000975135734360542
2472,-0.000611465979808936
2468,-0.000622625346179647
2464,-0.000813973308469341
2460,-0.000949266258042219
2456,-0.0010436378932908
2452,-0.00127828391866482
2448,-0.00157845835804559
2444,-0.00161234079756751
2440,-0.00133646648122265
2436,-0.00114389684092139
2432,-0.00125857238697121
2428,-0.00143916182548424
2424,-0.00143035928358967
2420,-0.00126862447465902
2416,-0.000989180090871917
2412,-0.00045789409957502
2408,0.000227934230453733
2404,0.000599943478619187
2400,0.000458591721846893
2396,0.000130478061714861
2392,-9.899609764264E-05
2388,-0.000306813554090943
2384,-0.000549054414399844
2380,-0.000546964791186893
2376,-2.18235009892336E-05
2372,0.000801004168491286
2368,0.00133540417192022
2364,0.00132289019908906
2360,0.00102149496406671
2356,0.00074779946742247
2352,0.000587836466413838
2348,0.000515590457954885
2344,0.000473429019318452
2340,0.000366335807814111
2336,0.000161987469275579
2332,-5.77230743634181E-05
2328,-0.000278760455012139
2324,-0.000630909679087827
2320,-0.00114508603611213
2316,-0.00153355462578368
2312,-0.00149093546912003
2308,-0.00124448475347581
2304,-0.00124600202251789
2300,-0.00142218586008829
2296,-0.00133244458218946
2292,-0.00093993978371479
2288,-0.000666933499561783
2284,-0.000602591633976744
2280,-0.000431050642900116
2276,-0.000557594154538295
2272,-0.00207605484779375
2268,-0.00500663334941576
2264,-0.0076516920331687
2260,-0.00824451119593045
2256,-0.00670743320070802
2252,-0.00378653730927574
2248,-0.000793408836548872
2244,-0.000258249763363122
2240,-0.00281498493737243
2236,-0.00555240464563548
2232,-0.00550318800804004
2228,-0.00413565411025547
2224,-0.00466835115110964
2220,-0.00563942371850901
2216,-0.0028396451716078
2212,0.00244189567820683
2208,0.00423058630097274
2204,0.00138352779590454
2200,-0.000219789593629335
2196,0.00371194072843162
2192,0.00896910832377394
2188,0.0166092096262917
2184,0.0235265597282604
2180,0.021631119714767
2176,0.0120516559076702
2172,0.000601049131071762
2168,-0.00606485631305711
2164,-0.00523311076407351
2160,-0.000730241599996065
2156,0.00302269981509753
2152,0.00366756196944433
2148,0.00051299946938465
2144,-0.00341726137632301
2140,-0.00484647436230676
2136,-0.0026966273738231
2132,-0.000473392210373308
2128,-0.00104237179365772
2124,-0.00232849805165293
2120,-0.00198822898326684
2116,-0.000465969454001752
2112,0.000562140682074453
2108,0.000987630150778684
2104,0.00161807496177756
2100,0.00231028685535133
2096,0.00245131216126385
2092,0.00224084807974073
2088,0.0021250785711873
2084,0.00166663306007017
2080,0.000682859413653887
2076,0.000297293774360645
2072,0.00166111079414962
2068,0.00363022514741902
2064,0.00425414119918814
2060,0.00446998915771945
2056,0.00621135689172493
2052,0.00665981023341644
2048,0.00230402277796614
2044,-0.00543878940084571
2040,-0.0118830022649569
2036,-0.0119174811521384
2032,-0.0107285559550932
2028,-0.00937449728212018
2024,0.000773516319438365
2020,0.00949691343655863
2016,0.00773720860969739
2012,0.00378543100492382
2008,0.00355798914292293
2004,0.00362747939580138
2000,-0.00266436470069257
1996,-0.01074517006832
1992,-0.0115338467226286
1988,-0.00585834790942555
1984,-0.00465848664860523
1980,-0.00748592430189509
1976,-0.00537048167466266
1972,-0.00478455426789194
1968,-0.00870156515565124
1964,-0.0128902117965181
1960,-0.00986722613706281
1956,-0.00238898784162501
1952,-0.000430928151783757
1948,-0.00165873480166882
1944,-0.00181497595435734
1940,-0.00159008802705761
1936,-0.00225003694947482
1932,-0.00177592229092472
1928,0.00152808061782037
1924,0.00516467352549864
1920,0.00610896511896732
1916,0.00527561661447273
1912,0.00486230284230753
1908,0.00531116413219693
1904,0.00550371241231857
1900,0.00504226245145919
1896,0.00425579869559953
1892,0.00338234800998947
1888,0.00243989591277709
1884,0.00173703377018688
1880,0.00166393845198761
1876,0.00191643865230293
1872,0.00191710450023214
1868,0.00173350950973186
1864,0.00172071477401378
1860,0.00171394898550075
1856,0.0014097396850105
1852,0.00105096244668133
1848,0.00105760106500393
1844,0.00125125556878274
1840,0.00117367958365253
1836,0.000999477351406868
1832,0.00116616827900965
1828,0.00152583614737102
1824,0.00153414134931092
1820,0.00118459879428561
1816,0.000902714875136342
1812,0.000793717002346948
1808,0.000626165428216903
1804,0.000354361428243958
1800,0.000178091479752013
1796,0.000154408434683713
1792,7.36328490787631E-05
1788,-0.000172374092333281
1784,-0.00049108613361278
1780,-0.000885122847637794
1776,-0.00148428632168524
1772,-0.00222495663529536
1768,-0.00280401883593023
1764,-0.00317421247460362
1760,-0.00365085588710261
1756,-0.0043558935659091
1752,-0.00501248050109896
1748,-0.00540750039828783
1744,-0.00576629749969653
1740,-0.00616618464796741
1736,-0.006173773943107
1732,-0.00567608019272444
1728,-0.00531713974907017
1724,-0.00532934057983893
1720,-0.00514081600510536
1716,-0.00429030902452224
1712,-0.00319216341926341
1708,-0.00185568596274813
1704,0.00137531713693619
1700,0.0085509067571426
1696,0.0189773597835923
1692,0.0305260614172122
1688,0.0432335435680391
1684,0.0563075233180472
1680,0.0651250285573624
1676,0.0655486936605419
1672,0.0579915197249823
1668,0.0461079490229759
1664,0.0347565067733895
1660,0.0263963437852949
1656,0.0202533745375151
1652,0.0153523830310833
1648,0.0123464856723247
1644,0.0113747640707518
1640,0.0112013616614851
1636,0.0110915535042888
1632,0.0112637578312873
1628,0.0122363634064214
1624,0.014936683838394
1620,0.021041488047283
1616,0.0310619848234243
1612,0.0419897411884083
1608,0.0493214734943038
1604,0.0514937418355025
1600,0.0512832858338426
1596,0.0523025617656684
1592,0.0542860683386563
1588,0.0532345126906698
1584,0.0464057682618477
1580,0.0348435841523437
1576,0.0221396212931629
1572,0.0122927400189159
1568,0.00660364227737835
1564,0.00359096825022274
1560,0.00184649576602545
1556,0.00114664639424156
1552,0.00130156899623573
1548,0.00186956531788378
1544,0.00320389225549013
1540,0.00612868037023737
1536,0.0099570491116103
1532,0.0132670348658331
1528,0.0167862441891612
1524,0.0228002383930471
1520,0.0320962057276145
1516,0.0412290409906864
1512,0.0448689716916868
1508,0.0391980792270585
1504,0.0265805520502566
1500,0.0150075743202694
1496,0.00790619672925083
1492,0.00351090913938623
1488,0.000433891653379905
1484,-0.000946487567826642
1480,-0.000585868325645414
1476,0.000965219556441916
1472,0.00373751439525682
1468,0.00771229789446523
1464,0.0116791393046717
1460,0.0146592185732905
1456,0.01818936125849
1452,0.0254037465489219
1448,0.0348949265880583
1444,0.0405391143371693
1440,0.0368859132543001
1436,0.0250701250175347
1432,0.0127121603908
1428,0.00459430417899777
1424,0.000225516028000045
1420,-0.00164405511742386
1416,-0.00137314425831893
1412,-0.000125723975896515
1408,0.00026969567139109
1404,-0.000752726566846527
1400,-0.00239385728919982
1396,-0.00416006426101646
1392,-0.00614344589512645
1388,-0.00779488524500059
1384,-0.00832597477180829
1380,-0.00784603846769249
1376,-0.00685980339696236
1372,-0.0052606170519104
1368,-0.00272515441339878
1364,0.00026389481678023
1360,0.00272085934564898
1356,0.00433112300012644
1352,0.00552128298595992
1348,0.00648487493720636
1344,0.00708710619699388
1340,0.0075227736751771
1336,0.00818256122786433
1332,0.00896795987188182
1328,0.00962825521166779
1324,0.0104408299022334
1320,0.0118059981805387
1316,0.0137160558616099
1312,0.0165330705778224
1308,0.021572869543707
1304,0.0296979415078794
1300,0.0403196378950741
1296,0.053480289109121
1292,0.0720785752527406
1288,0.0986593741296549
1284,0.12827568912525
1280,0.147502959904487
1276,0.146706842388156
1272,0.131138307857934
1268,0.112441108821297
1264,0.0957944089974769
1260,0.0798595888624263
1256,0.0637866223834333
1252,0.0494886050210889
1248,0.0386529780489243
1244,0.0312315783686903
1240,0.0267114000466874
1236,0.0250718668489497
1232,0.0262818752091213
1228,0.0297995152351162
1224,0.0345531202846924
1220,0.0385297521918172
1216,0.0388770518557671
1212,0.0342084526121554
1208,0.0265882202596238
1204,0.0196164629634123
1200,0.0152652459217295
1196,0.0133510117850662
1192,0.0129325026193512
1188,0.0130890473104558
1184,0.0129881502717174
1180,0.0127530542374342
1176,0.0140584025062841
1172,0.0182699250174124
1168,0.0238527293943505
1164,0.0269415079362482
1160,0.0251436776452899
1156,0.0196760414078052
1152,0.0139559357458502
1148,0.0119786417998351
1144,0.017131961730247
1140,0.0296625604572159
1136,0.0440972432922503
1132,0.0514533690541865
1128,0.0475726446419086
1124,0.0373325584103637
1120,0.0278917231495505
1116,0.02112569680535
1112,0.0149673430895893
1108,0.009183329682314
1104,0.00555369614133829
1100,0.00408598183829564
1096,0.00302587070479658
1092,0.0017411173048365
1088,0.000981179485551643
1084,0.000877813865913663
1080,0.000648932342703848
1076,8.7284646679428E-05
1072,-0.000231919907794337
1068,-0.000194002383531399
1064,-0.000325544184421073
1060,-0.000729672755160028
1056,-0.00100319856877779
1052,-0.00124806041822554
1048,-0.00219420732798478
1044,-0.00415695205596949
1040,-0.00650722684254904
1036,-0.00844942166487872
1032,-0.010479964589219
1028,-0.0140446353893402
1024,-0.0164022315080106
1020,-0.014612457634351
1016,-0.0249305310434559
1012,-0.0388796309552747
1008,-0.0336909774875609
1004,-0.0206469803577474
1000,-0.0101044947716354
996,-0.00219935698748085
992,0.00407335732400644
988,0.00814668208032807
984,0.00918626336250913
980,0.00759401357694768
976,0.004822302396984
972,0.0022444524852468
968,0.000567492650293484
964,5.77930753880641E-05
960,0.000675276338965852
956,0.00200532984543225
952,0.00387617161577577
948,0.00699864201262817
944,0.0119855139498904
940,0.0176843481866398
936,0.0215709635915908
932,0.0220075813340027
928,0.0192506638677513
924,0.0145961249252919
920,0.00949890079826577
916,0.00527751743417279
912,0.00265998799291713
908,0.00123624903187799
904,0.000107926627628413
900,-0.000692162704627134
896,-0.00037497506279425
892,0.000995187842105851
888,0.00237038275471752
884,0.00334726845366717
880,0.00428165292913813
876,0.00467067354348463
872,0.00332933431565856
868,0.000474860133452317
864,-0.00227550433647107
860,-0.00429777715674495
856,-0.00649092627871676
852,-0.0087846271720147
848,-0.00965489187882396
844,-0.00904344024189964
840,-0.00892057982401668
836,-0.00919809278331975
832,-0.00697158446929001
828,-0.00177492164671265
824,0.00293700942992692
820,0.00608044903699971
816,0.00957896991458281
812,0.0118185950214213
808,0.0094144222069971
804,0.0053847544046986
800,0.00568058062061528
796,0.0077513262079991
792,0.00308823416870765
788,-0.00504442384634631
784,-0.00384982577858219
780,0.00719555098917525
776,0.0117804886170648
772,0.00729738124854503
768,0.00706418934518156
764,0.011755520585563
760,0.00667593540738876
756,-0.00720314944426937
752,-0.0108830933025244
748,-0.00188600126165374
744,0.00316769790112237
740,-0.016242818537552
736,-0.0316697829649948
732,-0.0224022117748124
728,-0.000133071862893194
724,0.0273329144920939
720,0.0417674553048907
716,-0.00266656177821008
712,-0.0517303580512971
708,-0.0634250299826019
704,-0.0427145752101665
700,-0.000478360329786804
696,0.0359709819906151
692,0.0223255633627225
688,0.0309391531348025
684,0.0436493074331277
680,0.026669469684017
676,-0.00747928898313788
672,0.0194723588255232
668,0.0180548683942462
664,0.00854579274951239
660,0.0349840811295745
656,0.0106890235493777
652,0.0176007917723716
648,0.0305546213922753
