Wavenumbercm-1,00:01:10
3028,-0.00799934532029272
3024,-0.00814495802787719
3020,-0.00831076358293385
3016,-0.00861789157476185
3012,-0.00953179913462841
3008,-0.0114001778226078
3004,-0.0139234636300289
3000,-0.016351812158514
2996,-0.0182685904355992
2992,-0.019909954035727
2988,-0.0215456259429324
2984,-0.0230267168961011
2980,-0.0241065662787214
2976,-0.0247212794734073
2972,-0.0247581155325665
2968,-0.0241301205117626
2964,-0.0232522193292603
2960,-0.0227225546019343
2956,-0.0223913269157486
2952,-0.0214481669920329
2948,-0.0196808919016355
2944,-0.0179239098582561
2940,-0.0168813139717603
2936,-0.0164685038548632
2932,-0.0163606777114793
2928,-0.0163553536863762
2924,-0.0161709298637607
2920,-0.0154759747167033
2916,-0.0143322215375154
2912,-0.0131848771413189
2908,-0.0123336819556918
2904,-0.0118291266394589
2900,-0.0117390521790033
2896,-0.0120931738157357
2892,-0.0126517500421161
2888,-0.0129895798218504
2884,-0.012823475790056
2880,-0.0121455967493415
2876,-0.0110755800676718
2872,-0.00979617111972294
2868,-0.00858528991344986
2864,-0.00765721026048054
2860,-0.00702945171512147
2856,-0.00674378559758526
2852,-0.0070862777162634
2848,-0.00829973863591839
2844,-0.0100766010758025
2840,-0.0115063423903742
2836,-0.0116938873061026
2832,-0.010600969249279
2828,-0.00901601544778141
2824,-0.00771172555939145
2820,-0.00696915355987127
2816,-0.00663022255343091
2812,-0.0063556109111296
2808,-0.00592749182972129
2804,-0.00535936846510195
2800,-0.0047183045762523
2796,-0.00398168913345238
2792,-0.0031593236406581
2788,-0.0023769502752022
2784,-0.0016938588076405
2780,-0.00098686248495317
2776,-0.000152811480160685
2772,0.000704598858563538
2768,0.00142570858608691
2764,0.00200873456081922
2760,0.00253914353424461
2756,0.00302765773788385
2752,0.00344736136087345
2748,0.00382221995257326
2744,0.00415184220156966
2740,0.00434348079941031
2736,0.00434449280699125
2732,0.00426071236597785
2728,0.00422568756592949
2724,0.00422470805339777
2720,0.00416129903967306
2716,0.00402876366176076
2712,0.00389531782698745
2708,0.00377140075508186
2704,0.00360864462094905
2700,0.00340684778422716
2696,0.00322456527314451
2692,0.00309925411140104
2688,0.00302630732173551
2684,0.0029886724101777
2680,0.00294744578086781
2676,0.00284787838776064
2672,0.0026963438126303
2668,0.00257620841693771
2664,0.00253359121653427
2660,0.00250711364908451
2656,0.00242746646318328
2652,0.00232613145487595
2648,0.00226607395330474
2644,0.00221500391222286
2640,0.00210828009459246
2636,0.00200342970560353
2632,0.00200256885897474
2628,0.00203286323736597
2624,0.00190021695767203
2620,0.00156550678676337
2616,0.00116523947982921
2612,0.000761738087163285
2608,0.000293821976996535
2604,-0.000217766127300689
2600,-0.000647837197146252
2596,-0.00093117130344524
2592,-0.00105272239931158
2588,-0.00100129696078633
2584,-0.00099809387706913
2580,-0.00153485562382919
2576,-0.00275932084965476
2572,-0.00412564038389885
2568,-0.00506791128757664
2564,-0.00568438679184784
2560,-0.00628569723216774
2556,-0.00663110082602925
2552,-0.00631232111856862
2548,-0.00559102242392647
2544,-0.00512722481064009
2540,-0.00504208618251827
2536,-0.00501357009237805
2532,-0.00501618498063772
2528,-0.00514096491376798
2524,-0.00499730353975084
2520,-0.00413514243947326
2516,-0.00291110577457029
2512,-0.00210295651359513
2508,-0.00180563975572867
2504,-0.00159304151086244
2500,-0.00143988830176903
2496,-0.0016180779870616
2492,-0.00193576395495202
2488,-0.00189225568948606
2484,-0.00146930525694233
2480,-0.00107860023277513
2476,-0.000781876989290243
2472,-0.000378558352378272
2468,-7.66741440274077E-05
2464,-0.000281842229317265
2460,-0.000866919596594539
2456,-0.00126056146512579
2452,-0.00119096767212647
2448,-0.000881668066164939
2444,-0.000560735516882514
2440,-0.000401736196575017
2436,-0.000731445653634885
2432,-0.00159489481325154
2428,-0.00239092194063122
2424,-0.00248051549430128
2420,-0.0020258682999188
2416,-0.00167571218996669
2412,-0.00153485216662083
2408,-0.00120355330808536
2404,-0.000647738462461763
2400,-0.000275489959913891
2396,-0.000206863482817586
2392,-0.00017477725427027
2388,-5.15568487533003E-05
2384,3.98632877953966E-05
2380,9.36384728216513E-05
2376,0.000306461457112565
2372,0.000747092181307057
2368,0.00116388129704292
2364,0.00128929699960653
2360,0.00113207338230359
2356,0.000869916485827799
2352,0.000640500445738167
2348,0.000504971392388995
2344,0.000472032014227232
2340,0.000480818094767205
2336,0.00044407259763535
2332,0.000342487639137399
2328,0.000184767245072746
2324,-5.58059061635161E-05
2320,-0.000342598393165153
2316,-0.000500490144411765
2312,-0.000447643729494318
2308,-0.000423612298105911
2304,-0.000620265286534597
2300,-0.000817691070285987
2296,-0.000784349373443444
2292,-0.000760710086533633
2288,-0.00105932399420679
2284,-0.00143257124174593
2280,-0.00169719312190863
2276,-0.00296923975957124
2272,-0.00622437179066256
2268,-0.00953957855447437
2264,-0.00953087015322454
2260,-0.00596264220168027
2256,-0.00227823711479354
2252,-0.000193215609413624
2248,0.00177277680019459
2244,0.00409442214448488
2240,0.00447715310253542
2236,0.00147138868550597
2232,-0.00395100685548921
2228,-0.00887854751304562
2224,-0.0109601574005905
2220,-0.00945163077775838
2216,-0.00420297866463742
2212,-0.00168430078021393
2208,-0.00582876777155857
2204,-0.0109049882423005
2200,-0.00987824035201394
2196,-0.00379421250959654
2192,0.000427266550117867
2188,0.000740422261391768
2184,0.003012667971973
2180,0.00475362141153132
2176,0.00264934604366789
2172,0.000976925520251906
2168,0.00379267850620994
2164,0.00110747492303546
2160,-0.0110427068777613
2156,-0.0194605512861522
2152,-0.020324535557241
2148,-0.00888894548248767
2144,0.00365469396262031
2140,0.00731542814257578
2136,0.00648667835346901
2132,0.00356694258975896
2128,0.000982425001156262
2124,-0.000167473160238369
2120,0.000253100254849017
2116,0.000699968392790559
2112,-9.64600351634851E-05
2108,-0.000828628854315818
2104,0.000858010435616449
2100,0.00354141457863975
2096,0.00347021671309925
2092,0.000909393894271519
2088,-0.00122933709101764
2084,-0.0015868355219723
2080,-0.00140303373797627
2076,-0.000671941214035709
2072,0.00255047340879975
2068,0.0064449613008561
2064,0.00626319152498636
2060,0.00289138180155784
2056,0.000901461526363233
2052,0.00242805310197328
2048,0.00282892149156378
2044,-0.00144584633368865
2040,-0.00571764744099037
2036,-0.0018377492319425
2032,0.00131178745265632
2028,0.00344432162090122
2024,0.0123820336422171
2020,0.0166636162200929
2016,0.0132060439429178
2012,0.00926384039598445
2008,0.00717389499926719
2004,0.00547871142767568
2000,0.00115829751951602
1996,-0.00566149136748596
1992,-0.0110204191802315
1988,-0.00827267755489314
1984,-0.00509555472916474
1980,-0.00117830683977931
1976,0.0124994556493665
1972,0.0189119877938508
1968,0.0143966377789165
1964,0.00824499207192609
1960,0.00768442459307979
1956,0.0135944442187088
1952,0.0158743266367912
1948,0.0155270737737472
1944,0.0137585145230459
1940,0.0111673055721735
1936,0.0085423530897389
1932,0.00599452754870847
1928,0.00429898561527878
1924,0.00391434501234361
1920,0.00372924878177249
1916,0.00341892770987345
1912,0.00340384159262693
1908,0.0036224197099047
1904,0.00373064593604756
1900,0.00374728614606176
1896,0.00370001733321976
1892,0.00327308397115348
1888,0.00241246745063085
1884,0.00158244132183496
1880,0.00119462832293727
1876,0.00108741250606281
1872,0.000873040769280277
1868,0.000676034934794957
1864,0.000804978577515389
1860,0.00101381876298454
1856,0.000957811501828484
1852,0.000886878307374351
1848,0.00118869303293325
1844,0.00159907747136332
1840,0.00159853050461116
1836,0.00131328966942567
1832,0.00117668275233964
1828,0.00121781553540092
1824,0.00114573909109775
1820,0.000980916455604452
1816,0.000956219000304221
1812,0.00100771732251177
1808,0.000895054452795969
1804,0.000623464150418392
1800,0.000390794041471523
1796,0.000239188899390951
1792,2.70298389458381E-05
1788,-0.000216107672287465
1784,-0.000306206989902713
1780,-0.000308107217569331
1776,-0.00056635625453897
1772,-0.00127122561166726
1768,-0.00219761839254271
1764,-0.00304885657524055
1760,-0.00385332031405806
1756,-0.00467581640324041
1752,-0.0053211508901318
1748,-0.00566100929462198
1744,-0.00593981187902208
1740,-0.00622712410201515
1736,-0.00613288499218119
1732,-0.00561612303651182
1728,-0.0053105318111546
1724,-0.00539205057906098
1720,-0.00527034378646479
1716,-0.00448793276376965
1712,-0.00345108065368332
1708,-0.00215419789583456
1704,0.00107025784923988
1700,0.00827491327662779
1696,0.0187288731825709
1692,0.0302447592154614
1688,0.0428466570767598
1684,0.0557866336338238
1680,0.0644909397869685
1676,0.0648016595003774
1672,0.0571121001637673
1668,0.0451862344409523
1664,0.034011396818005
1660,0.0260221778097224
1656,0.0203111645682852
1652,0.0157275675563784
1648,0.0128003926490555
1644,0.0117154899638361
1640,0.0113073157785804
1636,0.0108949775339809
1632,0.0108396052568637
1628,0.0117756574455749
1624,0.0145714941484125
1620,0.020761072718246
1616,0.030779702043299
1612,0.0416437090119995
1608,0.0488838137410971
1604,0.0509425257257876
1600,0.0506350077805541
1596,0.0516561879996863
1592,0.053783124666506
1588,0.0529423681603572
1584,0.0462640600012621
1580,0.0347402806329416
1576,0.0220131890707802
1572,0.0121636951357221
1568,0.00651255411721442
1564,0.00352295182766044
1560,0.00171687298421671
1556,0.000890716291090339
1552,0.000969013656693976
1548,0.00153720681404233
1544,0.00287624672950636
1540,0.00574888191605833
1536,0.00951595602896229
1532,0.0128342564844619
1528,0.0164079868584141
1524,0.0224421683611525
1520,0.0316821523898354
1516,0.0407471327262099
1512,0.0443858224547568
1508,0.03877684539033
1504,0.0262346534066271
1500,0.0147332458306032
1496,0.00771424074408932
1492,0.00339613197457093
1488,0.000342796187613572
1484,-0.00107089262708591
1480,-0.000746732777866779
1476,0.000798812313794574
1472,0.00358513147609862
1468,0.00757721830572778
1464,0.011567653258141
1460,0.0145371003585956
1456,0.0179132782584457
1452,0.024822166570422
1448,0.034032115828644
1444,0.039538270319302
1440,0.035888404597059
1436,0.0241641233061981
1432,0.0119483534284914
1428,0.00402598745514317
1424,-0.000129636145103188
1420,-0.00189703081332422
1416,-0.00172028003921088
1412,-0.000663533936582154
1408,-0.000397704877245771
1404,-0.00143291863506594
1400,-0.00300763054467111
1396,-0.00467255491875032
1392,-0.00656054888298134
1388,-0.00818689347667223
1384,-0.00879025525844525
1380,-0.00841407319260919
1376,-0.00745977189954067
1372,-0.00579870721837544
1368,-0.00318779763638003
1364,-0.000173799182035796
1360,0.00227670824611706
1356,0.00389556095590005
1352,0.00511767939930623
1348,0.00612137718541113
1344,0.00676534459631776
1340,0.0072392063756427
1336,0.00792171822450327
1332,0.00871700445461225
1328,0.00939682494226349
1324,0.0102466549197359
1320,0.011639871860647
1316,0.0135355966583974
1312,0.0162957918135068
1308,0.0212613125219257
1304,0.0293082521032777
1300,0.0398436266941417
1296,0.0529018964763653
1292,0.0713684437301646
1288,0.0977693860231557
1284,0.127171127386176
1280,0.146231119005844
1276,0.145393443611092
1272,0.129870173993637
1268,0.111214517000758
1264,0.0945903559692684
1260,0.078716528613759
1256,0.062782657609854
1252,0.0486803453228902
1248,0.0380427269899994
1244,0.0307635098246033
1240,0.0262875704966402
1236,0.024589472431504
1232,0.0256767914810686
1228,0.0290690604509498
1224,0.0337478500460939
1220,0.0377345316195704
1216,0.0381843293396852
1212,0.0336674811778332
1208,0.0261737284432833
1204,0.0192664335133391
1200,0.014937785078484
1196,0.0130302646150413
1192,0.012599669873138
1188,0.0127244153631897
1184,0.0126019859417262
1180,0.0123726169710115
1176,0.0136664469682514
1172,0.0177937720725755
1168,0.0232419798625654
1164,0.0262354135959874
1160,0.0244283792550509
1156,0.0190021043705638
1152,0.0133391293307878
1148,0.0114338383870834
1144,0.0166428312130659
1140,0.0291337624370602
1136,0.0433988515768132
1132,0.050554118784242
1128,0.0465907395396948
1124,0.0364102319212997
1120,0.0270810188775214
1116,0.0204183417668789
1112,0.014370699064018
1108,0.00872513131849979
1104,0.00524573546199468
1100,0.00391798243685733
1096,0.00297427820503935
1092,0.00175600590232713
1088,0.000974379551241811
1084,0.000756366134344296
1080,0.000379479720950006
1076,-0.000273790394859476
1072,-0.000581476480161591
1068,-0.000469283279453456
1064,-0.000553426814130985
1060,-0.000982663566051984
1056,-0.00131271759495394
1052,-0.00157357421668836
1048,-0.00247159758343729
1044,-0.00436140410430815
1040,-0.00669137752315766
1036,-0.00883174180474989
1032,-0.0117516425293493
1028,-0.0178649332702888
1024,-0.0247550129210262
1020,-0.0253234143790705
1016,-0.0323791554494508
1012,-0.0427657812673859
1008,-0.035650533691256
1004,-0.0214083153523605
1000,-0.0102192313252439
996,-0.0021661566324943
992,0.00395722639033987
988,0.00781947768679134
984,0.00869940183976384
980,0.00698292867694393
976,0.00414283213009655
972,0.00166810991658767
968,0.00029691591519518
964,0.00010591700047411
960,0.000814845602419402
956,0.00201155262808469
952,0.00377645326094967
948,0.00700044499600765
944,0.012184293856394
940,0.0179216878170769
936,0.0216099326140066
932,0.0217983791951097
928,0.0189797102496606
924,0.0144900990348202
920,0.00961390944687188
916,0.00550243632239235
912,0.00286574001503507
908,0.0013329550982539
904,-4.27492446456044E-05
900,-0.00127498576329433
896,-0.00139731002808852
892,-0.000140865799443448
888,0.001522873737916
884,0.00290199005175528
880,0.00410932191391231
876,0.0047120328923666
872,0.00361179600462694
868,0.000881833757049425
864,-0.0018698074710959
860,-0.00364802050806847
856,-0.00515617685937211
852,-0.00675082947067642
848,-0.00747192483215475
844,-0.00721015904830567
840,-0.00743276032444163
836,-0.00813069178282616
832,-0.00691347406962119
828,-0.00310041682992201
824,0.000582349814330108
820,0.00316918079140074
816,0.00628833944126539
812,0.00849709284015295
808,0.00598436603374313
804,0.000575423508909079
800,-0.0016078047105694
796,0.000241904345635781
792,-0.00210743056634321
788,-0.0108689052874433
784,-0.0150841979114058
780,-0.00695565529641344
776,0.0041915200321331
772,0.0110112395922367
768,0.0147835759616004
764,0.0134640261563267
760,0.000507202941553422
756,-0.023143715587906
752,-0.0402275954871401
748,-0.0265861460975958
744,-0.0265362544773842
740,-0.034625758557876
736,-0.0176242284034424
732,0.0263770544118946
728,0.0394786432315708
724,0.0363556603130044
720,0.0349348242542432
716,-0.00451499250384562
712,-0.0211059828210351
708,-0.0319727842028596
704,-0.0468213880757482
700,-0.0208639260443564
696,0.00345560182886064
692,0.0110232890735529
688,0.0141788485864363
684,-0.00564027663976104
680,-0.040383476517349
676,-0.0775603987840268
672,-0.0566685813276115
668,0.000367025929505268
664,0.0631145677473994
660,0.0654065919539286
656,0.0507056505102723
652,0.00617753183646283
648,-0.0152062794546711
