Wavenumbercm-1,00:00:56
2696,-0.00243285217733023
2692,-0.00213955152126937
2688,-0.002021567702469
2684,-0.00205315868207829
2680,-0.0020612719886664
2676,-0.00198684716914557
2672,-0.00199300191124525
2668,-0.00219327974540298
2664,-0.00246290682798965
2660,-0.00265616651427761
2656,-0.0028448250381856
2652,-0.00318192244783825
2648,-0.00364394667318331
2644,-0.0040922120054804
2640,-0.00452563582530897
2636,-0.0050468673799163
2632,-0.00563494759901817
2628,-0.00620626229630136
2624,-0.00683377444705715
2620,-0.00761737413306897
2616,-0.00844610641043298
2612,-0.00919162173659224
2608,-0.00993118321903783
2604,-0.0106424990688991
2600,-0.0110282537363407
2596,-0.0110835557459219
2592,-0.011331494523254
2588,-0.0119303218383435
2584,-0.012207904422161
2580,-0.0117345595994949
2576,-0.0111837099348948
2572,-0.0112847260142814
2568,-0.011697844935527
2564,-0.0117388181178335
2560,-0.011536212809697
2556,-0.0115286281712941
2552,-0.0115494683450733
2548,-0.011343544497065
2544,-0.0112528969748958
2540,-0.0115319874781032
2536,-0.0117706358972121
2532,-0.0117373143351775
2528,-0.0119529346529187
2524,-0.0126120225451197
2520,-0.0129417907069632
2516,-0.0124279165401045
2512,-0.0116850509572602
2508,-0.0112381836894185
2504,-0.0105862176664177
2500,-0.00921412414387095
2496,-0.00745744636584123
2492,-0.00571153456278669
2488,-0.00391156047878502
2484,-0.00221338293395613
2480,-0.00105204994843875
2476,-0.000317608833598931
2472,0.000543186147629938
2468,0.00153066138733264
2464,0.00212748698990859
2460,0.0023814696197498
2456,0.00291973443235665
2452,0.00383176541524713
2448,0.00458708506154363
2444,0.00524167293850874
2440,0.0063506399605338
2436,0.00754079750720372
2432,0.0077692680918212
2428,0.00715783034424309
2424,0.00701827466063206
2420,0.00791105436867763
2416,0.0090778850381598
2412,0.0101079428865748
2408,0.0114903492681239
2404,0.0132260653964845
2400,0.0144650375075371
2396,0.0148745699795517
2392,0.0150689596016791
2388,0.0155653727368415
2384,0.0162599847403739
2380,0.0170966463287626
2376,0.018371103539238
2372,0.0200971160412199
2368,0.0217267419958989
2364,0.0228837590832086
2360,0.0236453906059737
2356,0.0239752479783296
2352,0.0238061154579396
2348,0.0235143153691866
2344,0.0236766797754777
2340,0.0244161455913427
2336,0.0252068700969734
2332,0.0256364062467295
2328,0.025843326067093
2324,0.0259102524289807
2320,0.0255779514626062
2316,0.0248602724683275
2312,0.0244010271467408
2308,0.0244371305325474
2304,0.0242170523397897
2300,0.0234352939547401
2296,0.0230617929484218
2292,0.0238063196758417
2288,0.024726594551839
2284,0.024679063699068
2280,0.0243161851925921
2276,0.0247623123026181
2272,0.0248752546812878
2268,0.0233859297746708
2264,0.0222417618610763
2260,0.0235218402716703
2256,0.0249995266755872
2252,0.0244356671329903
2248,0.0238918513817456
2244,0.0247987767396002
2240,0.0233300510980439
2236,0.016661967256454
2232,0.0099697035927402
2228,0.0097647382465655
2224,0.0124109129797141
2220,0.0142142955077634
2216,0.0202189651102495
2212,0.0312508724127643
2208,0.0352513347264757
2204,0.0257869982994379
2200,0.0131223577741015
2196,0.0088973349686948
2192,0.0058820265297249
2188,-0.00278423412005801
2184,-0.0065636685045874
2180,-0.000271883225467137
2176,0.00682208305018978
2172,0.00298452594444944
2168,0.00048048570057483
2164,0.0035657655887894
2160,0.00226048335717755
2156,-0.00771330535476904
2152,-0.0131881846802234
2148,0.00347495078177855
2144,0.0226510903515648
2140,0.0302738528708156
2136,0.0389137051122261
2132,0.0480228262810841
2128,0.0499381521133484
2124,0.0462700333353488
2120,0.0437787145423937
2116,0.045093081027568
2112,0.0460370384187842
2108,0.0441147386360983
2104,0.0429866818266004
2100,0.0460143884190173
2096,0.0493168644380642
2092,0.0495123005695936
2088,0.0492229478682877
2084,0.0509749481253664
2080,0.0523462128094449
2076,0.0520227757051244
2072,0.0539465983189886
2068,0.0592372324309448
2064,0.060633331862898
2060,0.0549135832513706
2056,0.0480160096461716
2052,0.0475498230238088
2048,0.0470057812787186
2044,0.0381334890706361
2040,0.0278473523347176
2036,0.0329631151625544
2032,0.037424307984092
2028,0.0292958463421776
2024,0.0252690267598038
2020,0.0391628234050618
2016,0.0462859896797496
2012,0.0370299755371883
2008,0.0264588227708274
2004,0.0347038468757647
2000,0.0392065417728508
1996,0.0306987369197162
1992,0.0216539427847675
1988,0.0268820165594825
1984,0.028665989682844
1980,0.0143862125420394
1976,0.00825574958892821
1972,0.0351157148616027
1968,0.0455069912048696
1964,0.0308232105247684
1960,0.0182447691284264
1956,0.0245969524500865
1952,0.0285070861056477
1948,0.0227020311271009
1944,0.0176511873501698
1940,0.0203068887403505
1936,0.021134324326806
1932,0.0174582265168551
1928,0.0161792722739806
1924,0.019320546517602
1920,0.0196524121305767
1916,0.0155363138403209
1912,0.0136429405392013
1908,0.0171239478673785
1904,0.0200245783146437
1900,0.019195067520559
1896,0.0183923449578395
1892,0.0204340724078375
1888,0.0220226761985718
1884,0.0209960647785571
1880,0.0200259576758143
1876,0.0211645436176928
1872,0.0221857199395056
1868,0.0214571883674186
1864,0.0208572467862917
1860,0.0215067624019627
1856,0.0213644804677177
1852,0.0196956892658708
1848,0.0189142379672615
1844,0.0204531977280231
1840,0.0218958433420054
1836,0.021744696613748
1832,0.0216538656002079
1828,0.0228167069853997
1824,0.0237417116890769
1820,0.0235717777296486
1816,0.0236977583884027
1812,0.0247027954505871
1808,0.0252757471846828
1804,0.024863934045688
1800,0.0247248270019243
1796,0.0256784312197676
1792,0.026528001996679
1788,0.026412368003975
1784,0.0264178019658253
1780,0.027355766517996
1776,0.0281763755895319
1772,0.027924175129377
1768,0.0275483469994684
1764,0.0279833161690026
1760,0.0283130839522702
1756,0.0278682536483314
1752,0.0278583602939291
1748,0.0294299508215988
1744,0.0315134772380974
1740,0.0334474511245444
1736,0.0369911703563588
1732,0.0428401638420396
1728,0.048495003675547
1724,0.05306810617382
1720,0.0589467771980522
1716,0.0677261017001138
1712,0.076926205885532
1708,0.0846949467397968
1704,0.0931578311622241
1700,0.104206288947216
1696,0.115228826588535
1692,0.123830690492678
1688,0.132108150004043
1684,0.141926992587574
1680,0.151887316037634
1676,0.160914858326729
1672,0.170790779771567
1668,0.182062142946169
1664,0.19250628538921
1660,0.201728286260921
1656,0.212143084536144
1652,0.224360106710868
1648,0.235020556152842
1644,0.242569286549336
1640,0.247929462513085
1636,0.249987987569148
1632,0.247818193216769
1628,0.242834051996016
1624,0.235122583486116
1620,0.223335553004367
1616,0.209149321938202
1612,0.195820577069131
1608,0.183480007129672
1604,0.170891714105484
1600,0.158733309876634
1596,0.148308657018251
1592,0.139232180146299
1588,0.130495259241989
1584,0.122332273279504
1580,0.115275377774862
1576,0.108847169299949
1572,0.102565045932876
1568,0.0970269137383096
1564,0.0925494535139102
1560,0.0881519335047605
1556,0.0831652172051151
1552,0.0788171195408921
1548,0.0757704451085243
1544,0.072911155110475
1540,0.0691320577117471
1536,0.0653195634778317
1532,0.0626142185899145
1528,0.0602208258000279
1524,0.0570137480078779
1520,0.0532787337939302
1516,0.0499747893056678
1512,0.0465394144530473
1508,0.0418018235246148
1504,0.0362264213295536
1500,0.0309274996657708
1496,0.0251708826524733
1492,0.0177356058272467
1488,0.00943988860684258
1484,0.00202273520495448
1480,-0.00505402820264138
1476,-0.0132885818977209
1472,-0.0217867195097983
1468,-0.0284664994691034
1464,-0.0346457213174449
1460,-0.0429549703360522
1456,-0.0520684071883518
1452,-0.0571897251592734
1448,-0.0574499562344002
1444,-0.0550197383623369
1440,-0.0508904274312108
1436,-0.0470162736739827
1432,-0.0464913295674629
1428,-0.0494838638535463
1424,-0.0530487928428138
1420,-0.0550430860378401
1416,-0.0564138530883336
1412,-0.0582134255058561
1408,-0.0592526255197923
1404,-0.05869274833102
1400,-0.0575944962486302
1396,-0.0563858082624147
1392,-0.0535124341707038
1388,-0.0485365610708144
1384,-0.043034436144468
1380,-0.0374251240380711
1376,-0.0304850715234155
1372,-0.0221644725605449
1368,-0.014117148533972
1364,-0.00711105511740502
1360,-0.000547971031801419
1356,0.0056235409231421
1352,0.0107168425598884
1348,0.0148519917947513
1344,0.0189660797576065
1340,0.0233435173858994
1336,0.0272426027608489
1332,0.0302505414707754
1328,0.0327810384567936
1324,0.0351073035155914
1320,0.0370191170195637
1316,0.038497503238532
1312,0.0398932102285763
1308,0.0412813377549996
1304,0.0423701730949848
1300,0.0431246780904323
1296,0.0438269274442813
1292,0.044506908907778
1288,0.044894181197186
1284,0.0449498250066196
1280,0.0448623139511688
1276,0.0445307868320906
1272,0.043656338579046
1268,0.042371597926161
1264,0.041207112434083
1260,0.040359308744487
1256,0.0396147366481525
1252,0.0390286705483444
1248,0.038842146318644
1244,0.0387238948366947
1240,0.0380135769958675
1236,0.0368453946173594
1232,0.036167532905196
1228,0.0364058264367451
1224,0.0369405773190842
1220,0.0372179215887588
1216,0.037460211205701
1212,0.0379496821195433
1208,0.0384503662059522
1204,0.0387813947519912
1200,0.0392333527533597
1196,0.039918265735307
1192,0.0402901809159849
1188,0.0397849179300982
1184,0.0384547995700782
1180,0.0366164328271145
1176,0.0343103100639708
1172,0.0315134217967247
1168,0.0285054968448655
1164,0.0255674360822067
1160,0.0226309733951968
1156,0.0196473925403294
1152,0.0168816167921184
1148,0.014325775704205
1144,0.0112298541004397
1140,0.00674260316049343
1136,0.000701958491637358
1132,-0.0064736684625246
1128,-0.0141719118948498
1124,-0.0213642299162681
1120,-0.0264932122353258
1116,-0.0285280687129008
1112,-0.0278410873447014
1108,-0.0252147253850845
1104,-0.0209721834829846
1100,-0.0158214914971717
1096,-0.0110947305487919
1092,-0.00746518517656751
1088,-0.00456656124588095
1084,-0.00223290982543281
1080,-0.00106328126508068
1076,-0.00137268118857589
1072,-0.00268842973496307
1068,-0.00492339050496711
1064,-0.00927487136467377
1060,-0.0176575041412713
1056,-0.0325718028469538
1052,-0.0581883787521209
1048,-0.100252753510213
1044,-0.16360749175551
1040,-0.249232196881871
1036,-0.352767807990959
1032,-0.46605868767202
1028,-0.579566496784655
1024,-0.668754128651139
1020,-0.671953175347648
1016,-0.574555725898955
1012,-0.452217755561459
1008,-0.345660443285203
1004,-0.260633399943226
1000,-0.194605850014634
996,-0.142369823592386
992,-0.10018454557699
988,-0.0666441301996841
984,-0.0412843284415077
980,-0.0230875646125686
976,-0.010188509511571
972,-0.000496551515214299
968,0.00753707643766919
964,0.0146981026812397
960,0.0214115649485504
956,0.0280580514347806
952,0.0348721973648582
948,0.0418606112452576
944,0.0489890024192127
940,0.0563451740520491
936,0.0640480614361467
932,0.0719719225311226
928,0.0796071482987818
924,0.0863963349158497
920,0.0922782648872999
916,0.0976268929595056
912,0.102690520618945
908,0.107480975916966
904,0.112168233003097
900,0.11702169263679
896,0.121883732560313
892,0.12636198050576
888,0.130696443958855
884,0.135575464761188
880,0.140956969241792
876,0.146059147231974
872,0.150825915039754
868,0.155968676493391
864,0.161118247872629
860,0.164721183267164
856,0.166598586980052
852,0.168571858016063
848,0.171864470735632
844,0.176300405698652
840,0.181661359413097
836,0.187240334730422
832,0.190392737274567
828,0.189808989937418
824,0.19005571349571
820,0.196203364977418
816,0.205828120534148
812,0.211787842649445
808,0.215255234639076
804,0.221860038602703
800,0.227475534065499
796,0.224011370940454
792,0.219714635294742
788,0.224954919747035
784,0.230944090374595
780,0.226219870158544
776,0.21484871229929
772,0.205636194811515
768,0.196315932499747
764,0.187101734170166
760,0.186916226091818
756,0.198906214627193
752,0.19213199382988
748,0.146182398483825
744,0.109538582558719
740,0.103479027183906
736,0.107284250837069
732,0.128841884189589
728,0.169848804292703
724,0.125251376488423
720,0.065595658338003
716,0.0557077956425952
712,0.0702710509709183
708,0.0201293624659743
704,-0.0415419601747187
700,-0.0410374833110865
696,0.0250682896922663
692,0.0167684541078121
688,-0.0263536680216759
684,-0.0166787234225207
680,0.0186035775129373
676,0.0685869047545043
672,0.0993757747431386
668,0.0326520642804739
664,-0.000692849119211803
660,-0.00524023557749539
656,-0.0088476991467867
652,-0.0348533990454076
648,-0.0317785314910946
