Wavenumbercm-1,00:01:26
2436,0.00652894171172163
2432,0.00740195489703882
2428,0.00773790663125395
2424,0.00801947298425733
2420,0.00858852963672594
2416,0.00918839082001576
2412,0.00982077965228609
2408,0.0109714753965133
2404,0.0125821368941528
2400,0.0138512157346299
2396,0.0144354678038015
2392,0.014821096186296
2388,0.0153885311944428
2384,0.0160000986766516
2380,0.0166811670608675
2376,0.0178847346512201
2372,0.0197086844945708
2368,0.0214197797613683
2364,0.0223674294452213
2360,0.0227673168587431
2356,0.0230582262413517
2352,0.0232688691504333
2348,0.0234133120759729
2344,0.0237180823463526
2340,0.0242205448316966
2336,0.0245482564093819
2332,0.0244944582357004
2328,0.0243743982665887
2324,0.024458170636591
2320,0.0245350291679225
2316,0.0242596168009311
2312,0.0237428970644603
2308,0.0233173739985497
2304,0.0229582709670961
2300,0.0226929830731972
2296,0.0229676777339723
2292,0.0237331884408191
2288,0.0238743403616074
2284,0.0228204601857495
2280,0.0221872061950221
2276,0.0237615116875627
2272,0.0260372205453171
2268,0.0263837723805436
2264,0.0253270535578855
2260,0.0249609451878184
2256,0.0242103607469545
2252,0.0210546131470176
2248,0.0173322198157352
2244,0.0158496920113678
2240,0.0143539694834912
2236,0.00987914897840997
2232,0.00562377707706998
2228,0.00676725617222799
2224,0.0105957668762104
2220,0.0132017884632415
2216,0.0183186630798985
2212,0.0258310226688846
2208,0.0283268219759335
2204,0.0227932659567111
2200,0.0165612685138744
2196,0.0159171033067822
2192,0.0150112366463481
2188,0.00701911225237519
2184,-0.00129907561127633
2180,0.000811907666394199
2176,0.00907239263322833
2172,0.00958976839988331
2168,0.00377884144066189
2164,-0.00080271191607368
2160,-0.000899785636441455
2156,0.00141877743120478
2152,0.00236152948625297
2148,0.00860170647799672
2144,0.0193931984179976
2140,0.0243703609351048
2136,0.0314856113746549
2132,0.0392438148203051
2128,0.040755193583849
2124,0.0377224393972498
2120,0.0368020934565079
2116,0.0403943382120663
2112,0.0438516820751957
2108,0.0440374022074457
2104,0.043374670969158
2100,0.0449085150962921
2096,0.0467296868678534
2092,0.0469007220307925
2088,0.0481674265721544
2084,0.0523697223967678
2080,0.0559941395178204
2076,0.0567365801335075
2072,0.0575493815767007
2068,0.0601463227179483
2064,0.0583298663015283
2060,0.0493474566415169
2056,0.0405093182554319
2052,0.0408283612373839
2048,0.041839097717313
2044,0.0330147416570802
2040,0.0210300641268912
2036,0.0258668814638828
2032,0.0314760013639062
2028,0.0206419796088303
2024,0.0100718331102809
2020,0.0263095458347395
2016,0.0388700306775826
2012,0.0317199309888205
2008,0.0226701811848917
2004,0.0339352507030176
2000,0.0420634703792793
1996,0.0350689657898987
1992,0.0211415413663042
1988,0.020975588737583
1984,0.020997114274041
1980,0.00109062447928095
1976,-0.0183684994768641
1972,0.0062430413088341
1968,0.0264134588173598
1964,0.0232382842511177
1960,0.0163746565249869
1956,0.0190842561139143
1952,0.0190721580131348
1948,0.0139670369710639
1944,0.0157504843720988
1940,0.0256673024697739
1936,0.0293903764118438
1932,0.0240207332716441
1928,0.0176486803013486
1924,0.0168069396521239
1920,0.0169961118898556
1916,0.0147770256884803
1912,0.0139117882126439
1908,0.0166184923385879
1904,0.0186274334037155
1900,0.0180562852969109
1896,0.0182340200883977
1892,0.0208795207148932
1888,0.0225542327982844
1884,0.0215978332096721
1880,0.0207564508198596
1876,0.0217939430502786
1872,0.0225162251532839
1868,0.0216124198584646
1864,0.0210878682363387
1860,0.021868839506316
1856,0.0217746237219166
1852,0.0200901115441384
1848,0.0192317339145603
1844,0.0206125231622203
1840,0.0218499845488888
1836,0.0214991810706428
1832,0.0212586749539339
1828,0.0223533389053258
1824,0.0232571525920012
1820,0.0230329029363316
1816,0.0230525021557324
1812,0.0239863666784894
1808,0.0246023126150229
1804,0.0243275791697861
1800,0.0243411351642372
1796,0.0254004340214261
1792,0.0262908747832999
1788,0.0261395356883925
1784,0.0260286354775901
1780,0.0268337306089182
1776,0.0276092313019707
1772,0.0274367102934781
1768,0.0271922141064741
1764,0.0277155678301076
1760,0.0280627393865134
1756,0.0275467463909363
1752,0.027348353147541
1748,0.0286815030395085
1744,0.0306178787552961
1740,0.0325168604094432
1736,0.0360162283392458
1732,0.0417264095367071
1728,0.0472286917561247
1724,0.0517333029315314
1720,0.0576260510778332
1716,0.066418568821168
1712,0.0755400827143766
1708,0.0831129082405423
1704,0.0912866231029596
1700,0.102065763604634
1696,0.113005377277758
1692,0.121669685889001
1688,0.12996324854568
1684,0.139685292049527
1680,0.149585153183235
1676,0.158746033494789
1672,0.168840152002603
1668,0.180137385592855
1664,0.190316120808912
1660,0.199163956051413
1656,0.2093062659642
1652,0.221434985116473
1648,0.232115447464348
1644,0.239674388189772
1640,0.24500983933396
1636,0.247004648237889
1632,0.244733137980115
1628,0.23967995930294
1624,0.232003978883797
1620,0.220300754070206
1616,0.206127479945829
1612,0.19278986244325
1608,0.180596424151329
1604,0.168342107009796
1600,0.156514450146023
1596,0.146221431995734
1592,0.137087769128249
1588,0.12827485519212
1584,0.120133447458171
1580,0.113194277645508
1576,0.106940925153036
1572,0.100834524964207
1568,0.0954038695243912
1564,0.0909464376002808
1560,0.0865543641529006
1556,0.0816608938709981
1552,0.0774520559932274
1548,0.0744763200631289
1544,0.0715976706192484
1540,0.0677804087438554
1536,0.0639863574217144
1532,0.0613388307717214
1528,0.0590277109581929
1524,0.0559672664802118
1520,0.0524314298495891
1516,0.0492709257227427
1512,0.0458768603864081
1508,0.0411507080293833
1504,0.0356290543064461
1500,0.0303874200443119
1496,0.0246254360102862
1492,0.0171517066448672
1488,0.00889788189893731
1484,0.00165398719872845
1480,-0.0051967909301726
1476,-0.013245831741403
1472,-0.0216144392170173
1468,-0.0281507335034109
1464,-0.0341354203038468
1460,-0.0422788059080726
1456,-0.0513775974627301
1452,-0.0566035629887656
1448,-0.0569242367551963
1444,-0.0544879302035802
1440,-0.0503718401537667
1436,-0.0465415033934047
1432,-0.0459900897865307
1428,-0.0488303078236706
1424,-0.0521791366483908
1420,-0.0539794200241782
1416,-0.0552000733095855
1412,-0.0569045991657593
1408,-0.0579785132574476
1404,-0.0576367251727718
1400,-0.0568653626577045
1396,-0.0559535724507228
1392,-0.053298468376482
1388,-0.0484985808394956
1384,-0.0431288491360142
1380,-0.0375728681768771
1376,-0.0306245206298865
1372,-0.0223078563645776
1368,-0.0143197689643449
1364,-0.00740678750351359
1360,-0.000930657727060021
1356,0.00518926289147932
1352,0.0102808197411417
1348,0.0144478284260903
1344,0.0185713907885793
1340,0.022886899285971
1336,0.026688557364981
1332,0.0296611406905893
1328,0.0322607726153849
1324,0.0347065834612268
1320,0.0367038660363371
1316,0.0381920804992262
1312,0.0395247844037099
1308,0.0407908787672432
1304,0.0417280998312036
1300,0.0423636482910543
1296,0.0430391204850056
1292,0.0437736166619786
1288,0.0442135706386679
1284,0.0442556344395788
1280,0.0441149833980057
1276,0.0437694551659166
1272,0.0429515399568127
1268,0.0417413390392392
1264,0.0405982169881558
1260,0.0397154517272387
1256,0.0389437466520521
1252,0.0383854098435761
1248,0.0382570401895106
1244,0.0381588672962108
1240,0.0373839482175067
1236,0.0360854812632849
1232,0.0352912332791258
1228,0.0355094942857129
1224,0.0361285667454553
1220,0.0365152243720456
1216,0.0368032091548781
1212,0.0372637883164042
1208,0.0377227280292043
1204,0.0380512983327425
1200,0.0385369830657621
1196,0.0392643761915588
1192,0.0396718344525331
1188,0.0391835569139672
1184,0.0378356609275766
1180,0.0359457017319745
1176,0.0335771517669384
1172,0.0307195551459171
1168,0.0276493381719329
1164,0.0246682027842539
1160,0.0217565457199594
1156,0.0188808285897103
1152,0.0162588312767784
1148,0.013830502071839
1144,0.0108400962241197
1140,0.00644699942484269
1136,0.000486785871720064
1132,-0.00659713871488346
1128,-0.0141283349560727
1124,-0.0210746822001491
1120,-0.0260098274043591
1116,-0.028044778979925
1112,-0.0275131563266694
1108,-0.0250321047149671
1104,-0.020853064986783
1100,-0.0157374726263444
1096,-0.0110520682145539
1092,-0.00744897705099986
1088,-0.00457411569002778
1084,-0.00231237788368051
1080,-0.00125444912967086
1076,-0.00163458175882093
1072,-0.00293253452363296
1068,-0.0051031548004779
1064,-0.00941017079489629
1060,-0.0177895528428382
1056,-0.032708376563811
1052,-0.058235475031862
1048,-0.0999489580818588
1044,-0.162556460018458
1040,-0.247050880431599
1036,-0.349212979745808
1032,-0.460983584195854
1028,-0.572767782754288
1024,-0.660135173542516
1020,-0.662340473739585
1016,-0.565736433542017
1012,-0.444772232513213
1008,-0.33899193369649
1004,-0.254934512800404
1000,-0.19027208681207
996,-0.139402823870593
992,-0.0982950118332513
988,-0.0655079415771064
984,-0.0406986751134855
980,-0.0229320004433098
976,-0.0103235757146512
972,-0.000782882168105799
968,0.00713708383081042
964,0.0141110287772135
960,0.0205641092154942
956,0.0269749767430953
952,0.0336856326840275
948,0.0407550238346246
944,0.0480891733427603
940,0.0555858446145771
936,0.0631819870698181
932,0.0707907462155164
928,0.0781727169458682
924,0.0850132093458938
920,0.0912350923950085
916,0.0970055227190917
912,0.102375855249558
908,0.107267817686958
904,0.111865292937365
900,0.116519154377878
896,0.121193089766217
892,0.125571777297618
888,0.129814773970836
884,0.134467892736591
880,0.139467991021099
876,0.144180131880002
872,0.148586818593963
868,0.153157113244833
864,0.157521926204088
860,0.160964938316134
856,0.164326533055187
852,0.169136939746057
848,0.174766031666846
844,0.179168212796159
840,0.18280882513288
836,0.187641732798158
832,0.192312715941778
828,0.194321962848505
824,0.197060509702739
820,0.205349063718712
816,0.214084361906124
812,0.212131317071374
808,0.203843592046162
804,0.2021898574986
800,0.207462241451057
796,0.210120219546624
792,0.211249550080817
788,0.22081181391525
784,0.230966294610834
780,0.220189619136213
776,0.201839468189685
772,0.198863106558676
768,0.211466607398134
764,0.217755280689193
760,0.211619889222853
756,0.193173218780208
752,0.16450147575244
748,0.15613751287504
744,0.154198998238184
740,0.127989001039881
736,0.0895300145364083
732,0.0701219848527975
728,0.0628315487065617
724,0.0496666466074741
720,0.036706217034797
716,0.0499024289172699
712,0.0506448068946098
708,0.0211175995205126
704,-0.0179659299611274
700,-0.0084335142906348
696,0.0684784545001619
692,0.0361008214154522
688,-0.0268339084312129
684,-0.0152533319406565
680,0.00408360250199691
676,0.0514322300393756
672,0.0585571249962655
668,0.0462397457394728
664,0.00917234524553626
660,-0.0108755120139119
656,0.00171432422249321
652,-0.0309428496992864
648,-0.0372432555550276
