Wavenumbercm-1,00:01:41
3528,0.0118818514844626
3524,0.0114522357747184
3520,0.0104448654365487
3516,0.0093145362800232
3512,0.00829084223317269
3508,0.00733246173331293
3504,0.0064785785168455
3500,0.00592841045372297
3496,0.00563568493504499
3492,0.00526999721115012
3488,0.00478544042249603
3484,0.00443440134829609
3480,0.00408856219078296
3476,0.00319026298302191
3472,0.00169313211234944
3468,0.000283138890242772
3464,-0.000492195223455087
3460,-0.00100070925549277
3456,-0.00198125600276609
3452,-0.00330709955862612
3448,-0.00415308766347774
3444,-0.00429815661855418
3440,-0.00440060430719546
3436,-0.00479212240058955
3432,-0.00511056259001147
3428,-0.00504289591473792
3424,-0.00470008996502769
3420,-0.0044035485555495
3416,-0.0048467386269454
3412,-0.00689141029255268
3408,-0.0102829931321351
3404,-0.0130876837106211
3400,-0.0135927784602941
3396,-0.0126579726822268
3392,-0.012627120678673
3388,-0.0141525728052631
3384,-0.0159163763664892
3380,-0.0171673302658182
3376,-0.0186571650394461
3372,-0.0205422498943776
3368,-0.0218897652758706
3364,-0.0225062114361135
3360,-0.0234552368323967
3356,-0.0250904023879302
3352,-0.0267755675612301
3348,-0.0284934403053316
3344,-0.0307117323358323
3340,-0.0325284718463643
3336,-0.0317770111677073
3332,-0.0284305985701488
3328,-0.0254306983284049
3324,-0.0244932686864432
3320,-0.0242469104657083
3316,-0.0230266099441045
3312,-0.0214869637438414
3308,-0.021138749807824
3304,-0.0220191244122963
3300,-0.0228474658334166
3296,-0.0229052588298071
3292,-0.0226191329489624
3288,-0.0229936204839623
3284,-0.0248007540621173
3280,-0.0274578581914318
3276,-0.0295237235516868
3272,-0.0302649432225994
3268,-0.0305637533362921
3264,-0.0313623374824719
3260,-0.0320124075953781
3256,-0.0316021135554377
3252,-0.0308886350517719
3248,-0.0311925372727616
3244,-0.0320852676412654
3240,-0.0323574617123981
3236,-0.0323287238167635
3232,-0.033049703198173
3228,-0.0339576959129792
3224,-0.0338620681061086
3220,-0.0334835450957589
3216,-0.0343217722113026
3212,-0.0357961378721638
3208,-0.036036477712227
3204,-0.0351262615608191
3200,-0.0347763212061505
3196,-0.0350436623608668
3192,-0.0344701525682432
3188,-0.0329993157208204
3184,-0.0322303934882949
3180,-0.032669424671889
3176,-0.0330719167910535
3172,-0.0325397579801631
3168,-0.0313574741919788
3164,-0.0296372817225956
3160,-0.0270776006497514
3156,-0.0242901435129308
3152,-0.0225662758609702
3148,-0.0220627518181401
3144,-0.0217465678039865
3140,-0.0210979684642954
3136,-0.0205829497386144
3132,-0.0203811527174684
3128,-0.0199546386384757
3124,-0.0190900337253191
3120,-0.0182338161885048
3116,-0.0175781993439979
3112,-0.0168570741315711
3108,-0.016028631409513
3104,-0.0153725779231563
3100,-0.0148354002768109
3096,-0.014016546694535
3092,-0.012950428305819
3088,-0.0121897168511067
3084,-0.011982591215678
3080,-0.0120162331490877
3076,-0.0119919182397431
3072,-0.0119325469407245
3068,-0.0118256335186289
3064,-0.011513066990119
3060,-0.0111005710336598
3056,-0.0109581582102785
3052,-0.011151725365166
3048,-0.0113367319518668
3044,-0.0113409117016965
3040,-0.0114196856004247
3036,-0.0117584726525633
3032,-0.0121356407693798
3028,-0.0122718800254068
3024,-0.0122436260325483
3020,-0.0124123689460063
3016,-0.0132711764343259
3012,-0.0154088508821225
3008,-0.0191481501044152
3004,-0.0239590833848176
3000,-0.028540428473069
2996,-0.0321186034448392
2992,-0.0354567475523235
2988,-0.0395846746499593
2984,-0.0439315556769965
2980,-0.0467158984243238
2976,-0.0471341129109008
2972,-0.0457800890451519
2968,-0.0432767482114262
2964,-0.0401555575200078
2960,-0.0373541054437605
2956,-0.0355198145778561
2952,-0.0341555689142686
2948,-0.0323140225965775
2944,-0.0300033917380429
2940,-0.027990153022373
2936,-0.0266086978812163
2932,-0.0255884276696946
2928,-0.024661631992079
2924,-0.0238019079258948
2920,-0.0230003800246695
2916,-0.022215860597739
2912,-0.0215151347831764
2908,-0.0210433547478239
2904,-0.0209314554163577
2900,-0.0212732371315615
2896,-0.0219734232351135
2892,-0.0226011416419522
2888,-0.0225857379925063
2884,-0.021713174535969
2880,-0.0202845220610742
2876,-0.0186691553393643
2872,-0.016985795361013
2868,-0.0152744661345844
2864,-0.0136703283877216
2860,-0.0123171441902277
2856,-0.0113644727969274
2852,-0.0111400779057331
2848,-0.0120618050876783
2844,-0.0141455621095701
2840,-0.0165450773662875
2836,-0.0178113755437744
2832,-0.0171867226017883
2828,-0.0153835750245858
2824,-0.0136107558294801
2820,-0.012446780805752
2816,-0.0117637335726223
2812,-0.0112289919020474
2808,-0.0106931602682457
2804,-0.0101904134045063
2800,-0.00969390592364588
2796,-0.00902561984208391
2792,-0.0080596282167909
2788,-0.00689124166130969
2784,-0.00570129727234722
2780,-0.00455385225754523
2776,-0.00344597071772973
2772,-0.00244743169165018
2768,-0.00164451941653074
2764,-0.00101037028948602
2760,-0.000448961654263886
2756,7.48586392321596E-05
2752,0.000535858899859475
2748,0.000931857254704544
2744,0.0012754353788619
2740,0.00154114529332651
2736,0.00170011181387846
2732,0.00177438852373522
2728,0.00179521228440469
2724,0.0017429255826292
2720,0.00158821836782195
2716,0.00136399769211146
2712,0.00114491618278219
2708,0.000982719258173882
2704,0.000896940180627021
2700,0.000885491041150488
2696,0.000894818966775407
2692,0.000831782638676226
2688,0.000670358259985112
2684,0.000499847980516321
2680,0.000405612904482014
2676,0.000345954344479597
2672,0.000220664687766639
2668,1.84900305690496E-05
2664,-0.00018551565657076
2660,-0.000346046050657636
2656,-0.000479496499232881
2652,-0.000588701941498751
2648,-0.000628039122659274
2644,-0.000563014407819002
2640,-0.000420728735626667
2636,-0.000278709175164848
2632,-0.000249197718446136
2628,-0.000425417240428205
2624,-0.000740269010903225
2620,-0.000942009719887942
2616,-0.000855157060407355
2612,-0.000638136141386335
2608,-0.000592216286457871
2604,-0.000767619686974393
2600,-0.00101087712671599
2596,-0.00130537708847139
2592,-0.00176077474808369
2588,-0.00234398946567846
2584,-0.00296828829602414
2580,-0.00376226906810185
2576,-0.0049184675263712
2572,-0.00632812244648837
2568,-0.00762171057880825
2564,-0.00856959079967948
2560,-0.00922387466952405
2556,-0.00969420626961323
2552,-0.0101588932268283
2548,-0.0109503309728191
2544,-0.0121446060419493
2540,-0.0131907307452548
2536,-0.0133436280397213
2532,-0.0125053128588954
2528,-0.011246309499846
2524,-0.0100083385284251
2520,-0.00891151650749522
2516,-0.00811683475911801
2512,-0.00770874852808836
2508,-0.00737785212393707
2504,-0.00673741946412864
2500,-0.00584989534208664
2496,-0.00505618857977267
2492,-0.0044935614194983
2488,-0.00418980944257892
2484,-0.00430498853362366
2480,-0.0047779867316932
2476,-0.00508320053144378
2472,-0.0047379806183843
2468,-0.00383123571854729
2464,-0.00281681348072959
2460,-0.00203966115993348
2456,-0.00176284295327929
2452,-0.00214002796996542
2448,-0.00280914798640528
2444,-0.0030684752938096
2440,-0.00274046947033542
2436,-0.00240906126478039
2432,-0.00239223289997863
2428,-0.00219908871003822
2424,-0.00147763153007712
2420,-0.000725308985086675
2416,-0.000442890631044257
2412,-0.000328217071577041
2408,1.86926653709285E-05
2404,0.000303859211153641
2400,0.000132332080184545
2396,-0.000227543972241968
2392,-0.000301861696096761
2388,-0.000113229365987368
2384,9.54328814182276E-05
2380,0.000425050493244876
2376,0.00109640859609347
2372,0.00189350842770875
2368,0.00233961155920301
2364,0.00239074887556984
2360,0.00235011674417972
2356,0.00225507326510337
2352,0.00199833541145564
2348,0.0017179668257026
2344,0.00160637356182299
2340,0.00158217293647177
2336,0.00138939671861726
2332,0.00102144158538738
2328,0.0006852352709678
2324,0.000412522728734329
2320,4.96241161368848E-05
2316,-0.000420020801430825
2312,-0.000802170067924097
2308,-0.00104203360892773
2304,-0.00123557906222088
2300,-0.00123212766786432
2296,-0.000861161235668347
2292,-0.000646999017322496
2288,-0.00156205597179924
2284,-0.0037855416182041
2280,-0.0063311872519695
2276,-0.00834564760190668
2272,-0.00996233330913465
2268,-0.0108502220174657
2264,-0.0100575528554221
2260,-0.00851967018115174
2256,-0.00815965010460565
2252,-0.00803177097640606
2248,-0.00480568170539983
2244,0.00104629316338261
2240,0.00453801082798492
2236,0.00323444545531777
2232,-0.000895525397052821
2228,-0.0045663396814369
2224,-0.0065747014471516
2220,-0.0052958343806404
2216,-0.000366316820910218
2212,0.0030170057631805
2208,0.00156145353446342
2204,-0.00155808832266314
2200,-0.00335247315449415
2196,-0.00749378513272405
2192,-0.0175501202190836
2188,-0.0289276536329802
2184,-0.0262688479241563
2180,-0.0114437320818724
2176,-0.000693908036546862
2172,0.00273708586463003
2168,0.00339946900494775
2164,0.00118712620534912
2160,-0.00335823935359695
2156,-0.00892312430203769
2152,-0.00820853130564922
2148,-0.00255730732544854
2144,0.00295457329907283
2140,0.00514299307839472
2136,0.00629069448626613
2132,0.00666780965184505
2128,0.00519530708173754
2124,0.00303974104437505
2120,0.00241509431658274
2116,0.00338626848007702
2112,0.00445032485244582
2108,0.00612082412563274
2104,0.00940815760249018
2100,0.0117511241303576
2096,0.0103651054965787
2092,0.00674519160849422
2088,0.00369666092184012
2084,0.00182840491818112
2080,-5.92195510976409E-05
2076,-0.000776076719288669
2072,0.00263172259122809
2068,0.0068536039975151
2064,0.00485961657358689
2060,-0.00243729797725429
2056,-0.00715069530774891
2052,-0.00347207083482652
2048,0.00198298451219263
2044,0.00469716239547155
2040,0.00960053490308836
2036,0.0151120929433188
2032,0.01076583682128
2028,0.00110158664082101
2024,-0.000963464862681303
2020,0.00856372721709761
2016,0.0129244899517758
2012,0.0105592311880849
2008,0.00821164484429239
2004,0.00980262085941492
2000,0.0103112436924181
1996,0.00843927899214439
1992,0.0073727571306843
1988,0.0085250687291492
1984,0.00850096150379833
1980,0.00997284864755701
1976,0.0188406170438709
1972,0.0175838232998825
1968,0.00526496272004286
1964,-0.00612570164440915
1960,-0.00747279765598947
1956,0.000436317592811276
1952,0.00535064527950332
1948,0.00738992422594733
1944,0.0113915226942434
1940,0.0142723524756742
1936,0.0120356435319141
1932,0.00720878642461889
1928,0.00383327654670827
1924,0.00253079408011859
1920,0.000628540744698597
1916,-0.00190559387127368
1912,-0.00219957097351852
1908,0.000115643053425909
1904,0.00187148495143888
1900,0.00187634618947634
1896,0.0014495592723339
1892,0.00149886453681262
1888,0.00141483427030042
1884,0.00114545410518118
1880,0.00151008211189191
1876,0.00226276154090128
1872,0.00222153278485689
1868,0.00132336968757725
1864,0.000677129124338041
1860,0.000563398695225568
1856,0.000174133047306132
1852,-0.000517822083693884
1848,-0.000643908763342952
1844,-0.000115484776862754
1840,6.35500062044343E-05
1836,-0.000256276036239719
1832,-0.000263692469441924
1828,0.000198015795948801
1824,0.000342763209714484
1820,2.30934452303177E-05
1816,-9.06110645537812E-05
1812,0.000129992642223188
1808,0.000123798022977594
1804,-0.000269074908355766
1800,-0.000585676296978677
1796,-0.000591457478037996
1792,-0.00069006760513566
1788,-0.00110076019002558
1784,-0.00150053774746045
1780,-0.00178065204747493
1776,-0.00233738430057441
1772,-0.00331314459237929
1768,-0.00421078057186686
1764,-0.0048069114716591
1760,-0.00562667850336873
1756,-0.00694977153562157
1752,-0.00823560116412537
1748,-0.00893192029790553
1744,-0.0093700824671486
1740,-0.00973893609108951
1736,-0.00930910149171582
1732,-0.00797746684141188
1728,-0.006995987644952
1724,-0.00671922969218793
1720,-0.00596746966722991
1716,-0.00385701706195091
1712,-0.00125455373462397
1708,0.00164017738863234
1704,0.00738275074902151
1700,0.0187581073985214
1696,0.0339613712911854
1692,0.0495776198717777
1688,0.0662358354559064
1684,0.0836992381330081
1680,0.0961238404921147
1676,0.0978076130564961
1672,0.0889058135906525
1668,0.0735986930556039
1664,0.0580088607122622
1660,0.0460578807093201
1656,0.0375203477082204
1652,0.0308575383144478
1648,0.0259019243489897
1644,0.0230193702594676
1640,0.0214759797284146
1636,0.0202350232443698
1632,0.0189726940855867
1628,0.0182758907976102
1624,0.0190264575693467
1620,0.0220030945185703
1616,0.0279186817936195
1612,0.0373093153206254
1608,0.0499749481702438
1604,0.0643949178144251
1600,0.0781844680954124
1596,0.0891452999980485
1592,0.0952183402210283
1588,0.0942254756231408
1584,0.084732810827998
1580,0.0670537662239062
1576,0.0452166457377226
1572,0.0268936663935854
1568,0.0162400548389772
1564,0.0107917570940725
1560,0.00705218464803544
1556,0.00464833370976048
1552,0.00418047969494065
1548,0.00445255134123318
1544,0.00475088712527644
1540,0.0062139506463902
1536,0.00945587353740153
1532,0.0134633574260731
1528,0.0197550992643929
1524,0.0332592701511487
1520,0.0556090164446334
1516,0.077817133869206
1512,0.0870379040098539
1508,0.0759480905724048
1504,0.0510508519756635
1500,0.0285126619947678
1496,0.0144798383159765
1492,0.00588793382806599
1488,0.000391755091826608
1484,-0.00200976723844552
1480,-0.00187667236089842
1476,-9.25425990390181E-05
1472,0.00342106604227855
1468,0.00809441663841931
1464,0.011602317702058
1460,0.0125391452042169
1456,0.0136137317583256
1452,0.0206315305769865
1448,0.0336968588337524
1444,0.0463411342883043
1440,0.0511632710751933
1436,0.0452177954002465
1432,0.0336951577605368
1428,0.0227871849865052
1424,0.0140545214406561
1420,0.00729976725938393
1416,0.00310256072568982
1412,0.00154736606720563
1408,0.00133263707613225
1404,0.000871556089250377
1400,-0.000739900396543938
1396,-0.00361979776076847
1392,-0.00726539519568308
1388,-0.0107965418278613
1384,-0.0134428310553398
1380,-0.0146270528206542
1376,-0.0139312619418807
1372,-0.0116281307815927
1368,-0.00870699291031608
1364,-0.0058608404094158
1360,-0.00291880353796076
1356,0.00066633361789994
1352,0.00505859812104876
1348,0.00975918088897253
1344,0.0136448861812458
1340,0.0154466203458331
1336,0.0149479777876187
1332,0.0134004081316721
1328,0.0123118119752127
1324,0.012234073978827
1320,0.0126780552706973
1316,0.0131058581219613
1312,0.0140299316060869
1308,0.0168048440851713
1304,0.0223708851101071
1300,0.0308907250892038
1296,0.0428951562977688
1292,0.060424946629084
1288,0.0862946544796358
1284,0.121317528819357
1280,0.161422068071301
1276,0.197448830000003
1272,0.218443445966473
1268,0.215809249741158
1264,0.188359417057204
1260,0.146332506224593
1256,0.105464695343348
1252,0.0767326227583869
1248,0.0631412022496334
1244,0.0609746249559212
1240,0.0623592393917929
1236,0.0599521523407345
1232,0.0517937850787614
1228,0.0416376080694835
1224,0.0337999363482046
1220,0.0289617825832933
1216,0.0252067350751307
1212,0.0212121247594743
1208,0.0173980183971502
1204,0.014703054980546
1200,0.0135165417025532
1196,0.0135729604858986
1192,0.0139919490859235
1188,0.0137319455222609
1184,0.012991701943083
1180,0.0140638858331224
1176,0.0194783479963947
1172,0.028711494961552
1168,0.0372291818042109
1164,0.0397008466561428
1160,0.0348803417012976
1156,0.0269618703563286
1152,0.0229689357089596
1148,0.0290908512230047
1144,0.0468408434253463
1140,0.0702695141271162
1136,0.0871584720257419
1132,0.0874809840862736
1128,0.0729502304743915
1124,0.0536989122934919
1120,0.0373508809986902
1116,0.0252085158818175
1112,0.0161060190670416
1108,0.00989377855689202
1104,0.00649503309447083
1100,0.00455531350157813
1096,0.00274892351375232
1092,0.00102207024174095
1088,-0.000274063043881932
1084,-0.00136035955013353
1080,-0.0025078133583819
1076,-0.003387044843128
1072,-0.0036259795966127
1068,-0.00348269934595264
1064,-0.003398330724314
1060,-0.00337804438403595
1056,-0.00340083422023762
1052,-0.00398180118196723
1048,-0.00573551012764342
1044,-0.00864926375977465
1040,-0.0122124605565463
1036,-0.0162966464879052
1032,-0.0220274163620399
1028,-0.0308099338626792
1024,-0.0388798805931438
1020,-0.0369747255607687
1016,-0.0320178293579964
1012,-0.0271191808586721
1008,-0.0139711470791525
1004,-0.000180115598258957
1000,0.0094086362534373
996,0.0154480390812554
992,0.0185913017155567
988,0.0188692596861463
984,0.016608565849276
980,0.0126728781949228
976,0.00810594486803495
972,0.00393260910154489
968,0.00106280985434963
964,-3.44261205751847E-06
960,0.00061602420330561
956,0.00254366852637118
952,0.0058300895432389
948,0.0108397123406475
944,0.0170879150007726
940,0.022746142406808
936,0.0259957913977534
932,0.0263756328032803
928,0.0243814101765894
924,0.0207484143718017
920,0.016517925835272
916,0.0128404286947435
912,0.0101442608574912
908,0.00792428843710071
904,0.0058190809427654
900,0.00441210052877197
896,0.00432750998133402
892,0.00510181092621244
888,0.00593768705356653
884,0.00708339960968978
880,0.00911575140057676
876,0.0113123790842995
872,0.0122545723627626
868,0.0116258043693885
864,0.00985974879059263
860,0.00689106703474221
856,0.00289038034242503
852,-0.000474200742482956
848,-0.00126709292700941
844,-5.21084568355902E-05
840,0.000690477947595837
836,0.000466213712770992
832,0.00115552548643147
828,0.00391597211395263
824,0.00791510244916479
820,0.0132352704206971
816,0.0200955157806276
812,0.0242919757792973
808,0.0222194972118841
804,0.0168674239180407
800,0.0119032529749172
796,0.00705254290410309
792,0.00152064930218741
788,-0.00151492636869432
784,0.00109852656667583
780,0.00127257950308294
776,-0.00949930882994397
772,-0.0250356764671951
768,-0.0311292460314414
764,-0.0219494949849999
760,-0.0183874288602644
756,-0.0234799598270586
752,-0.0194012633417463
748,-0.0131600564696842
744,-0.0187054317785623
740,-0.0328336221554084
736,-0.0307610179206164
732,-0.00738474697254389
728,-0.00734636926165856
724,-0.0370564625881224
720,-0.0501783272256738
716,-0.0358239040703272
712,-0.0157654279916791
708,-0.0180057847926854
704,-0.0323337538322468
700,-0.0150104248285111
696,0.000800826725112175
692,-0.0292622850212413
688,-0.0370679631059493
684,-0.0420968046157619
680,-0.0341098604341748
676,-0.0213395475411322
672,-0.00453435827213294
668,-0.00379941393447986
664,-0.0198950705088217
660,0.0216521094941821
656,0.0361585509376841
652,0.00183987466819614
648,-0.00473310041173046
