Wavenumbercm-1,00:00:40
3596,0.00846642593703565
3592,0.00868918226874019
3588,0.00935219714587101
3584,0.00966664089787654
3580,0.0092816187944337
3576,0.00858314246904151
3572,0.00799771242047869
3568,0.00763794933245383
3564,0.00763514713484476
3560,0.00823681870231966
3556,0.00926322134927085
3552,0.00999851346398006
3548,0.00980092303281709
3544,0.00873641800182091
3540,0.00757540682099789
3536,0.00687048673701007
3532,0.00661610261066859
3528,0.00672098727170056
3524,0.00704067334395334
3520,0.00710075574193408
3516,0.00643658361294916
3512,0.00518107629970541
3508,0.00404013009244757
3504,0.00342243791649386
3500,0.00288294812268995
3496,0.00201411748877564
3492,0.00130444099914932
3488,0.0014952898240525
3484,0.00244854023090091
3480,0.00309218467483169
3476,0.00249014652726107
3472,0.000904329195882249
3468,-0.000859632360137493
3464,-0.00226269332362552
3460,-0.00305047425483549
3456,-0.00318637498172265
3452,-0.0026504182699292
3448,-0.00163842609778067
3444,-0.000907405622874319
3440,-0.00121915066216761
3436,-0.00281020678029732
3432,-0.0053717437649039
3428,-0.00794590695319935
3424,-0.00949799342584655
3420,-0.00987111456956921
3416,-0.00989957968643846
3412,-0.0104308692762678
3408,-0.0112637046674589
3404,-0.0114116810832994
3400,-0.0106986948599973
3396,-0.010591144192205
3392,-0.0122463781286832
3388,-0.0147214961084856
3384,-0.0161204168002673
3380,-0.0162820572094147
3376,-0.0171305121079473
3372,-0.0199777857902548
3368,-0.0241316322021638
3364,-0.0279015642567589
3360,-0.0304214656463009
3356,-0.0316723907425999
3352,-0.0318117802323995
3348,-0.0313903922764018
3344,-0.0310443334537603
3340,-0.0305862247105393
3336,-0.0292944553979251
3332,-0.0274041707348885
3328,-0.0258723970718332
3324,-0.0245964026552395
3320,-0.0228292268666886
3316,-0.021187670858904
3312,-0.0210153464928343
3308,-0.0221100097174864
3304,-0.0231272401403749
3300,-0.0236208340569599
3296,-0.0246368814089055
3292,-0.0267623068098482
3288,-0.0289453257843115
3284,-0.0299955666158076
3280,-0.0301890368174625
3276,-0.030249294172066
3272,-0.0301504944809764
3268,-0.029808567642366
3264,-0.0294532889227024
3260,-0.0289358798690567
3256,-0.0280482419472444
3252,-0.0272834848274106
3248,-0.0272048775438973
3244,-0.0277702466496412
3240,-0.0288666365905992
3236,-0.0307251733600072
3232,-0.0329700632693627
3228,-0.0340700908354096
3224,-0.0329940370925757
3220,-0.0312836853675832
3216,-0.031206524647093
3212,-0.0325568759717529
3208,-0.0333781925146288
3204,-0.0328747345193246
3200,-0.0319372287327012
3196,-0.0311517488162022
3192,-0.0303398688397753
3188,-0.0296312954603219
3184,-0.0293219872916896
3180,-0.0289301188250562
3176,-0.0279276839024673
3172,-0.0269246495183842
3168,-0.0266408708984159
3164,-0.0263703336187705
3160,-0.0249587666460377
3156,-0.0228499303605758
3152,-0.0215203351494487
3148,-0.0211936591746944
3144,-0.0208084138015033
3140,-0.0199458967534113
3136,-0.019262382881218
3132,-0.0189081725551142
3128,-0.0180632394038329
3124,-0.0163723895776704
3120,-0.0146614042233301
3116,-0.0137256072288241
3112,-0.0134177751511045
3108,-0.0131919842077962
3104,-0.0128542616673111
3100,-0.0124344486703128
3096,-0.0118479746960481
3092,-0.0110706733073263
3088,-0.0102969079979986
3084,-0.00967952106070755
3080,-0.00920373645005222
3076,-0.00890496334976487
3072,-0.00890690370316346
3068,-0.00914654746416357
3064,-0.00932315405689045
3060,-0.00922211390842923
3056,-0.00892074546129375
3052,-0.00859640540960602
3048,-0.00831705018907569
3044,-0.00807749610130154
3040,-0.0078742484119753
3036,-0.00770392027762254
3032,-0.00759216850821897
3028,-0.00761689882525772
3024,-0.00781493461044175
3020,-0.00819655938568214
3016,-0.00899203347662307
3012,-0.0106877244374684
3008,-0.0135380115196541
3004,-0.017071659532825
3000,-0.0203392111103149
2996,-0.0228719131437319
2992,-0.0251584150987103
2988,-0.0277309709060248
2984,-0.0302208346478018
2980,-0.0318475521705898
2976,-0.0324607529843334
2972,-0.0323227775786845
2968,-0.0314094198757199
2964,-0.0298591215723944
2960,-0.0283829835969406
2956,-0.0274465209535664
2952,-0.0265676577777662
2948,-0.025011491275521
2944,-0.0228841609196484
2940,-0.0209210722692157
2936,-0.0196454020214795
2932,-0.0191414964292858
2928,-0.0191746177153929
2924,-0.0193042442964232
2920,-0.019102844172805
2916,-0.0184975814906457
2912,-0.0177745191858452
2908,-0.0171726653642162
2904,-0.0167892367563798
2900,-0.0167519778416553
2896,-0.0170786766851582
2892,-0.0174493067039127
2888,-0.0174166846665939
2884,-0.0168587852411463
2880,-0.0159872110708046
2876,-0.0149127457996199
2872,-0.0135538464799926
2868,-0.011980840487086
2864,-0.0105008307118619
2860,-0.00936307104757953
2856,-0.00869870079845135
2852,-0.00875158148850398
2848,-0.00980710609761005
2844,-0.0117054612534322
2840,-0.0135300194994601
2836,-0.0141055336921261
2832,-0.013144610655607
2828,-0.0114899920919705
2824,-0.0100598819304013
2820,-0.00914968070835558
2816,-0.00856875388527252
2812,-0.0080175746488944
2808,-0.0073690375352914
2804,-0.0067142130051979
2800,-0.00614712694945814
2796,-0.00557798525007714
2792,-0.00485484118294719
2788,-0.00398620522801781
2784,-0.00309600048201447
2780,-0.0022197890356838
2776,-0.00131818539378022
2772,-0.00044562574866351
2768,0.000269663674276632
2764,0.000809055712505114
2760,0.00129075240948886
2756,0.00180578688286727
2752,0.00233261337827621
2748,0.00282087992503416
2744,0.00325036892756024
2740,0.0035884646010199
2736,0.00377760206128828
2732,0.00379589184211531
2728,0.00368526661204917
2724,0.00350795760811331
2720,0.00330885661787753
2716,0.00312060495284794
2712,0.0029662891761637
2708,0.00284649073688517
2704,0.00274724802696385
2700,0.0026543917779294
2696,0.0025424431322333
2692,0.00238371065367153
2688,0.00219960411126018
2684,0.0020619226974692
2680,0.00200146067084118
2676,0.00195420406722458
2672,0.00184834572337608
2668,0.00170045762928741
2664,0.00156315992723692
2660,0.00142462648766729
2656,0.00124052238170047
2652,0.00104565821933114
2648,0.00094687552916914
2644,0.000978507287952495
2640,0.00104758256563124
2636,0.00107268927104454
2632,0.00108345707324415
2628,0.00112146958858849
2624,0.00113085967778695
2620,0.00101827050746085
2616,0.000751529719963837
2612,0.000367612017858059
2608,-3.83115040915245E-05
2604,-0.000347087753410636
2600,-0.00056835451864777
2596,-0.000904226945228027
2592,-0.0014639535067899
2588,-0.00204214776163867
2584,-0.00245157243894071
2580,-0.00296710075569513
2576,-0.00401534081340896
2572,-0.00544390368914956
2568,-0.00658931105528169
2564,-0.00715870344250746
2560,-0.00756779549811006
2556,-0.00816781141395155
2552,-0.0087057461163124
2548,-0.00883878806191266
2544,-0.00868292299948948
2540,-0.00850357554785317
2536,-0.00828756212165901
2532,-0.00793180596837688
2528,-0.00755964594082159
2524,-0.00729259473011337
2520,-0.0069603832637207
2516,-0.00635317790643988
2512,-0.00553627493912327
2508,-0.00470417306753367
2504,-0.00399181024307195
2500,-0.00348351329523996
2496,-0.00317774925109126
2492,-0.00295410579309398
2488,-0.00271042176097687
2484,-0.00249644384474399
2480,-0.00236124992440159
2476,-0.00221334537580255
2472,-0.00202214725596889
2468,-0.00192103255236586
2464,-0.00190264427192554
2460,-0.00172248321998006
2456,-0.0013170329223533
2452,-0.00108863778352728
2448,-0.00138110413494846
2444,-0.00192082199415422
2440,-0.00215574333692573
2436,-0.0019495156287056
2432,-0.00157615166208545
2428,-0.00119676605050406
2424,-0.000875763321952956
2420,-0.000826242086749109
2416,-0.00110320741429282
2412,-0.00127874813812965
2408,-0.000883436225557314
2404,-0.000125855854160329
2400,0.000292679145699172
2396,4.20344564262778E-05
2392,-0.000563550575907453
2388,-0.000982270851376058
2384,-0.000895806593957027
2380,-0.000259451413869613
2376,0.000764503730572405
2372,0.0017875758287163
2368,0.00241190853698627
2364,0.00252881126286296
2360,0.00224681326490108
2356,0.0017447084016544
2352,0.00125187534625178
2348,0.000970498537758652
2344,0.000979626301198949
2340,0.00117427081447985
2336,0.00133079024269932
2332,0.00129715545660117
2328,0.00103010400173882
2324,0.000531075277614048
2320,-5.09259697618443E-05
2316,-0.000350262338359918
2312,-0.000132461730622074
2308,0.000324738651856046
2304,0.000663281030960004
2300,0.000965453124568449
2296,0.00131757122378704
2292,0.00125598699019259
2288,0.000342203415806183
2284,-0.000907738107324794
2280,-0.00165201611232197
2276,-0.00254711039149605
2272,-0.00515219996177207
2268,-0.008870374560136
2264,-0.0108539379287729
2260,-0.00996318601720865
2256,-0.00832978340086566
2252,-0.00703537609185843
2248,-0.00500992064903505
2244,-0.00297207592909382
2240,-0.00349862607716028
2236,-0.0060925323062214
2232,-0.00702944218556669
2228,-0.0050425686597627
2224,-0.00230379881413326
2220,0.000541884077300049
2216,0.00423017078259448
2212,0.00740968728224432
2208,0.0061625258127388
2204,0.0014417257343468
2200,-0.000459247224160474
2196,0.00133503575541711
2192,0.00337406786419283
2188,0.00525272672367346
2184,0.00790725985861077
2180,0.0100156714297447
2176,0.0052012842816522
2172,-0.00533984285087357
2168,-0.0133522764802442
2164,-0.0158664311263064
2160,-0.0145744692460784
2156,-0.0118646090016144
2152,-0.00451634212812423
2148,0.00473536805958332
2144,0.00846668837075047
2140,0.00585116837823304
2136,0.00162692421633799
2132,0.000158022682820463
2128,0.000262676205604783
2124,0.00045580492670927
2120,0.00141473233403242
2116,0.00298604845366079
2112,0.00439205599573616
2108,0.00590116464569958
2104,0.00777484734009162
2100,0.00812047521935588
2096,0.00550614782846366
2092,0.00172781413983652
2088,2.61016489337412E-05
2084,0.00174252811026163
2080,0.00486458671499308
2076,0.0083153186641605
2072,0.0122559629234816
2068,0.0139294085684194
2064,0.0112925613591319
2060,0.00706191715061711
2056,0.00515834905504448
2052,0.00701911700817769
2048,0.0085917494934667
2044,0.00699125507060572
2040,0.0037677945587972
2036,0.00243249557571308
2032,-0.00177033987609526
2028,-0.0121004138066655
2024,-0.0210041278836881
2020,-0.018225537843502
2016,-0.013548462009944
2012,-0.0115107484201189
2008,-0.00659549888649818
2004,0.00211879150599002
2000,0.00660966221131106
1996,0.0091656587499305
1992,0.0100873387820927
1988,0.00556327173902248
1984,-0.000325886999992132
1980,-0.00233404979854843
1976,0.00416826312543033
1972,0.00719254503844119
1968,0.00306913703668692
1964,-0.0026162435076778
1960,-0.00528976550767384
1956,-0.00461603087918368
1952,-0.00336762968173289
1948,-0.000700921735128139
1944,0.00430515933370121
1940,0.00624345992398785
1936,0.00470874597291066
1932,0.00399378833264927
1928,0.0056835215062148
1924,0.00657188306755955
1920,0.00473711530464996
1916,0.00255728383709348
1912,0.00258184152016256
1908,0.00383099356622653
1904,0.0038271825868418
1900,0.00266163389711727
1896,0.00191228610995734
1892,0.00196642763414609
1888,0.00178003728083325
1884,0.00124144640893695
1880,0.00115897436596272
1876,0.00148285679225769
1872,0.00142724789202662
1868,0.00107491318475295
1864,0.00113536310681985
1860,0.00142574849321825
1856,0.00121077902435406
1852,0.00064342722122273
1848,0.000473229576062795
1844,0.000716425341506229
1840,0.000627563397876908
1836,0.000168475656250062
1832,-3.24918484298342E-05
1828,0.000127108380175855
1824,9.47018807423624E-05
1820,-0.000165632779321615
1816,-0.00013890827856316
1812,0.000182307316191515
1808,0.000259147758542092
1804,-8.78489642151541E-05
1800,-0.000467210177404399
1796,-0.000554398762156565
1792,-0.000541613925696279
1788,-0.000665125720605009
1784,-0.000845111386979817
1780,-0.00105246776640726
1776,-0.00149656293569692
1772,-0.00222491659265634
1768,-0.00293246124516136
1764,-0.00351391824929568
1760,-0.0043088923091546
1756,-0.00545346963845984
1752,-0.00650963433722244
1748,-0.00705272764920857
1744,-0.00734712385187168
1740,-0.00759968972742619
1736,-0.00734553311367018
1732,-0.0064789851633856
1728,-0.00580239249254929
1724,-0.00552997770515847
1720,-0.00486047362195573
1716,-0.00328278914714209
1712,-0.00150138967751878
1708,0.000442318938302874
1704,0.00465407147236962
1700,0.0135053322707467
1696,0.0258462577291285
1692,0.0390672410391885
1688,0.0535111589166111
1684,0.0686225902466889
1680,0.0791792814521936
1676,0.0802741637689433
1672,0.0722005472432294
1668,0.058901984504622
1664,0.0458093244508508
1660,0.0359876598549319
1656,0.0288844060376767
1652,0.0232995236956032
1648,0.0195205623309282
1644,0.0177013014413612
1640,0.0167680646340833
1636,0.0159129503425618
1632,0.0152637076918422
1628,0.0154549915158861
1624,0.0173858543081345
1620,0.022332432395341
1616,0.030845979939878
1612,0.0413169511463494
1608,0.0509717143232375
1604,0.058206514125952
1600,0.0636415523777603
1596,0.0685690025998406
1592,0.0720535376560748
1588,0.0708605455011195
1584,0.062820553105735
1580,0.0486892955619216
1576,0.0321669017551866
1572,0.0187175676488142
1568,0.0108804128252414
1564,0.00680953720267498
1560,0.0041991955149618
1556,0.00273538307111341
1552,0.0025913966164528
1548,0.0030376958170824
1544,0.00396111351848016
1540,0.00627587668423167
1536,0.00981886297712472
1532,0.0133579548138128
1528,0.017987901881241
1524,0.0271609249806795
1520,0.042042065055457
1516,0.0567964192093874
1512,0.062900310191692
1508,0.0550073166021798
1504,0.0371281884787851
1500,0.0207875434225684
1496,0.0107134141528825
1492,0.00460491544446846
1488,0.000592896928440647
1484,-0.00117350989150902
1480,-0.000906622818199831
1476,0.000728466113481971
1472,0.00378672936335022
1468,0.0080063879832127
1464,0.0117231070488492
1460,0.0138215197657822
1456,0.0163606845937753
1452,0.0235576671488985
1448,0.0345670885696361
1444,0.0430977964048637
1440,0.0428959416941774
1436,0.0334473031335363
1432,0.0214346077454803
1428,0.0122439334563097
1424,0.00618041760060391
1420,0.00229487065228558
1416,0.000532363644270416
1412,0.000371285653503982
1408,0.000387371287716598
1404,-0.000393446126873657
1400,-0.00200733950001051
1396,-0.00426231792143618
1392,-0.00690818679009158
1388,-0.00923680064794066
1384,-0.0105877268040764
1380,-0.0108377868732269
1376,-0.0100045547228524
1372,-0.00803807407525415
1368,-0.00520074432836412
1364,-0.00214830402115162
1360,0.000599218715516455
1356,0.00310202598207657
1352,0.00565907427739792
1348,0.0081537976880743
1344,0.0100592511686279
1340,0.0110049818569869
1336,0.0111553830987338
1332,0.010987084574002
1328,0.0109997216860493
1324,0.0115628784521505
1320,0.012631732903634
1316,0.0139366416421024
1312,0.0159457112358382
1308,0.0200380225873243
1304,0.027095730836636
1300,0.0368426819910374
1296,0.0495760297793119
1292,0.0678295945361056
1288,0.0941691469597179
1284,0.126115414074999
1280,0.154407845574699
1276,0.169398146821645
1272,0.169060685112559
1268,0.156867829304111
1264,0.135649821614465
1260,0.108587787284131
1256,0.0817729084791216
1252,0.0612336578633818
1248,0.0492330780231763
1244,0.0440070906315824
1240,0.0419136919202995
1236,0.0399801168777264
1232,0.0373658416923575
1228,0.0351922300239506
1224,0.0346328423776247
1220,0.0348941762542247
1216,0.0335493448259351
1212,0.0291976088815835
1208,0.0231651244152539
1204,0.0179468180328216
1200,0.0149168167046341
1196,0.0138896161008927
1192,0.0138861401229764
1188,0.0138374436968951
1184,0.0133400238720715
1180,0.0135421818449106
1176,0.0165613234317702
1172,0.0229187770300698
1168,0.029740205796856
1164,0.0325538062349647
1160,0.02949513604488
1156,0.0230215180914631
1152,0.0180473428998244
1148,0.019528615127157
1144,0.0300794409221422
1140,0.0472892069896188
1136,0.0627821287970425
1132,0.0670728379486985
1128,0.0585425082510926
1124,0.0444702774231436
1120,0.0321992188636325
1116,0.0231811589135066
1112,0.0157068794887573
1108,0.00971955284918444
1104,0.00624082682802069
1100,0.0045976944471935
1096,0.00319161495601342
1092,0.00172186033614484
1088,0.000796895328697851
1084,0.000311130862296643
1080,-0.00036126013390758
1076,-0.00114813371216003
1072,-0.00150442624395084
1068,-0.00151377262278573
1064,-0.00172591177441823
1060,-0.00216660667971459
1056,-0.00250905803065275
1052,-0.00302286241353551
1048,-0.00447051052254836
1044,-0.00707269074687728
1040,-0.0101520873850404
1036,-0.0129812716898204
1032,-0.0162650656176557
1028,-0.0221133506523549
1024,-0.0287072845732653
1020,-0.0289930172118813
1016,-0.030320063843193
1012,-0.0327178242361597
1008,-0.0239900886046937
1004,-0.0115411073184705
1000,-0.00196058862936058
996,0.00500404170315066
992,0.0100400269904115
988,0.0126749725463884
984,0.0124484716752181
980,0.00992293683624751
976,0.00643414562472252
972,0.00328520910041899
968,0.00126195742548798
964,0.00062785325495794
960,0.00124214546089197
956,0.00279357030388997
952,0.00536480555946025
948,0.00953208097874659
944,0.0152407417658318
940,0.0208405829198833
936,0.0241575981688436
932,0.0243422547651695
928,0.0219606240672108
924,0.0179740561647425
920,0.0134027726616422
916,0.00938895722919725
912,0.00666418270323349
908,0.00493079506307192
904,0.00348251670478491
900,0.00244757185866364
896,0.00255491203277474
892,0.0037421027990052
888,0.00512051738354634
884,0.0063636768030412
880,0.00773903344446517
876,0.00879869067496987
872,0.00856363625676647
868,0.00705604474756638
864,0.0051532663114463
860,0.00306322735917869
856,0.000461448193930253
852,-0.00195747193688442
848,-0.0028641753727005
844,-0.00255903865324888
840,-0.00263719556924861
836,-0.00267927733440482
832,-0.000393142707457496
828,0.0041786844856004
824,0.00841212971354433
820,0.0119249915394649
816,0.0154980880564541
812,0.0164514541962037
808,0.0129451964275901
804,0.00978652136913131
800,0.0128215190954531
796,0.0174974482016749
792,0.0141122090936858
788,0.0057181412863475
784,0.00292776897969028
780,0.00813876218500905
776,0.0104317097000048
772,0.00907508227104867
768,0.011212463102806
764,0.01060892925394
760,-0.00274065486723967
756,-0.0222776961042769
752,-0.0242973021572283
748,-0.012362583646472
744,-0.0107301111765816
740,-0.034617795262212
736,-0.0516501688094417
732,-0.0237141089172701
728,0.0200361348570386
724,0.0490782208151359
720,0.0480763003183953
716,0.020978758405976
712,-0.01993129340351
708,-0.0490117248254704
704,-0.0372259984416397
700,-0.0206852971751821
696,0.00376055336346643
692,0.0098827393598654
688,0.0382995668102094
684,0.0333330405643559
680,0.0171123831214128
676,0.0068710465790216
672,0.000297912204844984
668,-0.000164671819441828
664,0.00471964073567746
660,0.0345576973204774
656,0.0626671653575477
652,0.00808506435630173
648,-0.0222628434736865
