Wavenumbercm-1,00:00:55
3232,-0.0373988471822075
3228,-0.0383775111297313
3224,-0.0393129869752824
3220,-0.0389831705318368
3216,-0.0381380110869085
3212,-0.0376308972435693
3208,-0.0369311160186959
3204,-0.0355515351107147
3200,-0.0340802974262417
3196,-0.0330325508843999
3192,-0.0322475877809963
3188,-0.0318038955702438
3184,-0.0320954560006398
3180,-0.0327317232186576
3176,-0.0326530033895806
3172,-0.0316463860800466
3168,-0.0306062422811821
3164,-0.0299658655760069
3160,-0.0291415404289586
3156,-0.0277303586511365
3152,-0.0261386091247755
3148,-0.0247766552213826
3144,-0.0236336020683193
3140,-0.022753331249689
3136,-0.0223073958154067
3132,-0.0220655097117823
3128,-0.0214169767261614
3124,-0.0200935930094908
3120,-0.0184516015458008
3116,-0.0169623707360973
3112,-0.0158402005725147
3108,-0.0150907249378207
3104,-0.0145178935134608
3100,-0.0138187258963071
3096,-0.012984489206358
3092,-0.0123813488118301
3088,-0.0121366669901944
3084,-0.0118307822322245
3080,-0.011134136245436
3076,-0.0103750851419319
3072,-0.0100333093588191
3068,-0.00998332405346056
3064,-0.00975863511105165
3060,-0.00931072471146278
3056,-0.0089635165201294
3052,-0.00874194060253753
3048,-0.00834193184303532
3044,-0.00772391286871887
3040,-0.00721647184469709
3036,-0.00700280919438887
3032,-0.0069174008851461
3028,-0.00677584179686148
3024,-0.00660201869879949
3020,-0.00650860188080502
3016,-0.00667606296889429
3012,-0.00742012301812557
3008,-0.00892114240170348
3004,-0.010847365943415
3000,-0.0125330684106983
2996,-0.0137584209743347
2992,-0.0150511348444251
2988,-0.0168046209726652
2984,-0.0185381620017729
2980,-0.0194413155382284
2976,-0.0194050724003939
2972,-0.0189229358436584
2968,-0.0183896205379265
2964,-0.0180770616633603
2960,-0.0181221652358489
2956,-0.0181841545122946
2952,-0.0176064686639798
2948,-0.0163098553691287
2944,-0.015020008138595
2940,-0.0142274332385319
2936,-0.0137700537650159
2932,-0.0134998226922981
2928,-0.013476747717671
2924,-0.0134520945632437
2920,-0.0129160279378043
2916,-0.0118992683150305
2912,-0.0110536058633288
2908,-0.0107322501060545
2904,-0.0106678706003818
2900,-0.0105904737796884
2896,-0.0105808908110562
2892,-0.0106994792885962
2888,-0.0107134559273094
2884,-0.0104274217485681
2880,-0.00996643601841157
2876,-0.0094887674543671
2872,-0.00892747131772417
2868,-0.0082184765656705
2864,-0.00752813231282358
2860,-0.00706961122985024
2856,-0.00690950985165626
2852,-0.00712159639807017
2848,-0.00791383737040409
2844,-0.00932096332248249
2840,-0.0107669061375251
2836,-0.011255207971548
2832,-0.0103872437755476
2828,-0.00883476659803834
2824,-0.00749845279188242
2820,-0.00672488761608248
2816,-0.00632458398433969
2812,-0.00593912558691459
2808,-0.00536274903772092
2804,-0.00465073908128523
2800,-0.00394849230215829
2796,-0.00326793273488216
2792,-0.00252023989653172
2788,-0.00170328586298335
2784,-0.000911540295821036
2780,-0.000184116530668475
2776,0.000518520470799929
2772,0.0011980407022157
2768,0.00180728333716864
2764,0.00236241310657758
2760,0.0029456452302777
2756,0.00357331715790519
2752,0.00415773283725304
2748,0.00461428727797152
2744,0.00492507067618142
2740,0.00509378684939001
2736,0.0051224950135269
2732,0.00505047314634297
2728,0.00494596428698174
2724,0.0048348293463036
2720,0.00469003268000755
2716,0.00450873050530042
2712,0.0043377836322712
2708,0.00420042431375823
2704,0.00406084252798423
2700,0.00389612317848265
2696,0.00374983365507243
2692,0.00367561423633229
2688,0.00366643213186925
2684,0.00367680270098384
2680,0.00368318585656043
2676,0.00369012286559361
2672,0.00369971962515477
2668,0.00369214111661098
2664,0.00362032854085599
2660,0.00342867665590523
2656,0.0031131186306376
2652,0.00277318802365314
2648,0.0025608774052561
2644,0.00253004230707664
2640,0.00256677489064991
2636,0.00252249815022118
2632,0.00236835314123317
2628,0.0021733641953652
2624,0.00199826173334367
2620,0.00187359223369161
2616,0.00181143367033912
2612,0.0017351369977497
2608,0.00148359242825309
2604,0.00100579258948393
2600,0.000469569016960921
2596,0.000107848198928431
2592,-8.40629200087688E-06
2588,-7.32937763765252E-06
2584,-0.000134770937132097
2580,-0.000685533930396802
2576,-0.00178275859498133
2572,-0.0031657797748217
2568,-0.00438121522294224
2564,-0.0052135826963107
2560,-0.00573194670324148
2556,-0.00587409386571302
2552,-0.00539449750882684
2548,-0.00442102150802369
2544,-0.00358401793212512
2540,-0.00330204849651409
2536,-0.00335830878736056
2532,-0.00336688763615697
2528,-0.00330830049739705
2524,-0.00326406090642082
2520,-0.00301883675334383
2516,-0.00241415898803364
2512,-0.00177187239581724
2508,-0.00149881269913597
2504,-0.00152400028391411
2500,-0.00148363942180312
2496,-0.00129162648914417
2492,-0.00115580621257141
2488,-0.00111994225249979
2484,-0.00101768596621991
2480,-0.000877160979142948
2476,-0.000928228151862908
2472,-0.00113194692819952
2468,-0.00108360350176463
2464,-0.000591722435996877
2460,-5.93569130983873E-05
2456,-7.60256155734436E-05
2452,-0.000680454281151404
2448,-0.00129155470738992
2444,-0.00148383270624769
2440,-0.00145063855620637
2436,-0.00151827197460993
2432,-0.001533706316706
2428,-0.0011734127816654
2424,-0.000591675393418344
2420,-0.000287513353531501
2416,-0.000340598565482425
2412,-0.000320628276675335
2408,2.59721372443179E-05
2404,0.000443510965119506
2400,0.000650066611172807
2396,0.000737787171103599
2392,0.000890761047772973
2388,0.00107327937517276
2384,0.00117988184356429
2380,0.00124425426561426
2376,0.00133327146516479
2372,0.0014003189790018
2368,0.001381874873868
2364,0.00131466335652556
2360,0.00122138710934195
2356,0.00107319026508731
2352,0.000945409431057947
2348,0.000974421153196017
2344,0.00115144354906742
2340,0.0012607843977777
2336,0.0011163661276485
2332,0.000815474959152325
2328,0.00053989795867367
2324,0.000283763231714167
2320,-3.8131650918052E-05
2316,-0.00035566749875734
2312,-0.00051016447687239
2308,-0.000539431357922148
2304,-0.000533921300421694
2300,-0.000305482894502952
2296,0.000294787710780272
2292,0.000844664897109762
2288,0.000685922937337324
2284,-0.000202595295266858
2280,-0.00121671185972718
2276,-0.00224114233923478
2272,-0.0037741694260794
2268,-0.00525164510985265
2264,-0.00498758852495856
2260,-0.00290130007387473
2256,-0.00133552730729505
2252,-0.00190228049064023
2248,-0.00407093523854401
2244,-0.00697422105090532
2240,-0.0107099617312639
2236,-0.0147956356856843
2232,-0.0162034138392189
2228,-0.0132442664732758
2224,-0.00885294509648546
2220,-0.00574394643331532
2216,-0.00358441470036049
2212,-0.002247206829259
2208,-0.00407519451607361
2204,-0.00929450626657745
2200,-0.0125004141105112
2196,-0.00905485671141783
2192,-0.00167445345580249
2188,0.00484906285855294
2184,0.00342860741797073
2180,0.00205316089385349
2176,0.00508848785044341
2172,0.0076324482510338
2168,0.00408591949497747
2164,-0.00545241968690093
2160,-0.0111372694733498
2156,-0.00878611652623409
2152,-0.00143102371895047
2148,0.00217991739938711
2144,-0.00123851237424114
2140,-0.00346891226667709
2136,-0.000823592420737102
2132,0.00293316083402828
2128,0.00479867857585024
2124,0.00540461321029552
2120,0.0053880483228977
2116,0.00483059747457874
2112,0.00408607454350485
2108,0.003638159543251
2104,0.00338985365494848
2100,0.00230791536418827
2096,0.000651447120889025
2092,4.12911987074199E-05
2088,0.000819466095033392
2084,0.00105727713418617
2080,0.000103966039645963
2076,4.01467055615136E-05
2072,0.00365964909860988
2068,0.00914183044803423
2064,0.0120067103707565
2060,0.0129676685501411
2056,0.0120422875934795
2052,0.00607576339412932
2048,-0.00399825214670736
2044,-0.0134026384864176
2040,-0.00857615879467716
2036,0.0121338403467917
2032,0.0219169333906691
2028,0.0209306807796837
2024,0.0151607373879485
2020,0.0100638302101733
2016,0.00763742605024665
2012,0.00281792143208303
2008,-0.00471019846616774
2004,-0.0085263706025209
2000,-0.00874177145548429
1996,-0.00716311329016035
1992,0.00116753574132629
1988,0.0110458234607177
1984,0.0140146986413985
1980,0.0134345246910611
1976,0.0128372663756893
1972,0.00936978183927783
1968,0.00289326840849718
1964,-0.0053371100619924
1960,-0.0122478699719973
1956,-0.0109677023042319
1952,-0.00773297086317705
1948,-0.0062278754662432
1944,-0.00368661619908631
1940,-0.000406081138601172
1936,0.00183788502846211
1932,0.0035308421764946
1928,0.00465885986054921
1924,0.00415980192192201
1920,0.00235267066177819
1916,0.000762395774505576
1912,0.000740116045694248
1908,0.001975899441398
1904,0.00307769192804547
1900,0.00373314730457092
1896,0.00402736685314099
1892,0.00365191951519841
1888,0.00284575551356129
1884,0.00254586889841681
1880,0.00328386968548476
1876,0.00420142185621172
1872,0.00417092117467119
1868,0.00331306732625839
1864,0.00255379989083296
1860,0.00229233494551457
1856,0.00215605094875491
1852,0.00202990819396895
1848,0.00217555269621622
1844,0.00244699040434557
1840,0.00233679610495781
1836,0.00186153996332835
1832,0.00151228948741994
1828,0.00153224024200263
1824,0.00162733817940271
1820,0.00156428198365033
1816,0.00145102299622396
1812,0.00135676408544692
1808,0.00117543185117357
1804,0.000890787124594708
1800,0.000650297874878167
1796,0.00052894629549891
1792,0.000408447192761225
1788,0.000221681216593874
1784,5.24534420097884E-05
1780,-0.000107221263597505
1776,-0.000425184006392074
1772,-0.000941566188909572
1768,-0.00142102810987418
1764,-0.00172549434347641
1760,-0.00205765387309487
1756,-0.00256840833102463
1752,-0.00307942749149391
1748,-0.00338689262622025
1744,-0.00367260989897822
1740,-0.00411986834776454
1736,-0.00444684482404802
1732,-0.00436315110840102
1728,-0.00420288888720771
1724,-0.00429074966456205
1720,-0.00437877251027398
1716,-0.00405812412052845
1712,-0.0034034781483802
1708,-0.00233114201794718
1704,0.000454459692585715
1700,0.00668669508283216
1696,0.0158883606965487
1692,0.0262465360050237
1688,0.0376798899644709
1684,0.0493942813963957
1680,0.0572626007607026
1676,0.0574928971073702
1672,0.0503187482647676
1668,0.03920987436732
1664,0.0289154317760534
1660,0.021690721054241
1656,0.0166029874427779
1652,0.0126438341826475
1648,0.0104495623171892
1644,0.0100891473051083
1640,0.0102833687818885
1636,0.0103471359479629
1632,0.0106122609200461
1628,0.0116566798983871
1624,0.0144636723405382
1620,0.0208782626280852
1616,0.0313643214349687
1612,0.0422333165265847
1608,0.0481914531402801
1604,0.0477935961374007
1600,0.044880794244138
1596,0.0440580478019067
1592,0.0452997415068138
1588,0.0443433271316882
1584,0.0382915709295376
1580,0.0282701648853843
1576,0.0176485205115797
1572,0.00963136650235796
1568,0.00498979429427247
1564,0.00249407748601401
1560,0.0011278790711994
1556,0.000657045465779732
1552,0.000810815251939705
1548,0.00136804473838103
1544,0.00283979515147262
1540,0.00589450928515581
1536,0.00962366515463064
1532,0.0126300113395285
1528,0.0154433583093779
1524,0.0197139103334716
1520,0.0261175072965354
1516,0.0325312125605139
1512,0.035181227061289
1508,0.0308781370151303
1504,0.0210649691004409
1500,0.0119397266390465
1496,0.00632434613505811
1492,0.00279596898935614
1488,0.000236859660118615
1484,-0.000899210929312093
1480,-0.00049470615462347
1476,0.000904312663042826
1472,0.00328044549779207
1468,0.00681975389598619
1464,0.0106852866275714
1460,0.0139888029986027
1456,0.0178566415227783
1452,0.0247299357229651
1448,0.0330819926381642
1444,0.0372128042918284
1440,0.0322490774540154
1436,0.0199128023144961
1432,0.00787829695681
1428,0.000520851398789368
1424,-0.00294181215022287
1420,-0.00384840176056259
1416,-0.00267633804812631
1412,-0.000817561550086936
1408,-0.000244996455855288
1404,-0.00137379348977714
1400,-0.00301886024913169
1396,-0.00443025913167918
1392,-0.00583127636344695
1388,-0.00697242843934814
1384,-0.00719124456729596
1380,-0.00658456729068868
1376,-0.00560957492070301
1372,-0.00404121948125297
1368,-0.00145622363404583
1364,0.00157886265808412
1360,0.00388084601805024
1356,0.00506336247772871
1352,0.00564531454266414
1348,0.00592543060086295
1344,0.00591580840407221
1340,0.00607203997931613
1336,0.00691494133202976
1332,0.00810964977610145
1328,0.00906462077738946
1324,0.00999070292756349
1320,0.0114593706762307
1316,0.0135559060843191
1312,0.0165740890429004
1308,0.0217951317637235
1304,0.0300891087210279
1300,0.0407381566533295
1296,0.0536294405114027
1292,0.0717369636129173
1288,0.0975386609540025
1284,0.125061109328811
1280,0.139357905631395
1276,0.131344630989787
1272,0.109579180968033
1268,0.0887438629861858
1264,0.0747207920944728
1260,0.0643519786764852
1256,0.0537837489492226
1252,0.0429287982677635
1248,0.0331377847768029
1244,0.0251556650318723
1240,0.0198557339989722
1236,0.018488445447383
1232,0.0214202165430515
1228,0.0275106003765505
1224,0.0348411209571211
1220,0.040930503323527
1216,0.0426071261660119
1212,0.0381413819539282
1208,0.0296920049991889
1204,0.0215091225084478
1200,0.0161878227002543
1196,0.0137188973217302
1192,0.0130565286643629
1188,0.013185310708617
1184,0.013098099088411
1180,0.0125443336675927
1176,0.0129634357919596
1172,0.0159992040964337
1168,0.0207375580725052
1164,0.0237522453028274
1160,0.0225523861000791
1156,0.017773605017834
1152,0.012016435789362
1148,0.00866117389889941
1144,0.0112877955044912
1140,0.0212666752251355
1136,0.0345359787664589
1132,0.0427091874371907
1128,0.0408366651624345
1124,0.0326446795881874
1120,0.0248928170538947
1116,0.0194441506377919
1112,0.0140566757997785
1108,0.00850286241751052
1104,0.00498082899922533
1100,0.00381189718439986
1096,0.00313414990786377
1092,0.00214009476358866
1088,0.00162387634302015
1084,0.00176661375907254
1080,0.00165066110792211
1076,0.000971513675818576
1072,0.000447760587330752
1068,0.000378300043953491
1064,0.00021052497757391
1060,-0.000276587370245777
1056,-0.000662104909665176
1052,-0.000953998009006627
1048,-0.00188946679814141
1044,-0.00385631556865047
1040,-0.0062046299507693
1036,-0.0080681495762868
1032,-0.0102708997144062
1028,-0.0154318783581852
1024,-0.021163736406559
1020,-0.0202510807028712
1016,-0.0286504128954554
1012,-0.0446845963718516
1008,-0.0420743598223076
1004,-0.028806298500466
1000,-0.0167773738597635
996,-0.0072322036465245
992,0.000619246546988529
988,0.00606264271235292
984,0.00801991745729831
980,0.00684538187429137
976,0.00428576834441586
972,0.00206796208957044
968,0.000926268992969227
964,0.000852425302584669
960,0.00160626925379878
956,0.0028764274879946
952,0.00477847815013531
948,0.00825349799302581
944,0.0139269621916793
940,0.020364025441079
936,0.0246015045424528
932,0.024771842574996
928,0.0213110652870427
924,0.0158683045261415
920,0.010075723678949
916,0.00525134219612336
912,0.00214540129814562
908,0.000401762022298192
904,-0.000901137290435413
900,-0.0017267769151148
896,-0.00114034303633925
892,0.000813824753774454
888,0.00270210517968968
884,0.00366329864159711
880,0.00406914651409179
876,0.003848993291925
872,0.00210858931747573
868,-0.000901603166033608
864,-0.00346072843415686
860,-0.00493380500350478
856,-0.00673469137550757
852,-0.00943154512123101
848,-0.011403922861742
844,-0.011836001656236
840,-0.012255205140849
836,-0.012795561763339
832,-0.0107498094715593
828,-0.0059132063886303
824,-0.00276326246760268
820,-0.00303306693957691
816,-0.00311614724903971
812,-0.00151896406720866
808,-0.00230228467732479
804,-0.00622893398268771
800,-0.00759584740792656
796,-0.00475290752652511
792,-0.00585350608456705
788,-0.0114835030601677
784,-0.0093754896199246
780,0.00447293747098924
776,0.0135427075603789
772,0.00987136629390451
768,0.00295132788913749
764,-0.00224218170369735
760,-0.010517225320607
756,-0.0219246281330086
752,-0.0213481212784931
748,-0.00170730497807605
744,0.0116938672906779
740,-0.00209802216980876
736,-0.0257041968033535
732,-0.0254701262661228
728,-0.0183761164442513
724,-0.0186742190989043
720,0.0138969015295087
716,0.0672221387612156
712,0.0541167768093945
708,0.000231776699308353
704,-0.0230841863555934
700,-0.0125822182984631
696,0.0269302493650676
692,0.0201295272053172
688,-0.000672601165324608
684,0.0149452955564989
680,0.0149830697234048
676,0.0170324210722675
672,0.0145798615710664
668,-0.0214559125714931
664,-0.0387198578600679
660,-0.0362824571474801
656,-0.0285676063362342
652,-0.0309047240776887
648,-0.032200751691791
