Wavenumbercm-1,00:00:11
3636,0.0912566346108809
3632,0.0964929542832542
3628,0.102296257506842
3624,0.107466140419503
3620,0.110712568473495
3616,0.113164140761634
3612,0.11660115191905
3608,0.12070078702653
3604,0.12416334479682
3600,0.127423686694373
3596,0.131429066950282
3592,0.135426776929825
3588,0.138341642948957
3584,0.141354245686026
3580,0.145649872610046
3576,0.149685831392512
3572,0.151782383459576
3568,0.153507702292936
3564,0.157319210352169
3560,0.161835661304347
3556,0.164345080447391
3552,0.165964804569385
3548,0.169187542708737
3544,0.17308770797822
3540,0.175124721361639
3536,0.176433129853415
3532,0.17979833779085
3528,0.184930001228296
3524,0.189387211829381
3520,0.19304208500743
3516,0.197048698407468
3512,0.200063239867498
3508,0.200762483323618
3504,0.201764821148278
3500,0.205451535849935
3496,0.209492000601866
3492,0.211423747258685
3488,0.213810033731535
3484,0.219094580988804
3480,0.224072022529189
3476,0.225342376585874
3472,0.226234885464572
3468,0.230368936503563
3464,0.234687905003226
3460,0.235647817888026
3456,0.236974271923
3452,0.242162979768684
3448,0.246685846916974
3444,0.246060884259744
3440,0.24540506413846
3436,0.249626707384547
3432,0.254052231452672
3428,0.253203072088342
3424,0.251931467532022
3420,0.25594243783472
3416,0.260404108201909
3412,0.259137112859474
3408,0.257260244128654
3404,0.26020815762373
3400,0.262227202927053
3396,0.257550142086183
3392,0.253367873633181
3388,0.257186830785951
3384,0.263180734638938
3380,0.261949191396742
3376,0.256945895058191
3372,0.255862731066734
3368,0.256788063156361
3364,0.254630500393607
3360,0.252934351008346
3356,0.256230681301982
3352,0.259315664948032
3348,0.255962266020946
3344,0.251141033580788
3340,0.251531723339884
3336,0.254562639548787
3332,0.254558400293145
3328,0.254185561778309
3324,0.258039501123262
3320,0.262518046779602
3316,0.262062152910931
3312,0.259748407959447
3308,0.259843653205519
3304,0.258798565099618
3300,0.253804628763888
3296,0.250603371113236
3292,0.253467439231927
3288,0.257840585887157
3284,0.257920447740041
3280,0.256217296422437
3276,0.257096224522431
3272,0.2580462634118
3268,0.255568794844623
3264,0.253294420243898
3260,0.255033337939415
3256,0.257965265910192
3252,0.259219936283431
3248,0.262416904530774
3244,0.269794248676712
3240,0.275423799843359
3236,0.274427882552466
3232,0.271744119717902
3228,0.272788921854466
3224,0.275104642444396
3220,0.274924374975444
3216,0.274503924304541
3212,0.275543441580492
3208,0.274278973504334
3204,0.269467078948006
3200,0.26632271977329
3196,0.267519004030452
3192,0.268651050293611
3188,0.265873519505056
3184,0.262173327196043
3180,0.260805755699042
3176,0.259881595654487
3172,0.257049117667722
3168,0.253685580349657
3164,0.250772791871493
3160,0.246277958469195
3156,0.239490648822436
3152,0.233114832764183
3148,0.228655991849486
3144,0.22430166621237
3140,0.218818198143257
3136,0.213718920283895
3132,0.209970969229213
3128,0.206010353223868
3124,0.200566115273076
3120,0.194847593721639
3116,0.190092176478162
3112,0.185607483814806
3108,0.180509199574905
3104,0.175290475728382
3100,0.1705523087469
3096,0.165847362642213
3092,0.160588193021017
3088,0.154996242299123
3084,0.149474273290188
3080,0.144040795726622
3076,0.138744363225715
3072,0.133796652810237
3068,0.129059251093018
3064,0.12405524717168
3060,0.118652413389193
3056,0.113177467639302
3052,0.107798037835543
3048,0.102377733750642
3044,0.0968719903717167
3040,0.0913754726327783
3036,0.0858494530670317
3032,0.0801256906447754
3028,0.0740695227521575
3024,0.0675318364511334
3020,0.0602717223184192
3016,0.0519863644797144
3012,0.0421295803636088
3008,0.0298000843115884
3004,0.0145245115088109
3000,-0.00262983363686363
2996,-0.0197796269009472
2992,-0.036471721475933
2988,-0.0532334001741911
2984,-0.0686324511607101
2980,-0.0795695534665594
2976,-0.0854260225505292
2972,-0.0887264406249445
2968,-0.0915692877134634
2964,-0.0948880387819191
2960,-0.100485079394298
2956,-0.110453631384578
2952,-0.123850681198612
2948,-0.136053640162379
2944,-0.142922102008101
2940,-0.14353160207133
2936,-0.139111978983926
2932,-0.132385921103286
2928,-0.12673305603429
2924,-0.123802501226004
2920,-0.122421091064066
2916,-0.120555841170808
2912,-0.117432022305533
2908,-0.113021617198519
2904,-0.107289770602949
2900,-0.101014629586822
2896,-0.0957290778420549
2892,-0.0919567754702517
2888,-0.0885987936805701
2884,-0.0846470031966579
2880,-0.0805322294143553
2876,-0.0770691545878042
2872,-0.0741988360121063
2868,-0.0715735092826435
2864,-0.0694698224161421
2860,-0.0684342661163934
2856,-0.0690494633068629
2852,-0.0731969401934464
2848,-0.084674488103263
2844,-0.106157506585297
2840,-0.13389101577486
2836,-0.156787806766255
2832,-0.164706599740891
2828,-0.156846531515554
2824,-0.139820204646742
2820,-0.121056943180573
2816,-0.104930850447765
2812,-0.0923567547185057
2808,-0.0824299021294602
2804,-0.0742227198817842
2800,-0.0673338219676569
2796,-0.0614243115890524
2792,-0.0560150822550708
2788,-0.0508652593247196
2784,-0.0460836241063578
2780,-0.0417134930473968
2776,-0.0375522677701344
2772,-0.0334712843339115
2768,-0.0295893683381792
2764,-0.0260321538328196
2760,-0.0227910232362337
2756,-0.0198738902801184
2752,-0.0173426124700667
2748,-0.0151536556299907
2744,-0.0131809991581526
2740,-0.0114174472899798
2736,-0.00994153186604137
2732,-0.00869192598308248
2728,-0.00751072801541574
2724,-0.00640807061448288
2720,-0.0055265736084608
2716,-0.0048348111526758
2712,-0.00413867533952431
2708,-0.0034296614549859
2704,-0.00292155414019072
2700,-0.00266670040002492
2696,-0.00243166160593485
2692,-0.00205923011033368
2688,-0.00168589790561567
2684,-0.001478032853777
2680,-0.00141854446046141
2676,-0.00148366779024825
2672,-0.00176147162225243
2668,-0.00222793657194232
2664,-0.00264245401746272
2660,-0.00284148043343094
2656,-0.0029513686135192
2652,-0.00315716500769854
2648,-0.00343707794086821
2644,-0.00372643258996127
2640,-0.00416600754774839
2636,-0.0048678248088573
2632,-0.00560759880268723
2628,-0.0061552101184293
2624,-0.00673391073375234
2620,-0.00764297062499622
2616,-0.00864817740690619
2612,-0.00935440130856502
2608,-0.00992271005062677
2604,-0.0106720090133619
2600,-0.0112915375373622
2596,-0.0113195084711095
2592,-0.0110969958094294
2588,-0.011280450260308
2584,-0.0117771391748391
2580,-0.0120945143894296
2576,-0.0123228307141498
2572,-0.0127306146210862
2568,-0.0128820233892218
2564,-0.012307994008667
2560,-0.0115724340324095
2556,-0.011547435380165
2552,-0.0121996950022454
2548,-0.0129519475156495
2544,-0.0136526542548369
2540,-0.0142438628386742
2536,-0.0141896173279949
2532,-0.0133733414693653
2528,-0.0127261501267962
2524,-0.0128645555752995
2520,-0.0130886248124228
2516,-0.0125890627866232
2512,-0.0116831561175402
2508,-0.0109187898841996
2504,-0.0101426951105495
2500,-0.00925996516714204
2496,-0.00872228639284615
2492,-0.00845835273615946
2488,-0.00747558410055866
2484,-0.00533832849403193
2480,-0.00297204334645894
2476,-0.00122414636525531
2472,0.000110056258974724
2468,0.0013759619075274
2464,0.00235225136034128
2460,0.00295750753347535
2456,0.00366300486198668
2452,0.00468413542603763
2448,0.00560357823711028
2444,0.00628467313781157
2440,0.00715089443933269
2436,0.00820303940558306
2432,0.0088532691479221
2428,0.00904316193086404
2424,0.00939279356104524
2420,0.0100252915045698
2416,0.0104410030250113
2412,0.0107285545892491
2408,0.011568164379636
2404,0.0128843525791989
2400,0.0137900241851439
2396,0.0140765838366744
2392,0.0144754323767731
2388,0.0153778650039054
2384,0.0164266982196168
2380,0.0174849718022455
2376,0.0189650231278052
2372,0.0209433858545168
2368,0.0226937109447258
2364,0.0236623478098427
2360,0.0241173263718247
2356,0.0243817951004686
2352,0.0244143280839554
2348,0.0243648461456354
2344,0.0246497786769471
2340,0.0253226339703372
2336,0.0257971654064861
2332,0.0256982709083036
2328,0.0254369207787523
2324,0.0254739362825774
2320,0.0256711615497636
2316,0.0256228977271454
2312,0.0253482887270347
2308,0.0250836939350553
2304,0.024658601434368
2300,0.0239618690163762
2296,0.0235110643240347
2292,0.0236602648583137
2288,0.0237268591038179
2284,0.0230784134373955
2280,0.0226150111025377
2276,0.0233806266562275
2272,0.0239990654941165
2268,0.0227141288145293
2264,0.0207510470584958
2260,0.0202974650356466
2256,0.0207089640031073
2252,0.0206476228862298
2248,0.0208851807595744
2244,0.0212040846358466
2240,0.0189630102070637
2236,0.0152872169433128
2232,0.0167854821187921
2228,0.02445609021879
2224,0.027392708282496
2220,0.0195062875297947
2216,0.0102711167575779
2212,0.00989754788818285
2208,0.0108166354658227
2204,0.00410796399912936
2200,-0.00258696737188865
2196,-0.00132547234196378
2192,-0.00140209849451275
2188,-0.0103260072057969
2184,-0.0179654231060868
2180,-0.0156677526589784
2176,-0.0147780861375325
2172,-0.0208669453782923
2168,-0.018761231689089
2164,-0.0103046640602338
2160,0.00397100876019807
2156,0.0194907471354882
2152,0.0345168820986846
2148,0.04340609713811
2144,0.0429129603913005
2140,0.039349255625566
2136,0.0424327678395691
2132,0.0497757670155541
2128,0.0510749247365978
2124,0.0480385804445898
2120,0.0462972892260798
2116,0.0471303916036719
2112,0.0472503782215429
2108,0.045664454687997
2104,0.0459759905918911
2100,0.0497547769720317
2096,0.0515056392895335
2092,0.0493985638647691
2088,0.0490116896290203
2084,0.0540571333567307
2080,0.0599450151718604
2076,0.0623298833930871
2072,0.0627073834487914
2068,0.0625757591193161
2064,0.0574451790006999
2060,0.0468518974111004
2056,0.0398669550607031
2052,0.0443779877754199
2048,0.0497661815684495
2044,0.0452331177244572
2040,0.0366268950705491
2036,0.0406417131223562
2032,0.0416129299908676
2028,0.0292702850569641
2024,0.0199095902662342
2020,0.0329713736329952
2016,0.0397723791622079
2012,0.0275524995637849
2008,0.0180877003139561
2004,0.0357081858892596
2000,0.0489903622527087
1996,0.0480082693451799
1992,0.0458479336475085
1988,0.0537100897612002
1984,0.0549305829724865
1980,0.0374748449533238
1976,0.0135328527803318
1972,0.0211396849930783
1968,0.0245471524290272
1964,0.0112353755658465
1960,0.00556226819561717
1956,0.0169741295129502
1952,0.0209448179299623
1948,0.0156955350994787
1944,0.0158280564061442
1940,0.023399295647595
1936,0.0242866673221495
1932,0.0176407859650222
1928,0.0139971610713101
1924,0.0178005746488124
1920,0.0205127085059141
1916,0.018555603386193
1912,0.0174623311758802
1908,0.0200361050788826
1904,0.0212918391688751
1900,0.0193071710555032
1896,0.0184535585702906
1892,0.0209551087455233
1888,0.022404580696954
1884,0.0205755854223677
1880,0.0190140108032447
1876,0.0202394846846502
1872,0.0215736457641088
1868,0.0210526102890355
1864,0.020913336429305
1860,0.0225536177458266
1856,0.0235565550311862
1852,0.0226417183830726
1848,0.0218367364520366
1844,0.0226807570777813
1840,0.0233839905840091
1836,0.022913827481288
1832,0.0229236702133992
1828,0.0242025363615304
1824,0.0248723074486289
1820,0.0242248265715483
1816,0.0241119189845894
1812,0.0252747024905845
1808,0.0261197155511765
1804,0.0258097627724183
1800,0.025612707487557
1796,0.026546237458793
1792,0.027500528758166
1788,0.0275060206099493
1784,0.0275271599766459
1780,0.0283619591916634
1776,0.0290342247067448
1772,0.0287095751224475
1768,0.0284399539056215
1764,0.0291106442071466
1760,0.0296464308907978
1756,0.0292787548931653
1752,0.0292162670991151
1748,0.0306726655818062
1744,0.0326586129044918
1740,0.03457366754084
1736,0.0382150362497938
1732,0.0442081673323351
1728,0.0499207583421132
1724,0.0544679544909667
1720,0.0603626979901762
1716,0.0692691805813274
1712,0.0785779507023692
1708,0.0863082034600783
1704,0.0946779135672665
1700,0.105819147841002
1696,0.117201970129773
1692,0.12621955924665
1688,0.134805983659232
1684,0.144798313272304
1680,0.154806622481124
1676,0.163852499688194
1672,0.173875870387084
1668,0.185462695188167
1664,0.196220257858055
1660,0.205602938775729
1656,0.216094754475874
1652,0.228514207706497
1648,0.239598272023598
1644,0.247660249958151
1640,0.253521571744778
1636,0.256001597439435
1632,0.254066916304547
1628,0.249082643126654
1624,0.241128348392804
1620,0.228887039034717
1616,0.214222218956806
1612,0.200619800471287
1608,0.188222513026149
1604,0.175608832913815
1600,0.163277469556943
1596,0.152486592917519
1592,0.142936693701986
1588,0.133769702559168
1584,0.125331152420894
1580,0.11816605701657
1576,0.111713125371071
1572,0.105357591092356
1568,0.0996455511906069
1564,0.0949705769670716
1560,0.0904839235451131
1556,0.0855660757553353
1552,0.0813156457542455
1548,0.0782870347362302
1544,0.0753560147271249
1540,0.0714100005705122
1536,0.0673483186972501
1532,0.0643634185757152
1528,0.0617021749200473
1524,0.0582929279838198
1520,0.0544770393142592
1516,0.051175083823061
1512,0.0477425819669864
1508,0.0429814660393387
1504,0.0373419686130862
1500,0.0319002258978959
1496,0.0259173687544509
1492,0.0182525937322433
1488,0.00984570777966956
1484,0.0024269701333381
1480,-0.00470155392637936
1476,-0.0131532798181373
1472,-0.0219666725208721
1468,-0.0288922790073913
1464,-0.0352663495557904
1460,-0.0438754497553379
1456,-0.0533650791515759
1452,-0.0586525359337141
1448,-0.0587766302298957
1444,-0.0561138579325086
1440,-0.0518520142769659
1436,-0.0480101967892088
1432,-0.0476022384220727
1428,-0.0506868238950939
1424,-0.0542872556013441
1420,-0.0562870381468135
1416,-0.0576623823450488
1412,-0.0594798779820953
1408,-0.0605729097929895
1404,-0.0601203134051678
1400,-0.0591289933050705
1396,-0.05788993779371
1392,-0.0547645104177092
1388,-0.0494102271006909
1384,-0.0435684996450689
1380,-0.0377249808462943
1376,-0.0306142924737446
1372,-0.0221196924654496
1368,-0.0138804416591213
1364,-0.00670863379217815
1360,-4.06349976198327E-05
1356,0.00621508013926449
1352,0.0114416464509292
1348,0.0157420743494081
1344,0.0199351463943236
1340,0.0242264517704265
1336,0.0279715783455655
1332,0.0309231169332605
1328,0.0335247911920552
1324,0.0359612698137605
1320,0.0379672998714146
1316,0.0395420332941041
1312,0.0410343749410365
1308,0.0424751958034761
1304,0.043579820779912
1300,0.0443811951243836
1296,0.0451720796413133
1292,0.0458898200584383
1288,0.0461903011020708
1284,0.0460867233180266
1280,0.0458809713816656
1276,0.0455283950287056
1272,0.0447140563845792
1268,0.0435324879271754
1264,0.0424703895042468
1260,0.0416890552715099
1256,0.040993757452783
1252,0.0404896091943988
1248,0.0403968437733026
1244,0.0402807844405074
1240,0.0394326420869556
1236,0.0380844245551307
1232,0.0373252783604913
1228,0.0376099983136063
1224,0.0382375914558193
1220,0.0385815016783047
1216,0.0388493449898118
1212,0.0393344539885653
1208,0.0398224138525727
1204,0.040158567021009
1200,0.0406230843193681
1196,0.0412725685742553
1192,0.0415458235637646
1188,0.0409601247551257
1184,0.0396513755035062
1180,0.0378957244326045
1176,0.0356147909614087
1172,0.0327556180166018
1168,0.0296926185201581
1164,0.0267824054840308
1160,0.0239141927803025
1156,0.0209577312703881
1152,0.0181587231966463
1148,0.0155248652900516
1144,0.0122874254031216
1140,0.00756056743784902
1136,0.00119188104734922
1132,-0.00635156843873844
1128,-0.014421211117854
1124,-0.0219694279152582
1120,-0.0273992070464377
1116,-0.0296254429427192
1112,-0.029000170400701
1108,-0.0263182445362177
1104,-0.0219067717980669
1100,-0.0164808830958921
1096,-0.0114205325745982
1092,-0.00747204240456906
1088,-0.00432392494599106
1084,-0.00183217722430228
1080,-0.000592005152704699
1076,-0.000892972997250151
1072,-0.00222643677030404
1068,-0.00449495039400516
1064,-0.00893714616005484
1060,-0.0175275219764323
1056,-0.0327955132032417
1052,-0.0589349500414268
1048,-0.101796840063678
1044,-0.166436727506294
1040,-0.25405334704316
1036,-0.360361765107126
1032,-0.4770174037316
1028,-0.593923837473778
1024,-0.685592088016957
1020,-0.689699597223716
1016,-0.592418209688808
1012,-0.469758863697258
1008,-0.361057430752623
1004,-0.272724867222903
1000,-0.203542482530443
996,-0.148750399876893
992,-0.10470528703758
988,-0.069955963359423
984,-0.0438090033667113
980,-0.0249480299931397
976,-0.0113586251754231
972,-0.0010017912737612
968,0.00758034002791851
964,0.0151444068172947
960,0.022074378374763
956,0.028715067834567
952,0.0354475055747445
948,0.042573172457525
944,0.0501460956107424
940,0.0579490665050113
936,0.0657596446277804
932,0.0735023788423408
928,0.0809788877301977
924,0.0877662516192354
920,0.0937124802256119
916,0.0992181999377802
912,0.104733233341739
908,0.110247084285257
904,0.115509451705755
900,0.120434050834366
896,0.125042707182578
892,0.129426233310051
888,0.133918553266004
884,0.138777192675305
880,0.143664261690271
876,0.148178219689471
872,0.15283939449925
868,0.158301819337681
864,0.163799919571908
860,0.16807904564646
856,0.171803828088998
852,0.176441726809694
848,0.180955552608832
844,0.183032366979955
840,0.183897824487413
836,0.186640962758751
832,0.190491879602847
828,0.192511400452098
824,0.194183370291266
820,0.20027413011454
816,0.209641384241821
812,0.214254205217824
808,0.213450814747079
804,0.21379909567494
800,0.213733888798385
796,0.207615369715339
792,0.203632462673658
788,0.210151446972876
784,0.217769181188825
780,0.209661612322053
776,0.19939897398883
772,0.20868193568984
768,0.228494528185544
764,0.221519539863856
760,0.204655366245633
756,0.186416196530564
752,0.160603269617443
748,0.164917325275603
744,0.180581176332484
740,0.155018028895405
736,0.0746107086734448
732,0.0732327885398191
728,0.0749491853643169
724,0.0373815152560796
720,0.00334822805385996
716,0.0184364038241173
712,0.00588088345214884
708,-0.0228647806946667
704,-0.0395548863379854
700,-0.00498407247212748
696,0.0508673735661095
692,0.0208036913967872
688,-0.0274440713400804
684,-0.013456170271627
680,-0.00575787002953542
676,-0.0197735423819089
672,0.00117324627605413
668,0.005244483468271
664,0.00391803679206451
660,0.00674869220221165
656,-0.00331735270036544
652,-0.0319551609059082
648,-0.0262933538578636
