Wavenumbercm-1,00:00:26
3228,0.269159740252568
3224,0.272849373440019
3220,0.272725889262445
3216,0.271746311074426
3212,0.273478004478116
3208,0.274314010217573
3204,0.270731278451617
3200,0.266759070083486
3196,0.266615435079232
3192,0.267504958661954
3188,0.265130734045842
3184,0.261110723289967
3180,0.258571900663459
3176,0.256488332244041
3172,0.252724285436013
3168,0.248097946794844
3164,0.243718412806414
3160,0.23876068896878
3156,0.233266565596822
3152,0.2292699927777
3148,0.22731065016593
3144,0.224962538207253
3140,0.220530171830565
3136,0.215301351242532
3132,0.210359341146167
3128,0.204746119159707
3124,0.198077646581659
3120,0.191987595037083
3116,0.187553859690499
3112,0.183757946052861
3108,0.179402135283656
3104,0.174648183301208
3100,0.169777653920546
3096,0.164264695101952
3092,0.157998155900818
3088,0.151941609690662
3084,0.146805348633585
3080,0.142264319742378
3076,0.137785119631117
3072,0.1332657536271
3068,0.128589432344227
3064,0.123447805392416
3060,0.117937872365459
3056,0.112542772380092
3052,0.107327842610561
3048,0.101875502732836
3044,0.0960814488143728
3040,0.0903469795100216
3036,0.0848895425939253
3032,0.0794096072403318
3028,0.0735101116651832
3024,0.0670670616270984
3020,0.0599999823061464
3016,0.051889570443382
3012,0.0419332477651582
3008,0.0293055305944233
3004,0.0138793698148102
3000,-0.00320754602546507
2996,-0.0203889235066323
2992,-0.037342300619001
2988,-0.0542894734588195
2984,-0.0695655818234558
2980,-0.0802507432055251
2976,-0.085875831631843
2972,-0.0887623621884395
2968,-0.0909813035881185
2964,-0.0939462816663752
2960,-0.0997721576773204
2956,-0.110093788051655
2952,-0.123285982058809
2948,-0.134770557569319
2944,-0.141065800727139
2940,-0.141618019262586
2936,-0.137507809562111
2932,-0.131189593121967
2928,-0.125867080902285
2924,-0.123024667509919
2920,-0.121404409583837
2916,-0.119168655805329
2912,-0.115859743809208
2908,-0.111533538729111
2904,-0.106028698936777
2900,-0.100031393754117
2896,-0.0950590618565957
2892,-0.0915876962975386
2888,-0.0884368687281738
2884,-0.0845805334749071
2880,-0.0804841604548819
2876,-0.0769664137728312
2872,-0.0739835811049605
2868,-0.071282184421858
2864,-0.0692015183432674
2860,-0.0681786599878294
2856,-0.0686324556494705
2852,-0.0724422383886059
2848,-0.0835232500954019
2844,-0.104598989480302
2840,-0.131960111292441
2836,-0.154731687989725
2832,-0.162929025984012
2828,-0.15553463023078
2824,-0.138767320411334
2820,-0.11994868338362
2816,-0.103690864683759
2812,-0.0911110023422866
2808,-0.0812653247114361
2804,-0.0731393128620156
2800,-0.066348957423442
2796,-0.0605490930655357
2792,-0.0551681673781617
2788,-0.0499700719197339
2784,-0.0452225483884796
2780,-0.0410349940312037
2776,-0.037054380616258
2772,-0.0330358622900055
2768,-0.0292137500887458
2764,-0.02583986444269
2760,-0.02279214153778
2756,-0.019906328453293
2752,-0.0173196654950932
2748,-0.0151929728811898
2744,-0.0133833295202907
2740,-0.0116622648792195
2736,-0.0100403987339088
2732,-0.0086374801100066
2728,-0.00742363041278636
2724,-0.00631282009721651
2720,-0.00534941630671707
2716,-0.0045999788899422
2712,-0.00399620503064771
2708,-0.00344847251447862
2704,-0.00298568325767489
2700,-0.00264728847557218
2696,-0.00237974705875468
2692,-0.0021572193164804
2688,-0.00204707883131648
2684,-0.00204855780111702
2680,-0.00204402816615773
2676,-0.00201360228746749
2672,-0.0020999854459679
2668,-0.00234807309720065
2664,-0.00259639262099412
2660,-0.00275055754255606
2656,-0.00295547877085757
2652,-0.00334160644187284
2648,-0.00377839449613395
2644,-0.0041010379637091
2640,-0.00443284037290845
2636,-0.00496804849243351
2632,-0.00560321537971372
2628,-0.00617443699459259
2624,-0.00685708267321883
2620,-0.00783433123680544
2616,-0.00881327278145103
2612,-0.00946976712776457
2608,-0.0100801608666665
2604,-0.0109734460762307
2600,-0.0117707381922964
2596,-0.0120178126313802
2592,-0.0120752313902813
2588,-0.012361664558001
2584,-0.0123897865849956
2580,-0.0117215373576704
2576,-0.0111588039471357
2572,-0.0116194454084539
2568,-0.0125848011661639
2564,-0.0129659050386118
2560,-0.0128871847859396
2556,-0.0130945896080121
2552,-0.0133419544292953
2548,-0.0129744510592306
2544,-0.0123867915999177
2540,-0.0123293495250306
2536,-0.0125492978520025
2532,-0.0125104210149275
2528,-0.0126436143775423
2524,-0.013391714663295
2520,-0.0139070817418975
2516,-0.0131758807656941
2512,-0.0117281183761179
2508,-0.0107000305492091
2504,-0.01014609589386
2500,-0.00943432591641034
2496,-0.00841740191775911
2492,-0.00713533140887015
2488,-0.00528531591232735
2484,-0.00301760087374349
2480,-0.00123957488432678
2476,-0.000312161117042661
2472,0.000512565437678965
2468,0.00178251647174714
2464,0.00294885564476177
2460,0.0034720870212334
2456,0.00372583232125573
2452,0.00416475590846219
2448,0.00452459836114644
2444,0.00462415644876257
2440,0.00504146320142205
2436,0.0061014731753881
2432,0.00708204093116462
2428,0.00735973416230836
2424,0.00735451311302823
2420,0.0076827755853902
2416,0.00829482430779267
2412,0.00909300863679107
2408,0.0103824229239611
2404,0.0120779359454256
2400,0.0134852691166474
2396,0.0143367309019748
2392,0.0150913759219353
2388,0.0160557671519234
2384,0.0170288456951163
2380,0.0179682806143295
2376,0.0192232862915834
2372,0.0208285470896123
2368,0.0221592283975092
2364,0.0227793043893306
2360,0.0230093764453433
2356,0.0232243302645152
2352,0.0234023746083281
2348,0.0236329800220403
2344,0.0242110718920377
2340,0.0250554344321108
2336,0.0255202497127184
2332,0.0252966445020252
2328,0.0248857113058409
2324,0.024773806354946
2320,0.0248168688282542
2316,0.0246591602043517
2312,0.0244834899667311
2308,0.0246872914858021
2304,0.0250068985053217
2300,0.0249538394730805
2296,0.0246367661155281
2292,0.0242671928775333
2288,0.023403816097949
2284,0.0218975367013385
2280,0.0212447845047074
2276,0.0228717340859635
2272,0.024872053698429
2268,0.0242231052111766
2264,0.0215895860798256
2260,0.0202184726378587
2256,0.0204934090929312
2252,0.0210004168359458
2248,0.0224918298096791
2244,0.0247985967724151
2240,0.0239514472956559
2236,0.0180637748815381
2232,0.0129014803506042
2228,0.0153587282478108
2224,0.021354030193704
2220,0.023562514883258
2216,0.0229192617702092
2212,0.0233510056402885
2208,0.02308916286478
2204,0.0181117130819772
2200,0.0112207901622358
2196,0.00939854286903514
2192,0.00997081556853944
2188,0.00651117595101372
2184,0.0094424327634555
2180,0.022768030482996
2176,0.0275860585236011
2172,0.0185914774979846
2168,0.00602489149261909
2164,-0.00502245572390712
2160,-0.0106297248697879
2156,-0.0104625531069323
2152,-0.00109797537068325
2148,0.0170927871401763
2144,0.0317112502931408
2140,0.0370797634531413
2136,0.0417658275287977
2132,0.0459437741035008
2128,0.0458695132545409
2124,0.0449264522793525
2120,0.0469528698347479
2116,0.0502035357131965
2112,0.0499936840028629
2108,0.0456291925851773
2104,0.0424181520972731
2100,0.0450108929708851
2096,0.0492420911904826
2092,0.051206510251571
2088,0.0528150855262064
2084,0.0559811931046183
2080,0.0582333328712306
2076,0.0577074120910769
2072,0.0566379852172152
2068,0.0571093249847347
2064,0.0553613708429168
2060,0.0494310318723369
2056,0.0444301487387441
2052,0.0451417033026276
2048,0.0449273406197966
2044,0.038843675572632
2040,0.0346987267480557
2036,0.0422432349670345
2032,0.0395399305081755
2028,0.0185989142384902
2024,0.00420219229541993
2020,0.0193948692032935
2016,0.0324111001470908
2012,0.0313229495780077
2008,0.0288868773038451
2004,0.0384194938139659
2000,0.0407239483816891
1996,0.03025640070483
1992,0.0226427970712659
1988,0.0348156625762659
1984,0.0430219655152312
1980,0.0288815268272012
1976,0.0127491704170338
1972,0.0276734979188435
1968,0.0283478812136067
1964,0.00894143234514615
1960,0.00163486808760112
1956,0.0170258688550321
1952,0.0252996283327849
1948,0.0204794523988354
1944,0.0164959871103783
1940,0.0205181732491127
1936,0.0215520688239994
1932,0.0172780479816505
1928,0.016011284025342
1924,0.0205975024501412
1920,0.0227819250604007
1916,0.0196266755400081
1912,0.0172957024583963
1908,0.0197812689333545
1904,0.022236337221969
1900,0.0214796374776505
1896,0.0203440659120678
1892,0.0212365662951445
1888,0.0216988961444655
1884,0.0204894854012694
1880,0.0202114316986245
1876,0.0218275272573474
1872,0.0224066425179819
1868,0.0208105075095286
1864,0.019931449884771
1860,0.0211389196182815
1856,0.021755471173235
1852,0.020615987781719
1848,0.0200871545445395
1844,0.0215991987210831
1840,0.0227598369378614
1836,0.0222609900804244
1832,0.02203177113859
1828,0.0232808105913331
1824,0.0241660713473407
1820,0.0236608804628733
1816,0.023471251812162
1812,0.0245350064636694
1808,0.0254656609148173
1804,0.0253755154049361
1800,0.0253088162249011
1796,0.0261466526530529
1792,0.0268835033036718
1788,0.026743137202484
1784,0.0267730345994036
1780,0.0277313096464274
1776,0.0285573497357978
1772,0.0283302832232305
1768,0.0280418147756961
1764,0.0285961782049833
1760,0.0289851826542335
1756,0.0284895973730316
1752,0.0283812581460753
1748,0.0299412892983115
1744,0.0321377328686573
1740,0.0342309637757848
1736,0.0379237781661418
1732,0.043912944421871
1728,0.0496877473773348
1724,0.0543059215881111
1720,0.0600974263306173
1716,0.0686776136193435
1712,0.077685959483737
1708,0.0853552664755649
1704,0.0938613946798146
1700,0.10518848541504
1696,0.116699454583152
1692,0.125781812019211
1688,0.134371477078081
1684,0.144281043216165
1680,0.154141841649602
1676,0.163004942820802
1672,0.172760951965157
1668,0.183979938704316
1664,0.194394039199251
1660,0.20354162558378
1656,0.213865506170202
1652,0.226224185997938
1648,0.2374734824339
1644,0.245760225015912
1640,0.25158363733496
1636,0.253730646016491
1632,0.251518996725801
1628,0.246597704626106
1624,0.238927264187064
1620,0.226940198876677
1616,0.212425969747493
1612,0.198920522019653
1608,0.186563756610275
1604,0.173921090288268
1600,0.161568440988088
1596,0.150872246121106
1592,0.141529794916801
1588,0.132554961045376
1584,0.12419402652939
1580,0.117012500508724
1576,0.11054107053668
1572,0.104240853261805
1568,0.098651883557754
1564,0.0940956228639668
1560,0.0896267211255628
1556,0.0845982568573857
1552,0.0802320501024484
1548,0.0771743870701435
1544,0.0742840226205044
1540,0.0704262484229427
1536,0.0665277331321364
1532,0.0637943376001099
1528,0.0614136352751996
1524,0.0581855652747352
1520,0.0543580642048416
1516,0.0509616054431764
1512,0.0475000954750518
1508,0.0427608982043895
1504,0.0371258409690739
1500,0.0317091229210216
1496,0.0258259966631141
1492,0.0182626187285614
1488,0.00982200840243154
1484,0.00225517605182996
1480,-0.0049524622440577
1476,-0.0132846175602354
1472,-0.0218278008013386
1468,-0.0285125944155795
1464,-0.0347426859196674
1460,-0.0432527662764548
1456,-0.0527033178307712
1452,-0.0580636275777622
1448,-0.058308222635527
1444,-0.0557226450157151
1440,-0.0514836139400185
1436,-0.0476496455389806
1432,-0.0472557475983538
1428,-0.0503361885902795
1424,-0.05388675736192
1420,-0.0558080040216744
1416,-0.0571289355609872
1412,-0.0589228368130687
1408,-0.0599530665470272
1404,-0.0593338369569631
1400,-0.0581304193890023
1396,-0.0568318618450747
1392,-0.0539353853551172
1388,-0.0489651575877422
1384,-0.0434078679905549
1380,-0.0376539680302139
1376,-0.0305482801394264
1372,-0.022132691891187
1368,-0.0140781742268003
1364,-0.00709850937741228
1360,-0.000529843991350536
1356,0.00573132094475443
1352,0.0110104004838425
1348,0.0153607526996873
1344,0.0195904193585727
1340,0.0239104386221827
1336,0.0276753608760235
1332,0.0306328455032074
1328,0.0332278941474344
1324,0.0356485117871985
1320,0.0376249050602016
1316,0.0391479492588956
1312,0.0405702969848844
1308,0.0419412613927462
1304,0.0429934448892726
1300,0.0437664226890429
1296,0.0445539712804666
1292,0.0452902373321057
1288,0.0456187019554429
1284,0.0455351791718676
1280,0.0453314141049796
1276,0.0449647027340123
1272,0.0441265731530264
1268,0.0429164241809094
1264,0.0418287281437015
1260,0.0410368615323497
1256,0.0403525520778744
1252,0.039877029582651
1248,0.0398260654479216
1244,0.0397690241636408
1240,0.0390044434438083
1236,0.0377570145879855
1232,0.0370794714968306
1228,0.0373748606550499
1224,0.0379213012066952
1220,0.0381354764909683
1216,0.0383053715064636
1212,0.0387699646395855
1208,0.0392890395551423
1204,0.0396609830558806
1200,0.0401639072707543
1196,0.0408827065645225
1192,0.0412449215504457
1188,0.0407037691655265
1184,0.0393489276581135
1180,0.0374879392023847
1176,0.0351209920233954
1172,0.0322414706552296
1168,0.0292067105296525
1164,0.0263238493790476
1160,0.0234443745477815
1156,0.0204389774706271
1152,0.0175976168170961
1148,0.0149849522398881
1144,0.0118468436660534
1140,0.00725534792542187
1136,0.00101555219194622
1132,-0.00639120715093446
1128,-0.0142729763501212
1124,-0.0216012615564655
1120,-0.0268883963157562
1116,-0.0291393398892523
1112,-0.0286507708761564
1108,-0.0260706302200987
1104,-0.0216622780659308
1100,-0.0162143030779206
1096,-0.0112039336801682
1092,-0.00739017074759572
1088,-0.00440276905540786
1084,-0.00204133746872159
1080,-0.000884414440567357
1076,-0.00122785134561262
1072,-0.0025695995490132
1068,-0.0048159968376749
1064,-0.00920893877902241
1060,-0.0177227934773595
1056,-0.0328804843604675
1052,-0.0588531558485978
1048,-0.101433875053662
1044,-0.165588094122618
1040,-0.252440912487019
1036,-0.357720600884604
1032,-0.473230246450807
1028,-0.589170269348258
1024,-0.680445079096612
1020,-0.684829129744675
1016,-0.587688375087712
1012,-0.464391217459053
1008,-0.355527234492875
1004,-0.268141501278894
1000,-0.200359901164694
996,-0.146809482667909
992,-0.103506943771489
988,-0.0689800536556217
984,-0.0428434118723434
980,-0.0241466252076964
976,-0.0109670515177582
972,-0.00106831247008198
968,0.00720180775491237
964,0.0146067997959423
960,0.0214749155316544
956,0.0281482391342074
952,0.0349692143725476
948,0.0421193236750819
944,0.049605219147279
940,0.0573140063717459
936,0.0650754470810946
932,0.0726922059323975
928,0.0799121204644937
924,0.0865163227439974
920,0.0925291985382505
916,0.0981399301151939
912,0.103419365760162
908,0.108405643884751
904,0.113374145202334
900,0.118547540468636
896,0.123602138521861
892,0.12807018072307
888,0.13226484312392
884,0.136977721324508
880,0.142240434005687
876,0.147346991959304
872,0.152159535481377
868,0.157060057064096
864,0.161657949406572
860,0.165321888040158
856,0.16883720488368
852,0.173150005433155
848,0.176813035255044
844,0.178031062088874
840,0.179030492359739
836,0.183317414254377
832,0.189684691228541
828,0.193944845720569
824,0.19701474606087
820,0.202705765491848
816,0.208150852131561
812,0.206334446218665
808,0.202472839753005
804,0.207816121219035
800,0.220744902556115
796,0.228884330082321
792,0.231653221185572
788,0.239897619471248
784,0.248382217131247
780,0.236163157846367
776,0.214501402717773
772,0.203546330671525
768,0.206622992373532
764,0.213225830266687
760,0.21021267854373
756,0.195341403610709
752,0.162989883939845
748,0.147809188657588
744,0.145542278421276
740,0.119483350236911
736,0.0643207618577966
732,0.105222976013054
728,0.149632782929824
724,0.121785064558393
720,0.0605638067419016
716,0.0500559794271828
712,0.0663394373031187
708,-0.0110447736743521
704,-0.0505037593989718
700,-0.00251907277762006
696,0.0559294428332912
692,0.0294488655188839
688,0.0277703545489859
684,0.0433959381517859
680,0.0405071578659536
676,0.0355913108496294
672,0.0402046218293096
668,0.000808083609050628
664,-0.0304817283915504
660,-0.0512521135072712
656,-0.0319925022786015
652,-0.0223829539029735
648,-0.0335323351088195
