Wavenumbercm-1,00:00:55
3672,0.000634603036306542
3668,0.00130267165691645
3664,0.00153817034083625
3660,0.00135229126891244
3656,0.00120362768740818
3652,0.00153391401872731
3648,0.00240221471971689
3644,0.00342568292072552
3640,0.00422015393065467
3636,0.00455834866400591
3632,0.0044270859255551
3628,0.0041965144776478
3624,0.00432224808011328
3620,0.0047709244091871
3616,0.00531839498190177
3612,0.00614635555488447
3608,0.00744453565581972
3604,0.00873748293333428
3600,0.0093705303913097
3596,0.00926613193344221
3592,0.00883680410286251
3588,0.00856362691905964
3584,0.00865611538417933
3580,0.00906098072413874
3576,0.00963625549793364
3572,0.0102341367204892
3568,0.010810430804633
3564,0.0113556590185443
3560,0.0116621536099554
3556,0.0115025947883827
3552,0.0110467918482171
3548,0.0107108260086233
3544,0.0105835016092892
3540,0.0102573894703614
3536,0.00953508742534299
3532,0.00876577948435538
3528,0.0083229740457156
3524,0.00810273549057395
3520,0.00780854622355265
3516,0.00735119131413932
3512,0.00659275009889035
3508,0.00532741662190679
3504,0.00377719296843216
3500,0.00259832319351001
3496,0.00216339101178512
3492,0.00213016167579151
3488,0.00196920219598629
3484,0.00158338876397132
3480,0.000980117768624665
3476,2.5595373699279E-05
3472,-0.00112905414755112
3468,-0.00209126288345163
3464,-0.00290374213100294
3460,-0.00413902867343926
3456,-0.00561351145986685
3452,-0.00619951343984439
3448,-0.00562794421425268
3444,-0.00546634421024222
3440,-0.00692762856316603
3436,-0.00889785616075532
3432,-0.00984650540474066
3428,-0.0100737238376826
3424,-0.0105845387248332
3420,-0.0107120867724719
3416,-0.00912561572498919
3412,-0.00698921435650875
3408,-0.00690455601282164
3404,-0.00935471469353611
3400,-0.0129780507690779
3396,-0.0169651452293047
3392,-0.021247107463029
3388,-0.0243076156137815
3384,-0.0236294911336592
3380,-0.0198650379014305
3376,-0.0172942783834388
3372,-0.018388694273528
3368,-0.0216787722285369
3364,-0.0245006318497496
3360,-0.0259488106116148
3356,-0.0262980078648595
3352,-0.0258259702538757
3348,-0.0253518365379478
3344,-0.0256746914477939
3340,-0.0260508937503348
3336,-0.0252487586970436
3332,-0.0238833496440684
3328,-0.0234063431380746
3324,-0.0233576946544219
3320,-0.0223928420989715
3316,-0.0213319902044142
3312,-0.0222405536361364
3308,-0.0247448323949656
3304,-0.0262100960018306
3300,-0.0254865021313469
3296,-0.0242943217579003
3292,-0.0243474274181739
3288,-0.025696278672851
3284,-0.027705568664882
3280,-0.0296536707956598
3276,-0.0303408826396377
3272,-0.0288756691636963
3268,-0.0265693530067842
3264,-0.0257349594897787
3260,-0.0266997890049804
3256,-0.0281948980834727
3252,-0.0296163311490371
3248,-0.0312811689047487
3244,-0.0327019024400089
3240,-0.0328630848301865
3236,-0.0323282534636565
3232,-0.0325099104099482
3228,-0.0332337348888068
3224,-0.0333509749532951
3220,-0.0330213572980966
3216,-0.0330339747130178
3212,-0.0327127584239445
3208,-0.0309565755856195
3204,-0.0287569631352869
3200,-0.0281647069616888
3196,-0.0292203732467061
3192,-0.0303953885716609
3188,-0.031069690298242
3184,-0.0315861967781864
3180,-0.0315181895272751
3176,-0.0300972422596129
3172,-0.0281007457272514
3168,-0.0269972157163268
3164,-0.0265252710236148
3160,-0.0253001958385454
3156,-0.0232629538747427
3152,-0.0216172425184448
3148,-0.0206222530637366
3144,-0.0194554192019506
3140,-0.0180510023245712
3136,-0.0172957954540575
3132,-0.0173425209166708
3128,-0.0172615163422188
3124,-0.0165438909019897
3120,-0.0157189369495757
3116,-0.0152195198620995
3112,-0.0147670806668919
3108,-0.0140893704194501
3104,-0.0133619483903844
3100,-0.0126914807712508
3096,-0.0119483067758201
3092,-0.0112210424554017
3088,-0.0107467990342078
3084,-0.0103956902455288
3080,-0.00981168777175517
3076,-0.00904692290271857
3072,-0.0085575891284933
3068,-0.00852144103573978
3064,-0.00865066430375231
3060,-0.00869644280139028
3056,-0.00870174885336652
3052,-0.00871307915040457
3048,-0.00867898603065411
3044,-0.00868003183680631
3040,-0.00885826783964691
3036,-0.00909820361887017
3032,-0.00912937280585102
3028,-0.00894865800650057
3024,-0.00882368913558441
3020,-0.00897759055234029
3016,-0.00968870142655209
3012,-0.0115055188756787
3008,-0.0147766158216712
3004,-0.0188988833303562
3000,-0.0225236478882619
2996,-0.0250082576117889
2992,-0.0272394994905332
2988,-0.0302611206254461
2984,-0.0337007659436521
2980,-0.0362290676897514
2976,-0.0371914269413586
2972,-0.0368021234293152
2968,-0.0353459618082413
2964,-0.0334094372756106
2960,-0.0319491728250123
2956,-0.0311830608154095
2952,-0.0301134148078684
2948,-0.0278977041030808
2944,-0.0251286971923227
2940,-0.0228717260784754
2936,-0.0213908615441866
2932,-0.0204435942149047
2928,-0.0199099808548095
2924,-0.0196862893124289
2920,-0.019493308817246
2916,-0.0191640884095977
2912,-0.0188030701817104
2908,-0.0184752891134664
2904,-0.0181553510546469
2900,-0.0180130111614439
2896,-0.0182765201955956
2892,-0.0187531911940515
2888,-0.0188412674919927
2884,-0.0181528664674606
2880,-0.016866408223844
2876,-0.0153532242378082
2872,-0.0138418291519218
2868,-0.012503646552679
2864,-0.0114578146083915
2860,-0.0106232101537397
2856,-0.00990936867917107
2852,-0.00962971474624478
2848,-0.0103569799910328
2844,-0.0121465683341859
2840,-0.0140812941697117
2836,-0.0148919276185688
2832,-0.0142204893264788
2828,-0.0127906743772019
2824,-0.011361837762681
2820,-0.0102428426140846
2816,-0.00947922302199576
2812,-0.00895859280868484
2808,-0.00845864603382589
2804,-0.00782035346409002
2800,-0.00706861593452309
2796,-0.0063087219727134
2792,-0.00558126680514536
2788,-0.0048526857602375
2784,-0.0040522819290383
2780,-0.00310633858954617
2776,-0.00203202173968079
2772,-0.00100065388565929
2768,-0.000207406018063363
2764,0.000332643094215806
2760,0.000786845611951396
2756,0.00131566854911848
2752,0.00193091563771441
2748,0.00251751951605898
2744,0.00293539091564859
2740,0.00311752941900561
2736,0.00311707772115974
2732,0.00304321216229994
2728,0.00294566691940402
2724,0.00280894252310204
2720,0.00265732806951446
2716,0.00257731105634029
2712,0.0025991828894449
2708,0.0026396926784
2704,0.00261617592895962
2700,0.00253243184346248
2696,0.00239961616889587
2692,0.00218436325100691
2688,0.00191922144111263
2684,0.00175001165765514
2680,0.00175697828115565
2676,0.00181390810769296
2672,0.00175106803522259
2668,0.00158390064656271
2664,0.0014445382106295
2660,0.00135838864583064
2656,0.00123560112233516
2652,0.00105253699919239
2648,0.000898923641749633
2644,0.000822263374501649
2640,0.000763119565052149
2636,0.00070500546098898
2632,0.000731813950902234
2628,0.000854678435723595
2624,0.000937368161336406
2620,0.000864191217244492
2616,0.000619785413001581
2612,0.000205946175900364
2608,-0.000293077556683571
2604,-0.000621565473034905
2600,-0.000663134338749593
2596,-0.000785326743248204
2592,-0.0014020016849769
2588,-0.00225588747991579
2584,-0.0027338975280685
2580,-0.0029212267083473
2576,-0.00363618541399189
2572,-0.00524365822384092
2568,-0.00714296824039446
2564,-0.00860095051191626
2560,-0.00950898990224535
2556,-0.0100076036399997
2552,-0.0100925924782989
2548,-0.00993829779852558
2544,-0.00987645141929132
2540,-0.00978591067421137
2536,-0.00923299524091341
2532,-0.00837776287310169
2528,-0.00791114504829961
2524,-0.0079217491863995
2520,-0.00773832475756313
2516,-0.00703179774039606
2512,-0.00629969444203628
2508,-0.00592692650918901
2504,-0.00563185041997678
2500,-0.0051602151792737
2496,-0.00475461167087658
2492,-0.00455336780303052
2488,-0.00425125953395495
2484,-0.00370474855007286
2480,-0.00326724629263416
2476,-0.00319281563244163
2472,-0.00324026655033362
2468,-0.00306955663558245
2464,-0.00267923860975685
2460,-0.00222490679378682
2456,-0.00177269620664932
2452,-0.00139874643316058
2448,-0.00120444919111754
2444,-0.00117658642003382
2440,-0.00129158079776254
2436,-0.00161099855097417
2432,-0.00203651134422274
2428,-0.00221449983281339
2424,-0.00197496637036366
2420,-0.00165711734819733
2416,-0.00155873619293316
2412,-0.00139249303557027
2408,-0.000814330386590367
2404,-0.00014516152539628
2400,4.5266109305307E-05
2396,-0.000237171335586935
2392,-0.000554411496329973
2388,-0.000661279630372917
2384,-0.00054578713412203
2380,-7.34376147199692E-05
2376,0.000899137613152906
2372,0.00205694370554142
2368,0.00276440770315228
2364,0.00282550765339709
2360,0.00258002021348108
2356,0.00225447714060533
2352,0.00182020718081528
2348,0.00137788308088345
2344,0.00115363194057359
2340,0.00117290045183055
2336,0.00114879157743092
2332,0.000892947724747591
2328,0.000587111975760624
2324,0.000458979010088669
2320,0.000482451144032242
2316,0.000461594129378001
2312,0.000314235848911539
2308,0.000157666778445813
2304,0.000111505145426275
2300,0.000197474343153177
2296,0.000305768760747278
2292,0.00012201797076892
2288,-0.000669146451762137
2284,-0.0020101772666584
2280,-0.00353344631260849
2276,-0.00517815092407713
2272,-0.00732833519160583
2268,-0.00969549489427515
2264,-0.0110175500144289
2260,-0.0108368043882088
2256,-0.00990484373963163
2252,-0.00800375726296425
2248,-0.00436073500000716
2244,-0.00128676847699367
2240,-0.00255944497440828
2236,-0.00787631943472999
2232,-0.0130869474782092
2228,-0.0141875499471377
2224,-0.0117944523685825
2220,-0.00787215854933008
2216,-0.00353500524311706
2212,-0.00179792802867882
2208,-0.00390259659394203
2204,-0.00811074120179055
2200,-0.00942778611211538
2196,-0.00811700261934033
2192,-0.00835859128151472
2188,-0.00933947469792311
2184,-0.00868184264119513
2180,-0.00793938734156942
2176,-0.010962739136575
2172,-0.0172072278711337
2168,-0.0207588757615144
2164,-0.0186478238736317
2160,-0.014807408760876
2156,-0.00712243105021503
2152,0.00507179814354648
2148,0.01500947861528
2144,0.0161291683681137
2140,0.00996015291710316
2136,0.00574788574298401
2132,0.00465882039194008
2128,0.00247548319115602
2124,-0.000220409651408653
2120,-0.000243357013739967
2116,0.00253590683290198
2112,0.00506809412724233
2108,0.00632873363200667
2104,0.00773269888812189
2100,0.00960992341086833
2096,0.0102046246364927
2092,0.00928393801048626
2088,0.00815992115785208
2084,0.00731790615530099
2080,0.0061508593725248
2076,0.00470373052249951
2072,0.00369919838475097
2068,0.00279735072055861
2064,0.000956239162202449
2060,-9.95515050136831E-05
2056,0.00392825411118315
2052,0.0118985790636147
2048,0.0145325339137739
2044,0.00790449133480155
2040,-0.00605142608708435
2036,-0.0133737048840953
2032,-0.00980839189276401
2028,0.00152741721082719
2024,0.023578941151885
2020,0.0325083783015898
2016,0.0271708911556488
2012,0.0203038180794428
2008,0.0137499045933147
2004,0.0096135939374597
2000,0.00404627256286613
1996,0.000994584489106103
1992,0.00227515023617799
1988,0.0012487236127654
1984,-0.00670608370752904
1980,-0.0166547361949582
1976,-0.0118910995121949
1972,0.00432491425663666
1968,0.00813026773913299
1964,-0.000188722139025863
1960,-0.00821932019886729
1956,-0.00728407127165125
1952,-0.00565606820430648
1948,-0.00439304499974443
1944,-0.000260339537646696
1940,0.00251769148304994
1936,0.000734421610999643
1932,-0.0020741786023464
1928,-0.00140431691520177
1924,0.00197162138212695
1920,0.00380969792647784
1916,0.00377624615221824
1912,0.00378767449025419
1908,0.00380846019800351
1904,0.00245897738929581
1900,0.000372717229747306
1896,-0.000338146310205976
1892,0.000649649992706059
1888,0.00125160195826804
1884,0.000711199018263317
1880,0.000262446032164729
1876,0.000684822560620671
1872,0.00122872583582855
1868,0.00136172182457345
1864,0.00142437359251074
1860,0.0015252613550479
1856,0.00132751678021119
1852,0.000967638880767988
1848,0.00100661876930768
1844,0.00139095088912198
1840,0.00146003470625641
1836,0.00121023241266338
1832,0.00116070442165051
1828,0.00128843878270536
1824,0.00106982442410628
1820,0.000570766471628834
1816,0.00035200533217497
1812,0.000450320709886945
1808,0.000390216115413859
1804,3.69873154327504E-05
1800,-0.00029058879883194
1796,-0.000453773046294907
1792,-0.000724479933551269
1788,-0.0011743702073975
1784,-0.00150366643296852
1780,-0.00166249992888016
1776,-0.00202718842371766
1772,-0.00277979821687158
1768,-0.00359039805480889
1764,-0.00424708327683741
1760,-0.00502753678127874
1756,-0.00604554593527048
1752,-0.00689988443186691
1748,-0.00732386620338799
1744,-0.00768718948437272
1740,-0.00806705322575781
1736,-0.00778593852234101
1732,-0.00675419992039041
1728,-0.00599573556204501
1724,-0.00578278398608447
1720,-0.0051898610166247
1716,-0.00359605592370959
1712,-0.00169665855829244
1708,0.000558405185803435
1704,0.0055472925235183
1700,0.015747417172571
1696,0.0295231469826525
1692,0.0438318573567851
1688,0.0592054226019161
1684,0.0752440437702341
1680,0.086451376666308
1676,0.0876780958418058
1672,0.0792488632032186
1668,0.0651081842967813
1664,0.0508224061179473
1660,0.0398422056536637
1656,0.0319386384126718
1652,0.0259482792284953
1648,0.0218884308162965
1644,0.0197412061825486
1640,0.0185081419350947
1636,0.0173886368632576
1632,0.0164519450489941
1628,0.0163813553425557
1624,0.0180435972230914
1620,0.0224098226284463
1616,0.029993439167522
1612,0.040075297896951
1608,0.0510212270515996
1604,0.061264388770788
1600,0.0701330409136263
1596,0.0775011955321311
1592,0.0820327256353377
1588,0.0809102551555106
1584,0.0721960148766518
1580,0.0564610399162373
1576,0.0376293156847457
1572,0.0221516926216158
1568,0.0132081749755642
1564,0.00863163677387302
1560,0.00561743667752027
1556,0.00385689390495297
1552,0.00366551774658596
1548,0.0040570902367938
1544,0.00466595277285386
1540,0.00658464767830796
1536,0.0100794212777067
1532,0.0139768088301671
1528,0.0194502697471366
1524,0.0305013518107738
1520,0.0484545666724985
1516,0.0661907443414544
1512,0.0734528756853529
1508,0.0640982133782048
1504,0.0431955325095856
1500,0.0242530032852981
1496,0.0126027383395818
1492,0.00558045916338452
1488,0.00105260768889239
1484,-0.000924246255523101
1480,-0.000684110278397976
1476,0.00104087886291237
1472,0.00431362722481895
1468,0.00873691891490713
1464,0.0123853268909422
1460,0.0140599621216095
1456,0.0161372546475745
1452,0.0234715296191592
1448,0.0354854380018876
1444,0.0456974291262496
1440,0.0473535033377596
1436,0.0390708101909665
1432,0.0270815783656568
1428,0.0170897206996801
1424,0.00983124563309692
1420,0.00469145910647976
1416,0.001976764106009
1412,0.00138747121927935
1408,0.0013893381178867
1404,0.000653254286792931
1400,-0.00113863864587953
1396,-0.00375665578456697
1392,-0.00678810115057834
1388,-0.00954299670200262
1384,-0.0113858856528019
1380,-0.0119706360914589
1376,-0.0110804234620367
1372,-0.00882701044619202
1368,-0.00586045199149854
1364,-0.00289887061378376
1360,-0.000155859202061018
1356,0.00267631103893671
1352,0.00587409514923914
1348,0.00919244800060385
1344,0.0118951816866638
1340,0.0132445287527952
1336,0.0131858403878296
1332,0.0124570536231523
1328,0.0119890360422288
1324,0.0122717583515503
1320,0.0130894737702717
1316,0.0140645945835466
1312,0.0157188727583831
1308,0.0194376509602349
1304,0.026062060536232
1300,0.0354253251871288
1296,0.0479719677773336
1292,0.0661742541281433
1288,0.0927380079490205
1284,0.126382927610305
1280,0.159738291972509
1276,0.183161004307491
1272,0.191048266816011
1268,0.182364733320728
1264,0.158504714550313
1260,0.125297727285906
1256,0.0926272273460746
1252,0.0685794653359662
1248,0.0557574836403976
1244,0.0516476216377864
1240,0.0509529061925116
1236,0.0489366158316128
1232,0.04422450453546
1228,0.0389570346375294
1224,0.0356266378347643
1220,0.0340185184478222
1216,0.0317698116226395
1212,0.0274247021296171
1208,0.0220333677936616
1204,0.017600479097192
1200,0.0151452957491228
1196,0.0144307716336787
1192,0.0145304697432573
1188,0.0144155900249008
1184,0.0138961174595198
1180,0.0145123451003547
1176,0.0185315958927623
1172,0.0261098198816625
1168,0.0337438218678168
1164,0.0365525103563361
1160,0.0328000983056626
1156,0.025609531391733
1152,0.0208415314743224
1148,0.0240770906361091
1144,0.0375385496725288
1140,0.0573664161197819
1136,0.0735788471308118
1132,0.0763737842997956
1128,0.065413036767877
1124,0.0491770995001703
1120,0.0351842905454045
1116,0.0248184661662089
1112,0.0165653961062468
1108,0.0103724000858048
1104,0.00690533652401079
1100,0.00523406854433554
1096,0.00376174759269633
1092,0.00217023304477684
1088,0.000985000284704394
1084,0.00017814926995991
1080,-0.000684300653644805
1076,-0.00151008141944888
1072,-0.00188489073620514
1068,-0.00188544250034687
1064,-0.00192104099288603
1060,-0.00205211315075205
1056,-0.00219634357530014
1052,-0.00275576315591958
1048,-0.004373378947105
1044,-0.00716896396963467
1040,-0.0106347560671213
1036,-0.01432078853727
1032,-0.0187122858457253
1028,-0.0247996908712034
1024,-0.0304407239965369
1020,-0.0319190372850794
1016,-0.0357980927819051
1012,-0.0364191832926518
1008,-0.0235903387234673
1004,-0.00825066237242207
1000,0.00275517997285716
996,0.00992502193042178
992,0.0141034697365333
988,0.0153772476919763
984,0.0140337936702906
980,0.0109301003881997
976,0.00711429552714036
972,0.00354563933000367
968,0.00106011902158023
964,0.000195125914533993
960,0.000930200102382897
956,0.00289779038503689
952,0.00609711580419502
948,0.0109481867747351
944,0.0171330132340554
940,0.022900018221149
936,0.0263077352205554
932,0.0266987662169359
928,0.0244463886570217
924,0.0202809604798991
920,0.0153991026593036
916,0.0112741623388492
912,0.00865010536296747
908,0.00700658397097117
904,0.00560313945181201
900,0.00470441473771308
896,0.00494236137982627
892,0.00597905584530951
888,0.00696635800180871
884,0.00793929112739775
880,0.00935284154562647
876,0.0106282774152209
872,0.0107205974873599
868,0.0097434135568218
864,0.00837413028854264
860,0.00621911319168247
856,0.00262128224865803
852,-0.00128695871572485
848,-0.00334695970844986
844,-0.00326681126550114
840,-0.00267450824159787
836,-0.00163706070123589
832,0.00169922558547223
828,0.00710774564431052
824,0.0118577474861271
820,0.015247590311118
816,0.017817646021153
812,0.0175977514358145
808,0.0131719815888099
804,0.00738067584035549
800,0.00408376303418586
796,0.0029283736286932
792,0.0018409204124396
788,0.00399787922853251
784,0.0123583687777239
780,0.017186614548379
776,0.00981647516633839
772,-0.000924323424855241
768,-0.00543878774717501
764,-0.00516876772844971
760,-0.0114076830476175
756,-0.0249269714172995
752,-0.0263687624140622
748,-0.0166001359568807
744,-0.0195821750969443
740,-0.0406298663535839
736,-0.0541064666232169
732,-0.0402553835065946
728,-0.0242924355829744
724,-0.01277822501984
720,0.0221137522689262
716,0.0558259136264459
712,0.0595482352538524
708,0.00474950386142094
704,-0.0404557012944254
700,-0.0383708057598964
696,-0.0277204733001451
692,-0.0455904372577959
688,-0.0485085283771836
684,-0.0586889982330493
680,-0.0283897202532563
676,0.00621786708565714
672,0.0283687590657363
668,0.0157895858030766
664,-0.0210489939827447
660,-0.0348310046267706
656,-0.0118810184659982
652,-0.0192779349978207
648,-0.0181995581205829
