Wavenumbercm-1,00:00:41
3000,-0.0342061843523688
2996,-0.0383804534939456
2992,-0.042033163408343
2988,-0.0464037249709889
2984,-0.0511560957616873
2980,-0.0545934279134125
2976,-0.0556610019319706
2972,-0.0544820641543814
2968,-0.0515023258546727
2964,-0.0476753737467425
2960,-0.0444966195985879
2956,-0.0425890868111256
2952,-0.0409788665637469
2948,-0.0385845956479982
2944,-0.0357700392046608
2940,-0.033410070318337
2936,-0.031536700856054
2932,-0.0298462474487047
2928,-0.0284740724887551
2924,-0.0275659895677956
2920,-0.0267336377808994
2916,-0.0256333593220773
2912,-0.024652901427002
2908,-0.0243514069331395
2904,-0.0247071105672908
2900,-0.0253186459896827
2896,-0.0259496642364039
2892,-0.0264741627402012
2888,-0.0265200920604518
2884,-0.0256670537410232
2880,-0.0239618658030629
2876,-0.0218976038933588
2872,-0.0199630032011434
2868,-0.0183479523377234
2864,-0.0169357291498638
2860,-0.0155307834205719
2856,-0.0142335411703205
2852,-0.013633434322707
2848,-0.0144164237984693
2844,-0.0166221527021433
2840,-0.0192501316172233
2836,-0.0207357216687124
2832,-0.0203007807973643
2828,-0.0186062227933314
2824,-0.0167753753079359
2820,-0.0154033564826801
2816,-0.0144770360640276
2812,-0.0137259663760666
2808,-0.0129527588620582
2804,-0.0121461466190195
2800,-0.0113463947186389
2796,-0.010505825721313
2792,-0.00956918202027064
2788,-0.00859399521108118
2784,-0.00765081859571449
2780,-0.00666680527046745
2776,-0.00551564579941915
2772,-0.00423459056582724
2768,-0.00302551627912632
2764,-0.002059682555932
2760,-0.00137524105629201
2756,-0.000917324887281237
2752,-0.000588837530502652
2748,-0.000290165653841833
2744,2.5339040830782E-05
2740,0.00033806941951433
2736,0.00061687348258363
2732,0.000835949198766793
2728,0.000927107778210833
2724,0.000813104374068094
2720,0.000542444192054478
2716,0.000295201354440137
2712,0.000185778993452466
2708,0.000141599074372899
2704,4.93535030039711E-05
2700,-7.53558848433673E-05
2696,-0.000166738366046866
2692,-0.000257455114130826
2688,-0.000409770227000313
2684,-0.000567498363096677
2680,-0.00062728330027346
2676,-0.000621025458921628
2672,-0.000680049483388312
2668,-0.000834368826352685
2664,-0.000988170288165878
2660,-0.00108664434766503
2656,-0.00118459924749389
2652,-0.00133547236691639
2648,-0.0015121908376997
2644,-0.0016685203065931
2640,-0.00177560463954495
2636,-0.00174770920657265
2632,-0.00147213041450465
2628,-0.00102128284838581
2624,-0.000692532450962119
2620,-0.000717092267877424
2616,-0.00105529406183181
2612,-0.00152964189986318
2608,-0.00201579391194258
2604,-0.00244380574034516
2600,-0.00279361395407435
2596,-0.00317726616802474
2592,-0.00369739393577868
2588,-0.00419908052780012
2584,-0.00445878266543974
2580,-0.00468219050503406
2576,-0.00541711864649723
2572,-0.00682888239191545
2568,-0.00845629972400479
2564,-0.0097949023516669
2560,-0.0108041970650512
2556,-0.0116549584784756
2552,-0.0123878659320014
2548,-0.013075304971692
2544,-0.0138912701091912
2540,-0.0147753300296889
2536,-0.015287771221654
2532,-0.0150129177120928
2528,-0.01399036072151
2524,-0.0125603345025138
2520,-0.0111048984915785
2516,-0.00995383825110903
2512,-0.00910573027634929
2508,-0.00822741534701918
2504,-0.00722180373509073
2500,-0.00651688655403156
2496,-0.00640302756622898
2492,-0.00651304099711647
2488,-0.00638302226025237
2484,-0.00612102595371504
2480,-0.00604720482485458
2476,-0.00603313213163902
2472,-0.00574775758872565
2468,-0.00524467509341735
2464,-0.00476002239006054
2460,-0.00422554839628396
2456,-0.00352057834110441
2452,-0.00291199049992232
2448,-0.00269385260392735
2444,-0.00265521619418056
2440,-0.00247222016784564
2436,-0.00224127151196802
2432,-0.00210106735391673
2428,-0.00180938313286011
2424,-0.00122077354217273
2420,-0.000716224147558293
2416,-0.00059767858847335
2412,-0.000593325321419418
2408,-0.000478678711690801
2404,-0.000539452726741836
2400,-0.00090915689009263
2396,-0.00110942738548644
2392,-0.000779690398754116
2388,-0.000293335596897759
2384,-0.000113764481860509
2380,-2.4126579652242E-05
2376,0.000512711740735558
2372,0.00152511984383359
2368,0.00250324856588743
2364,0.00312053142792993
2360,0.00332963778989012
2356,0.00302910989875987
2352,0.00233971268751865
2348,0.00173808046508541
2344,0.00160439911594533
2340,0.00176262046250096
2336,0.00164239563491104
2332,0.00110252462438359
2328,0.000570535127922548
2324,0.000333767647217246
2320,0.000228671028214891
2316,8.65072426887601E-07
2312,-0.00030532331724814
2308,-0.000579286461295768
2304,-0.000975173824735266
2300,-0.00160401162462064
2296,-0.00230295097186757
2292,-0.00300046937703019
2288,-0.00386850518510519
2284,-0.00481651669739537
2280,-0.0055243980978213
2276,-0.00653729855794179
2272,-0.00897638296821238
2268,-0.0122481431582102
2264,-0.0138985289271517
2260,-0.0126991127804855
2256,-0.0100528845310519
2252,-0.00704153951532104
2248,-0.00407241098139226
2244,-0.00370496606661049
2240,-0.00772836462187801
2236,-0.0130753001829756
2232,-0.0140396774729341
2228,-0.0100684503445912
2224,-0.00637784017177582
2220,-0.00426742572372805
2216,-0.00169480508753977
2212,6.31223660410819E-06
2208,-0.00394373629678652
2204,-0.0112142974835357
2200,-0.0115392109010051
2196,-0.00487582479815858
2192,-0.00237856317527481
2188,-0.00493204154238108
2184,-0.00562776364156371
2180,-0.0056374252787267
2176,-0.0103402368186075
2172,-0.0225247927651882
2168,-0.0278403370288434
2164,-0.0299567122287282
2160,-0.0370497696871982
2156,-0.0433400361336199
2152,-0.0360965987828315
2148,-0.0153782670480562
2144,7.51695122612426E-05
2140,0.0055955743411101
2136,0.00981242662221228
2132,0.0125950259459481
2128,0.0105490535640331
2124,0.00625083823000953
2120,0.00302824210588052
2116,0.00184201750864331
2112,0.00117776092438638
2108,0.000724793092951596
2104,0.00222290802728146
2100,0.00514710314317404
2096,0.00627520296860572
2092,0.00517186873231659
2088,0.00434275533289617
2084,0.00481744629625301
2080,0.00485649193664636
2076,0.00393796216796644
2072,0.00402688839755576
2068,0.00555244223474018
2064,0.00555623465311149
2060,0.00341198396967554
2056,0.00177034231470145
2052,0.00195477023101325
2048,0.00019339486895812
2044,-0.00403403692111539
2040,-0.00424296205367257
2036,0.00449537262084319
2032,0.00816215266277913
2028,0.00855606541240492
2024,0.0176685829332601
2020,0.0218932719512433
2016,0.0164097192880975
2012,0.00825572602617826
2008,0.00532989229696427
2004,0.00950957636225079
2000,0.0137649896349821
1996,0.0185676037006913
1992,0.0228486651559582
1988,0.0162304117693845
1984,0.00103107188447794
1980,-0.0131666168045071
1976,-0.00891328077932219
1972,0.00504171843621208
1968,0.00810201372502089
1964,0.00198780375114129
1960,-0.00430215818112031
1956,-0.00340613683369464
1952,-0.00178495014449769
1948,-0.000652671298129132
1944,0.00360863745915532
1940,0.00752801652996903
1936,0.00699222702944478
1932,0.00397805309181419
1928,0.00209703408839325
1924,0.0022084520973263
1920,0.00207328312130209
1916,0.00174970784357732
1912,0.00291028914960592
1908,0.0045208639550129
1904,0.00431285051812914
1900,0.00269468398605991
1896,0.0015445854876676
1892,0.00130685355744694
1888,0.000932494446076367
1884,0.000575791419757797
1880,0.00126168066261486
1876,0.00248089186211233
1872,0.00272505953078553
1868,0.00200232455099836
1864,0.00152987240583436
1860,0.00149628841393559
1856,0.0011227128365653
1852,0.000580411295800261
1848,0.000758181135428887
1844,0.00138273051731647
1840,0.00123686036355485
1836,0.000404144679223579
1832,-1.37686608283788E-05
1828,0.000252118492610439
1824,0.000401836846919638
1820,0.000267726573546118
1816,0.000407612402112288
1812,0.000709622545925949
1808,0.000516220310157197
1804,-0.000157804409512175
1800,-0.000604351879957947
1796,-0.000542335907954833
1792,-0.000531454885512287
1788,-0.00087687402969605
1784,-0.00121665302238152
1780,-0.00145555746371781
1776,-0.00209006980370095
1772,-0.00332171869278888
1768,-0.00460264195660035
1764,-0.00561356335391665
1760,-0.00681447818845765
1756,-0.00840484260644599
1752,-0.00974055094783282
1748,-0.0103130652482858
1744,-0.010626945875719
1740,-0.0108821174523513
1736,-0.0102358118228445
1732,-0.00865435942991432
1728,-0.00755401273763411
1724,-0.0072057510580769
1720,-0.00622320594179305
1716,-0.00373140969617504
1712,-0.000776432202377214
1708,0.00260447741234577
1704,0.00945300721570256
1700,0.0226754408343487
1696,0.0397292614267293
1692,0.0567290992762223
1688,0.0747990599107242
1684,0.0939830106185251
1680,0.107815638908708
1676,0.109967578103884
1672,0.100641601175265
1668,0.0841590551804582
1664,0.0669171368356891
1660,0.0533998948038588
1656,0.04376719689521
1652,0.0363841633946326
1648,0.0307122825112786
1644,0.0271233601681818
1640,0.0250880884048074
1636,0.0234487477433961
1632,0.0216574094301386
1628,0.02035912339492
1624,0.0203861247758445
1620,0.022028754473766
1616,0.0260654178896466
1612,0.0346297731798722
1608,0.0493822695743638
1604,0.0688936073296061
1600,0.0886882679551387
1596,0.104002530712105
1592,0.111891883848651
1588,0.110954119605399
1584,0.100303204528222
1580,0.0799751751208535
1576,0.0543327399304832
1572,0.0326274450624484
1568,0.0200410747882595
1564,0.0136397261386314
1560,0.00914852792232471
1556,0.00614719897545561
1552,0.00545037343002512
1548,0.00552787754227747
1544,0.00529063870262771
1540,0.00606112577127791
1536,0.00902004880094391
1532,0.0133176785186816
1528,0.020705478095296
1524,0.0370271611407729
1520,0.0643003756002472
1516,0.0916398202545217
1512,0.103275582136895
1508,0.090279281042162
1504,0.0606931894794602
1500,0.0339271423843052
1496,0.0172491294889664
1492,0.00714312384117282
1488,0.000800730412803541
1484,-0.00206278031127591
1480,-0.00221952793224112
1476,-0.000571676977039901
1472,0.00306735560594546
1468,0.00795043877709166
1464,0.0112962810943516
1460,0.0115069961675629
1456,0.0117647124008514
1452,0.0189516102911655
1448,0.0337398664236584
1444,0.049413090691519
1440,0.0576339183575173
1436,0.0537849165909853
1432,0.042280915336165
1428,0.0300473018717754
1424,0.0194033293783421
1420,0.0105339131823851
1416,0.00457187586698898
1412,0.00218423760164564
1408,0.00205271883199287
1404,0.00191853881127872
1400,0.000196018979928129
1396,-0.00327562719705944
1392,-0.00762437120040322
1388,-0.0118480168121663
1384,-0.015221351452905
1380,-0.0169609118780095
1376,-0.016383246560764
1372,-0.0139032360394134
1368,-0.0108955067604243
1364,-0.00808251113426898
1360,-0.00493142208024646
1356,-0.000612049378902922
1352,0.00501585011329077
1348,0.0112337350493476
1344,0.0164493044968601
1340,0.0187235753892794
1336,0.0176415776828883
1332,0.0150663890979465
1328,0.0131805552600365
1324,0.0126435261527006
1320,0.0127119478557231
1316,0.0126577561929673
1312,0.0128907046866965
1308,0.0146699315474385
1304,0.0190898490601227
1300,0.0267549537794303
1296,0.0383396849859071
1292,0.0554568056199485
1288,0.0810342022532385
1284,0.117924466467848
1280,0.165259204074865
1276,0.214623135027069
1272,0.24992553524926
1268,0.254032502806382
1264,0.222420591725912
1260,0.170581181960745
1256,0.120825741291383
1252,0.0870522266033958
1248,0.0726380511686915
1244,0.072644257658242
1240,0.0763847823736198
1236,0.0735277554249466
1232,0.0614867599834892
1228,0.0459987981795359
1224,0.0334785385235477
1220,0.0254685005799874
1216,0.0202668162539908
1212,0.0164558326883859
1208,0.0138191625695684
1204,0.0124446650534013
1200,0.0123174765149885
1196,0.0131845546231462
1192,0.0140603626031447
1188,0.0137306980546611
1184,0.0127671097210329
1180,0.0143112900791102
1176,0.0212507046176412
1172,0.0324040486778981
1168,0.0421249019554272
1164,0.0444870612947188
1160,0.0386315164294549
1156,0.0298422161403985
1152,0.0264367049630825
1148,0.0354077013091034
1144,0.0577227366549992
1140,0.0852711436620699
1136,0.103209371442396
1132,0.10097974405639
1128,0.082451603077588
1124,0.0596418933838558
1120,0.0404166261468329
1116,0.0260512674213429
1112,0.015760183311437
1108,0.00936383864080869
1104,0.00608602000210637
1100,0.00405099830508564
1096,0.00204014708744658
1092,0.000232195912796528
1088,-0.00108862548685678
1084,-0.00230729312090135
1080,-0.00368470998228595
1076,-0.00478645457800079
1072,-0.00517370045930553
1068,-0.00504749519016285
1064,-0.00481738770132329
1060,-0.00458110848416981
1056,-0.00447847830665692
1052,-0.00506611461117165
1048,-0.00687009360153757
1044,-0.0098691296935332
1040,-0.0137300753072344
1036,-0.0184853935848915
1032,-0.0249867400172997
1028,-0.0339908208196364
1024,-0.042551182891011
1020,-0.0437553472444814
1016,-0.0393983427578385
1012,-0.0287994518564145
1008,-0.0100688734519221
1004,0.00636951420974654
1000,0.0168175791270196
996,0.0225119238562407
992,0.0242957772429656
988,0.0227741552588718
984,0.0190411285306357
980,0.0142903192060407
976,0.00931962209753349
972,0.00476234951588181
968,0.00140410413722639
964,-0.000131104256431065
960,0.000221135070349253
956,0.00227215197025205
952,0.00616872666131483
948,0.0120619622855176
944,0.0190043825108567
940,0.0249284874943446
936,0.0282721531457338
932,0.0288757175946665
928,0.0270903031155534
924,0.023327826539068
920,0.0186775453609635
916,0.0146653968613443
912,0.0119749710968838
908,0.0100420696639161
904,0.00826265948955196
900,0.00692801914168856
896,0.00641776287959653
892,0.00633123683874234
888,0.00628700720220469
884,0.00683008339918678
880,0.00852062389786703
876,0.0107301383060833
872,0.0124232308010634
868,0.0132996811386117
864,0.0129290111172795
860,0.0103453742793887
856,0.00605568004276368
852,0.00251857825926193
848,0.00130492399889378
844,0.000863426039466251
840,-0.000831684596887883
836,-0.00236404427237415
832,-0.000774965734928676
828,0.00380715216043367
824,0.00899411330634958
820,0.0149035035978066
816,0.0213831238981771
812,0.023662698891497
808,0.0195384075061375
804,0.0143855027789962
800,0.0130186902792884
796,0.0113158542899867
792,0.00513075116758993
788,0.000607838444309756
784,0.00513641610568519
780,0.0124283399547906
776,0.0100648820015529
772,0.000821646059013551
768,0.000212981637953218
764,0.010002106747372
760,0.0135844871898528
756,0.0120211357062037
752,0.00973372577458338
748,-0.000987937981787507
744,-0.0126147479097696
740,-0.0113776007529838
736,0.0110137905457187
732,0.0479555346709645
728,0.0263709409148843
724,-0.0296593399028975
720,-0.0540471323670861
716,-0.0170106352991622
712,0.0131334308023121
708,0.000313494294618854
704,-0.00969463064372036
700,-0.00277472661846863
696,0.0109002785011926
692,0.000890820455013477
688,-0.0469683492338526
684,-0.0219936704572214
680,0.0172055790766925
676,0.0684262659521308
672,0.0682715126039706
668,0.045732302404007
664,0.0152156411078158
660,0.0229739252282605
656,0.0107570917218671
652,-0.0541355654140516
648,-0.0832966988696797
