Wavenumbercm-1,00:01:26
3604,0.0112087089432612
3600,0.0112512804368161
3596,0.0113655493704504
3592,0.0120301612844327
3588,0.0128350052280268
3584,0.0131579660743072
3580,0.0131416655148682
3576,0.0131646601832918
3572,0.0131943583747641
3568,0.0131152614790831
3564,0.0130936371923309
3560,0.0131652213942507
3556,0.0129676405435658
3552,0.0123818399264745
3548,0.0118761889212362
3544,0.0119001513823427
3540,0.0121965309976888
3536,0.0123182568728416
3532,0.0123409543536348
3528,0.0123691000345197
3524,0.0119103483917746
3520,0.0105781055257662
3516,0.00893686598225697
3512,0.00803365293337091
3508,0.00823475634010225
3504,0.00888505830089052
3500,0.00928824121488346
3496,0.00914206253041723
3492,0.00829345285544001
3488,0.00693392031214627
3484,0.00567744327086262
3480,0.00500561971774363
3476,0.00457372665718907
3472,0.00359391186929325
3468,0.00196490770988641
3464,0.000556078017361085
3460,0.000153299847421166
3456,0.000482723212495473
3452,0.000681460474529906
3448,1.40052142208713E-05
3444,-0.00170161628411275
3440,-0.00378610930226544
3436,-0.00513083099476973
3432,-0.00517848303327567
3428,-0.00472152107252285
3424,-0.00501614776311567
3420,-0.00607182345484268
3416,-0.00714565295550676
3412,-0.00845240978554709
3408,-0.0106912231604081
3404,-0.0130218764673864
3400,-0.013515401502942
3396,-0.0121683799211211
3392,-0.0117312764017327
3388,-0.0141515573786737
3384,-0.0180053973990686
3380,-0.0205502059205103
3376,-0.0214523908495178
3372,-0.0222595600831279
3368,-0.023849872767641
3364,-0.0258907639894275
3360,-0.0280515325234305
3356,-0.0301136175390026
3352,-0.0312714680862557
3348,-0.0313468009056925
3344,-0.0314229934564368
3340,-0.0316092688861145
3336,-0.0305648977896244
3332,-0.0281950970870039
3328,-0.026506318517581
3324,-0.0268182348655389
3320,-0.0281989617405958
3316,-0.029004821154576
3312,-0.0290696018049937
3308,-0.0291689705568049
3304,-0.0296715265872087
3300,-0.0305349230593527
3296,-0.0316882965833743
3292,-0.0327198332001039
3288,-0.0328133975767404
3284,-0.0319312413203723
3280,-0.0311049323545722
3276,-0.0308166165550281
3272,-0.030553388994977
3268,-0.0302111979549991
3264,-0.0301909106347934
3260,-0.0302553321009585
3256,-0.0299758128497996
3252,-0.030110676162731
3248,-0.0317621869153944
3244,-0.0343327903770842
3240,-0.0358429236357606
3236,-0.0355635181455766
3232,-0.035090499806684
3228,-0.0355896459473991
3224,-0.0363183086470062
3220,-0.036415940289447
3216,-0.0363602123557431
3212,-0.0367155841006866
3208,-0.0370292252432655
3204,-0.0368617763472115
3200,-0.0366551664733502
3196,-0.0368423514383683
3192,-0.0372361010195521
3188,-0.0375246205272988
3184,-0.0376280010371351
3180,-0.0373081109761733
3176,-0.0363120840435345
3172,-0.0350415944577045
3168,-0.0339955494734206
3164,-0.032823402365855
3160,-0.0309724737728372
3156,-0.0288615292162919
3152,-0.0273415810820019
3148,-0.0263676456521878
3144,-0.0252583997223183
3140,-0.0239444515462728
3136,-0.0229823368455078
3132,-0.0224555593561017
3128,-0.0218855144221729
3124,-0.0210885340068823
3120,-0.0203528171430346
3116,-0.0198068405248287
3112,-0.0192543132653151
3108,-0.0185961131888825
3104,-0.0178810971842481
3100,-0.0170086007077177
3096,-0.0158854198709748
3092,-0.0148068964694452
3088,-0.0141882572229118
3084,-0.0140171533767198
3080,-0.0139534959449454
3076,-0.0138406273122252
3072,-0.0137457791789521
3068,-0.0135906483682404
3064,-0.0132249495548923
3060,-0.0128107851684368
3056,-0.0126783853367546
3052,-0.0128222954902396
3048,-0.0129211607296319
3044,-0.012854599431403
3040,-0.0128546421963858
3036,-0.0130942303523067
3032,-0.0134211578757188
3028,-0.0135530910343087
3024,-0.0134205662859497
3020,-0.0133573680039184
3016,-0.0141327829624229
3012,-0.0166462239854737
3008,-0.0211678228054327
3004,-0.0267992715206139
3000,-0.0319535353515433
2996,-0.0358519848118147
2992,-0.0393845204052028
2988,-0.0437088945758806
2984,-0.0483778588182387
2980,-0.051595160394392
2976,-0.0523017231189488
2972,-0.0509402430450706
2968,-0.0483856760461493
2964,-0.0454265408736903
2960,-0.0427306111562649
2956,-0.040404110987438
2952,-0.0379395974168093
2948,-0.0350503803332039
2944,-0.032126745638285
2940,-0.0296184728524124
2936,-0.027688480667453
2932,-0.0264826716229719
2928,-0.0260359006556691
2924,-0.0259511852323938
2920,-0.0256472369942272
2916,-0.0249957878560045
2912,-0.0243051460681399
2908,-0.0237147455456658
2904,-0.0231731582642429
2900,-0.0228990441023241
2896,-0.023254904119965
2892,-0.024103722134056
2888,-0.0246607978807411
2884,-0.0241771158682483
2880,-0.0226344615970045
2876,-0.0206013255063826
2872,-0.0186548896869697
2868,-0.0170299307196423
2864,-0.0155693078051225
2860,-0.0140384560007203
2856,-0.0126712305068323
2852,-0.012290889454192
2848,-0.0135639066807932
2844,-0.0161439359755355
2840,-0.0186909137253595
2836,-0.0197846784034776
2832,-0.0190413610565679
2828,-0.017172620173087
2824,-0.0151059430337795
2820,-0.013469829118004
2816,-0.0124689736928307
2812,-0.0118906994685444
2808,-0.0113833088240664
2804,-0.0107977011862788
2800,-0.0101762303729239
2796,-0.00950700125586387
2792,-0.00871242023600836
2788,-0.00782606497285498
2784,-0.006938615797228
2780,-0.00599000469496069
2776,-0.0048448336149099
2772,-0.00357290814705411
2768,-0.00244662069070807
2764,-0.00164249423698887
2760,-0.0011074815993926
2756,-0.000707447982010492
2752,-0.000360295157335216
2748,-1.82879418410278E-05
2744,0.00034232299586269
2740,0.000669618965675523
2736,0.00087043287893106
2732,0.000927324737742921
2728,0.000914171209248058
2724,0.000894848263131763
2720,0.00087466029732801
2716,0.000848053746848678
2712,0.000818370509825055
2708,0.000764584073616166
2704,0.000651421887274413
2700,0.000480931909392701
2696,0.000293591138399192
2692,0.000127549683177645
2688,1.02394714510287E-05
2684,-3.92706388163506E-05
2680,-5.08209446673335E-05
2676,-0.000116263132297888
2672,-0.000295161550679714
2668,-0.000531045118984621
2664,-0.000717275304710136
2660,-0.000819593606970397
2656,-0.000883383621753211
2652,-0.000950378869868887
2648,-0.00102757171029376
2644,-0.00111464007535713
2640,-0.00119529687237897
2636,-0.00121953042285346
2632,-0.0011763149355372
2628,-0.00114647228900502
2624,-0.0011617874794189
2620,-0.00109816473076609
2616,-0.000906519933560522
2612,-0.000856668672321492
2608,-0.00123563863512446
2604,-0.0018763593852236
2600,-0.00234744359421428
2596,-0.00258830468801133
2592,-0.00298074380599682
2588,-0.00373682236701518
2584,-0.00464905958708506
2580,-0.00551044271962579
2576,-0.00637486670562406
2572,-0.0072984606321367
2568,-0.0082376700276916
2564,-0.00928407119313393
2560,-0.0105824093136839
2556,-0.0119579035290141
2552,-0.013022255979556
2548,-0.0136876556542596
2544,-0.0141828031271688
2540,-0.0144877315377392
2536,-0.0142166148695725
2532,-0.0132434063371344
2528,-0.011962018293909
2524,-0.0107538912457221
2520,-0.00975907846197172
2516,-0.00904214749116859
2512,-0.00852334780228177
2508,-0.00796742249943555
2504,-0.00729387806859363
2500,-0.00667249851628164
2496,-0.00607098520459511
2492,-0.00518143182530309
2488,-0.00417410920358222
2484,-0.0038680334280569
2480,-0.00451720874837747
2476,-0.00521232194116405
2472,-0.00503852491724116
2468,-0.00426623236810965
2464,-0.00375739514148093
2460,-0.00368841082502262
2456,-0.00367927662010001
2452,-0.00366864451989917
2448,-0.00387023630281305
2444,-0.00404385008683401
2440,-0.00366988960192439
2436,-0.00281153890455998
2432,-0.0020311871396437
2428,-0.00153642820408673
2424,-0.00122275760018717
2420,-0.00117789351723784
2416,-0.00139811863294309
2412,-0.00144877598890421
2408,-0.000976861613946037
2404,-0.000312313210664317
2400,6.26866352638748E-06
2396,-2.20699384925016E-05
2392,-0.000114239417677111
2388,-0.000201593404331304
2384,-0.000235573566467224
2380,0.000124909432441104
2376,0.00116814027904534
2372,0.00255306928720005
2368,0.00354487961773693
2364,0.0038406992798767
2360,0.00359047508790696
2356,0.00293189423179494
2352,0.00207864618657855
2348,0.00144086250779825
2344,0.00130797455848675
2340,0.00149092707801334
2336,0.00147102614910797
2332,0.00110357254405165
2328,0.000730813302198341
2324,0.000590538799497393
2320,0.000610422188450976
2316,0.000706355627183581
2312,0.000919787166946284
2308,0.00110431082742194
2304,0.000961015384297636
2300,0.000546833632433273
2296,0.000169083486687781
2292,-0.000344160255410173
2288,-0.00164603464423509
2284,-0.00372788094672375
2280,-0.00555557719254836
2276,-0.0067609069588181
2272,-0.00861496337356319
2268,-0.0115288563644366
2264,-0.0134427515744373
2260,-0.0125448756408113
2256,-0.00998780342654263
2252,-0.00720538563504191
2248,-0.00436726230035303
2244,-0.00281495217862259
2240,-0.00437015405876521
2236,-0.00834259910977515
2232,-0.0113586035989744
2228,-0.0112722339037149
2224,-0.0094025435309613
2220,-0.00576541997024121
2216,0.00144756689558074
2212,0.00663231447665436
2208,0.00244651372417783
2204,-0.0107938495497028
2200,-0.0226019307287354
2196,-0.0216216674494737
2192,-0.0156819174758594
2188,-0.0129294109309291
2184,-0.0106623127162636
2180,-0.00632012914319995
2176,-0.00341057317963239
2172,-0.00835692417681989
2168,-0.0181794398800612
2164,-0.0292856152308919
2160,-0.0382038705625323
2156,-0.0358511960687778
2152,-0.0232650181016612
2148,-0.00535877735991866
2144,0.00515879672942778
2140,0.00658237657243643
2136,0.00734977224611645
2132,0.00719774383670692
2128,0.00497191257088165
2124,0.00288225197050561
2120,0.00349952318552557
2116,0.00614268987398124
2112,0.00793185723199984
2108,0.00817130051070953
2104,0.00808782248432856
2100,0.00773280422728965
2096,0.00610338820014028
2092,0.00430047837166176
2088,0.00440602598479055
2084,0.00547987466263426
2080,0.00443943108781215
2076,0.00138080701918317
2072,0.000457060031671391
2068,0.0036806111462476
2064,0.00644561764058007
2060,0.00657915002324005
2056,0.00580359869890226
2052,0.00430330275740259
2048,-0.000271002289416559
2044,-0.00827043585886917
2040,-0.0116104781732334
2036,-0.000950908808130919
2032,0.0115321333133315
2028,0.025259510999938
2024,0.0374562792567296
2020,0.0268469760521257
2016,0.0112352905175673
2012,-0.000716997143385303
2008,-0.00196233604237865
2004,0.00707641946332441
2000,0.00949893252750515
1996,0.005733073261205
1992,0.00158933253078872
1988,-0.0008241724647978
1984,-0.00429940769644064
1980,-0.00582446863630241
1976,0.00762572038011064
1972,0.0224398280019343
1968,0.0230732458147047
1964,0.0154007480410796
1960,0.00950978340589155
1956,0.00999559173212029
1952,0.00877994925860337
1948,0.00547471720163644
1944,0.0043167569046388
1940,0.00541691308384657
1936,0.00510937753514645
1932,0.00363510069514373
1928,0.00365526870776484
1924,0.00465034930058131
1920,0.00367017558640021
1916,0.00112320298959873
1912,-4.78998081304107E-05
1908,0.000893119128073026
1904,0.00165263591925617
1900,0.0014645264179952
1896,0.00148074197394974
1892,0.00190247375978204
1888,0.00161402778645437
1884,0.00084003271677661
1880,0.00109552742814769
1876,0.00252826440059827
1872,0.00348227741361837
1868,0.00312144657357212
1864,0.00223887789824404
1860,0.00165031932040966
1856,0.00115955223278108
1852,0.000638298197520051
1848,0.000464007973535637
1844,0.00057955314590076
1840,0.000423329557431667
1836,0.000125114215097954
1832,0.000275888667990911
1828,0.000711268284897311
1824,0.000700513521964191
1820,0.000352868644265988
1816,0.000361125101233131
1812,0.000673261853887811
1808,0.000656429632247752
1804,0.00023289915418085
1800,-7.87728674827516E-05
1796,-9.16874126927593E-05
1792,-0.000253995507783823
1788,-0.000766297600433606
1784,-0.00130660391395012
1780,-0.00180104685825115
1776,-0.00261946973743565
1772,-0.00378912260522371
1768,-0.00474396969817434
1764,-0.00536588046015019
1760,-0.00630199413296014
1756,-0.00779646349699219
1752,-0.00917233848033438
1748,-0.00982355564205639
1744,-0.0101731620396128
1740,-0.0104684465098965
1736,-0.00995192060442993
1732,-0.00852095326582238
1728,-0.00745310539940379
1724,-0.0070592080436048
1720,-0.00611929738541578
1716,-0.00383891329326942
1712,-0.00116838531196867
1708,0.00185661756254873
1704,0.00805499019238414
1700,0.0202133113422122
1696,0.0361190878700685
1692,0.0521635961439787
1688,0.0692507806178754
1684,0.0872965159168469
1680,0.100254177410598
1676,0.102271514532808
1672,0.0935327382234405
1668,0.078048607782925
1664,0.0618225756087083
1660,0.0490901214632153
1656,0.040048407022496
1652,0.0332165486822018
1648,0.0280232502029615
1644,0.0246659423862334
1640,0.0226784372242934
1636,0.0211578571546101
1632,0.0196554084205466
1628,0.0186481926208436
1624,0.0189303925567971
1620,0.0210348010867055
1616,0.0257060450791095
1612,0.0343692565516365
1608,0.0479558217740566
1604,0.0651012250983155
1600,0.0822198521841019
1596,0.0955405975204631
1592,0.102485230258091
1588,0.101493282313814
1584,0.0915924354818301
1580,0.0728567934237796
1576,0.0492678322858464
1572,0.0292459220033088
1568,0.0175877319421722
1564,0.0116757569421545
1560,0.00760779008095804
1556,0.00494586377201751
1552,0.00438438307730136
1548,0.0045548442811014
1544,0.004540524078208
1540,0.00558021427589842
1536,0.00861456622651279
1532,0.0127172564996854
1528,0.019495882091143
1524,0.0343427774052358
1520,0.0591117875660784
1516,0.0838605408868123
1512,0.0942854144015609
1508,0.0823372622361947
1504,0.0552981931863626
1500,0.0308258726137137
1496,0.0155322016982334
1492,0.0061332019785725
1488,0.000139898402642567
1484,-0.00249758568387248
1480,-0.00244983739914024
1476,-0.000701050428724358
1472,0.00277193768367576
1468,0.00731712165411023
1464,0.0105338907086264
1460,0.0110561547875872
1456,0.0118341801869581
1452,0.0190395942299483
1448,0.0329516762158648
1444,0.0470965854292886
1440,0.0537407061778266
1436,0.0490493551241703
1432,0.0376575934499143
1428,0.0260919706704418
1424,0.0163773375676742
1420,0.00855002426890413
1416,0.00344447473069063
1412,0.00145528658316767
1408,0.00133047867688823
1404,0.00114471472322977
1400,-0.000411890347014295
1396,-0.00350977344604002
1392,-0.00744254893721791
1388,-0.0112793364094835
1384,-0.0143016107807099
1380,-0.0158156875052159
1376,-0.0152416478502861
1372,-0.012934299727966
1368,-0.0100936473897501
1364,-0.00738707404770861
1360,-0.00440105442626512
1356,-0.000448903509093494
1352,0.0045789437865049
1348,0.0100755546771645
1344,0.0147032759377755
1340,0.0168046691546318
1336,0.0159770008918334
1332,0.0138028439505566
1328,0.0122429194161589
1324,0.0119485761254223
1320,0.0122360630616664
1316,0.0124024020532207
1312,0.0129060328741946
1308,0.0150493937982783
1304,0.0198053538306845
1300,0.027552886993364
1296,0.0389590620098397
1292,0.0558800437811293
1288,0.0811442637957137
1284,0.116645688651744
1280,0.160205717119608
1276,0.203283161033658
1272,0.232142752508526
1268,0.233399049586708
1264,0.203944526243191
1260,0.156866177359503
1256,0.111508609717216
1252,0.0804009843501135
1248,0.0666845644562302
1244,0.0659575526354919
1240,0.0688280362754343
1236,0.0663229977076642
1232,0.0561206701860295
1228,0.0430717135622279
1224,0.0326915601925072
1220,0.0261579879446512
1216,0.0216569431359075
1212,0.0177991155709547
1208,0.0146649464649744
1204,0.0127457318682279
1200,0.0122106620593256
1196,0.0127716479102023
1192,0.0134590564271636
1188,0.0131527990842577
1184,0.0123116277202033
1180,0.0136983837697186
1176,0.0199383102301405
1172,0.0300446722715188
1168,0.038942993450395
1164,0.0412070846353223
1160,0.0359172274037616
1156,0.0277095937861002
1152,0.024103243261361
1148,0.0316677727338459
1144,0.0516693282665544
1140,0.0770348749863914
1136,0.0942102814351965
1132,0.0930434008861468
1128,0.0764887571411128
1124,0.0555676976408557
1120,0.0378581757523295
1116,0.0246442052039277
1112,0.0151003866439034
1108,0.00907032812519876
1104,0.00592422772671651
1100,0.00392255801412588
1096,0.00191287469274645
1092,0.000120752140842633
1088,-0.00114131961300791
1084,-0.00228346673007957
1080,-0.00359364727402184
1076,-0.00460249776464915
1072,-0.00483932333619589
1068,-0.00456910531534606
1064,-0.00429377688622795
1060,-0.00409047312373023
1056,-0.00397944364273076
1052,-0.00443930670805824
1048,-0.00601723962990844
1044,-0.00872836046680555
1040,-0.012226204744407
1036,-0.0165196288190929
1032,-0.0224294320674955
1028,-0.0303353741933623
1024,-0.0360459160710622
1020,-0.0335099508501847
1016,-0.0310706530637737
1012,-0.026460779292161
1008,-0.0115806952810833
1004,0.00360472593571933
1000,0.0137925634586231
996,0.0196324196976338
992,0.0218718756974979
988,0.0209381281831647
984,0.0176772255984333
980,0.013191541453269
976,0.00839122081900228
972,0.00404934471333182
968,0.000947612882689496
964,-0.000420221863300263
960,-0.000118142972281399
956,0.00162438065998554
952,0.00502759970206405
948,0.0104101655683881
944,0.0169959390641118
940,0.0227664446985121
936,0.02607411425692
932,0.0266905194996748
928,0.0249940383358303
924,0.0214045189915598
920,0.016920717974291
916,0.0129735218322146
912,0.0102143265829103
908,0.00807799961700889
904,0.0060292633166708
900,0.00458691998863279
896,0.00442161201543
892,0.00509837398028569
888,0.00573388427910547
884,0.00641484514181055
880,0.00773430233952062
876,0.00944630351567663
872,0.0107659048260277
868,0.0114122787831135
864,0.0110661294973125
860,0.00892024199371225
856,0.00525468848038932
852,0.00199767918625892
848,0.000509300139395391
844,-0.000319000423184261
840,-0.00199534790268885
836,-0.00333759981587185
832,-0.00188356922124262
828,0.00244245648032728
824,0.00801525959715777
820,0.0150259958353733
816,0.0222641493064449
812,0.0234063942764993
808,0.016247987884541
804,0.00809801835264389
800,0.00582019817599986
796,0.00609789003429818
792,0.00176734979475446
788,-0.00505162889656926
784,-0.00538350406137511
780,0.000150672314306672
776,-0.00159365408585493
772,-0.007517840327413
768,-0.00758315416217077
764,-0.00787901787838904
760,-0.0188284445319585
756,-0.0387497061882281
752,-0.0502109072274654
748,-0.030660620458909
744,-0.0128268311344892
740,-0.00221646029305078
736,0.0130919647142736
732,0.0171618034677527
728,0.0177177684622978
724,0.0291519273069243
720,0.0440481813769904
716,0.0590676542193145
712,0.0691438121588744
708,0.00893568202738236
704,-0.063354480018317
700,-0.058022584149938
696,-0.0235647805304056
692,-0.0170740940343286
688,-0.000123548398138501
684,-0.00471292783676967
680,-0.00974770608527529
676,-0.00877268136039201
672,0.0331959109257391
668,0.0417986180618188
664,0.0131800232898286
660,-0.0397992123278561
656,-0.044300185708274
652,-0.0202301360807646
648,-0.0180391357934086
