Wavenumbercm-1,00:01:10
3248,-0.0335037952589897
3244,-0.0348827335767126
3240,-0.0342058316944743
3236,-0.0325876040845799
3232,-0.0327547755370252
3228,-0.0344794390996205
3224,-0.035168658972349
3220,-0.0341906441553744
3216,-0.0335505814711647
3212,-0.0342113089793508
3208,-0.0351353320425514
3204,-0.0357544923132582
3200,-0.0367563647892264
3196,-0.0380682345538732
3192,-0.0384881684534682
3188,-0.0378151278442558
3184,-0.0372631497471687
3180,-0.0372045610298221
3176,-0.036671082910981
3172,-0.0352635088377057
3168,-0.0336297031749038
3164,-0.0320233104939964
3160,-0.0301733347478092
3156,-0.0285173029703987
3152,-0.0279208056871521
3148,-0.028125795033943
3144,-0.0279072692740341
3140,-0.0268066545808564
3136,-0.0255645663067232
3132,-0.0247216196729071
3128,-0.0239958822659151
3124,-0.0230578140835794
3120,-0.0220076803438378
3116,-0.0209033320552973
3112,-0.0196898030993139
3108,-0.0186601159452116
3104,-0.018205356564528
3100,-0.0181079728051525
3096,-0.0177258580194714
3092,-0.0168744918262147
3088,-0.0159534890664403
3084,-0.0152393735758919
3080,-0.0146527597711923
3076,-0.0141631362654921
3072,-0.0139110704176599
3068,-0.0139309181086212
3064,-0.0141228300835066
3060,-0.0144290138611639
3056,-0.0147616719635863
3052,-0.0148940179237371
3048,-0.0147193519309971
3044,-0.0144792328217804
3040,-0.0144167863312607
3036,-0.014425220402509
3032,-0.0143481176081922
3028,-0.0143353094031578
3024,-0.0145801959401661
3020,-0.0150816929029477
3016,-0.0161193967414894
3012,-0.0185395565730322
3008,-0.0228815859698516
3004,-0.0283859494535265
3000,-0.0335174468060144
2996,-0.0377892060718616
2992,-0.0423800564001437
2988,-0.0481195467939659
2984,-0.053730824360135
2980,-0.0570184637714652
2976,-0.0573392214805215
2972,-0.0555201624056847
2968,-0.0523411300838338
2964,-0.0486765436935847
2960,-0.0456603807827361
2956,-0.0435719399552974
2952,-0.0415224001557463
2948,-0.0389081601469687
2944,-0.0362765804314538
2940,-0.0340980350173216
2936,-0.032093361833211
2932,-0.0301637418552749
2928,-0.0287054404119699
2924,-0.0277793602484206
2920,-0.0269803179660771
2916,-0.0263125635170741
2912,-0.0261827621148494
2908,-0.0264041012751659
2904,-0.0263002726645998
2900,-0.0258638733946928
2896,-0.0258510692674371
2892,-0.0264853593123042
2888,-0.0268555913949855
2884,-0.0260024243048456
2880,-0.0240701228143833
2876,-0.0218651967028363
2872,-0.0198743982989052
2868,-0.0181602411339572
2864,-0.0166944542275369
2860,-0.0154185527019239
2856,-0.0143034170207797
2852,-0.0136869886667769
2848,-0.0142833583124805
2844,-0.0164142610437109
2840,-0.0191640154702446
2836,-0.0206916473877179
2832,-0.0200267299973412
2828,-0.0180744034633495
2824,-0.0162828070898187
2820,-0.0152435494093727
2816,-0.0146846974547623
2812,-0.0140992265176021
2808,-0.0132451190831518
2804,-0.0122570806156865
2800,-0.0113636678008205
2796,-0.0105722995060203
2792,-0.0097244487358016
2788,-0.00875567304939076
2784,-0.0077218968170731
2780,-0.00663016696169928
2776,-0.00544456353423283
2772,-0.00423995895773696
2768,-0.00317605863042592
2764,-0.00232250613634439
2760,-0.0016410159119208
2756,-0.00110788220538995
2752,-0.000718380082045443
2748,-0.00039478392184363
2744,-3.43831729069249E-05
2740,0.000339012775238459
2736,0.000589886123421938
2732,0.000653941248504429
2728,0.000606645011786349
2724,0.000541914415367615
2720,0.000477812763706236
2716,0.000403747233800355
2712,0.000336983608003036
2708,0.000298864634454654
2704,0.000281712356619962
2700,0.000252250817006826
2696,0.000155896703519638
2692,-5.01973516472614E-05
2688,-0.000318796308725678
2684,-0.000513292497775288
2680,-0.000550853141298535
2676,-0.00051271868686925
2672,-0.000544490492170136
2668,-0.000692241229298882
2664,-0.000913123262492451
2660,-0.00118155808651739
2656,-0.00147612165965467
2652,-0.00169543632927307
2648,-0.00171162833188469
2644,-0.00153530717752376
2640,-0.00131628953452587
2636,-0.00115267253853321
2632,-0.00104361425266116
2628,-0.00101123114877965
2624,-0.00105399849857276
2620,-0.00100043468674167
2616,-0.000709547349083363
2612,-0.000458098238459495
2608,-0.000742742475648205
2604,-0.00161877647187066
2600,-0.00261662942493454
2596,-0.00334857832966409
2592,-0.00382986797178244
2588,-0.00411288042115991
2584,-0.00415455669382225
2580,-0.00423923774505729
2576,-0.00487182718032464
2572,-0.00605811267696199
2568,-0.00728677265670705
2564,-0.00835509922196744
2560,-0.00962956363778627
2556,-0.0112389378861206
2552,-0.0127095675438291
2548,-0.0136834441086459
2544,-0.014334997844178
2540,-0.0147183071323756
2536,-0.0144536498242975
2532,-0.013459290529893
2528,-0.0122634292315717
2524,-0.0112701200141942
2520,-0.0104095425546332
2516,-0.00962801055724208
2512,-0.0090590618457832
2508,-0.00857264478371856
2504,-0.00783377426436269
2500,-0.00695368481203188
2496,-0.00642745759641905
2492,-0.00633728776427399
2488,-0.00630432861999326
2484,-0.0061654138730744
2480,-0.00603641972768188
2476,-0.00578426538258771
2472,-0.0051143647074603
2468,-0.00417797343355208
2464,-0.00345231050816213
2460,-0.00303946275602842
2456,-0.00267208704869516
2452,-0.00228250412105447
2448,-0.00201458625179024
2444,-0.00175788482589075
2440,-0.00131374971250132
2436,-0.000901193864418924
2432,-0.000841617964387876
2428,-0.000937824128490233
2424,-0.000795319000097238
2420,-0.000523890164482517
2416,-0.000478279362193083
2412,-0.000560759578203363
2408,-0.000455202441215857
2404,-0.000280927771165278
2400,-0.000353739494753643
2396,-0.000544236801011117
2392,-0.00050257786218574
2388,-0.000257842454442223
2384,-4.06079042145163E-05
2380,0.000284889495984423
2376,0.00111305687667183
2372,0.0024517731967253
2368,0.0037503990127334
2364,0.00450536287334627
2360,0.0045788501347271
2356,0.00403621404960562
2352,0.00314027353400043
2348,0.00231261368629608
2344,0.00189254419681992
2340,0.0018732023387961
2336,0.0019055738459809
2332,0.00176323467054448
2328,0.00156172536908073
2324,0.001411959541641
2320,0.00122092022330603
2316,0.000893617491747312
2312,0.000508911294949635
2308,0.000115544133508311
2304,-0.000372170490754062
2300,-0.000848831731837198
2296,-0.00106508679962198
2292,-0.00123821027907757
2288,-0.00209212556552642
2284,-0.00390469214769674
2280,-0.00600902212115565
2276,-0.00783135251444707
2272,-0.0097280487566201
2268,-0.0116579092244288
2264,-0.0122207780995167
2260,-0.0108595815500838
2256,-0.00898085740984442
2252,-0.0075580273426949
2248,-0.00628539877516959
2244,-0.0057087683588988
2240,-0.00714425498737834
2236,-0.00970693346525956
2232,-0.0109068606284938
2228,-0.0102137683193391
2224,-0.0101185345119529
2220,-0.0109209181158519
2216,-0.00923453116911923
2212,-0.00573536583822489
2208,-0.00683784117131419
2204,-0.0141613800255714
2200,-0.0198427047779198
2196,-0.0177853558890218
2192,-0.0136868890442154
2188,-0.0107894300169282
2184,-0.00802709885736756
2180,-0.00550691531961516
2176,-0.00699896884112798
2172,-0.013623451053206
2168,-0.01581991885399
2164,-0.0139746417201266
2160,-0.0125556365059717
2156,-0.0131375726471237
2152,-0.00704379061353926
2148,0.00765064149809282
2144,0.0114494370893962
2140,0.00563034611126547
2136,0.00353049642376628
2132,0.00666062174955221
2128,0.00819911429657478
2124,0.00851031276893235
2120,0.0101243125875363
2116,0.0120532432016999
2112,0.0119313842541478
2108,0.00993080031083666
2104,0.00821089607076134
2100,0.00754873180254307
2096,0.0064763301899466
2092,0.00517639267538254
2088,0.00546042716589889
2084,0.00646759163492124
2080,0.00543435578511692
2076,0.00290173307652608
2072,0.00246837886256602
2068,0.00415518086167422
2064,0.00275669892067824
2060,-0.00270156532048846
2056,-0.0070057542525612
2052,-0.00689065875946127
2048,-0.00779041342450396
2044,-0.0117468460548916
2040,-0.00675792104680979
2036,0.0150369967635471
2032,0.0286330772088877
2028,0.0277906467399106
2024,0.0171987074334024
2020,0.0137272655712252
2016,0.0146603118744955
2012,0.0120796583866126
2008,0.0072533303506611
2004,0.00702485906221368
2000,0.00594373699436374
1996,0.00194114673732287
1992,0.00180617897732678
1988,0.00758184383174719
1984,0.0113373082535315
1980,0.0134086338567284
1976,0.0186587267898432
1972,0.0234061093304054
1968,0.0169452566973064
1964,0.00495810240382693
1960,-0.00143722112957749
1956,0.00123047010142284
1952,0.00250141393835279
1948,0.000887159853019947
1944,0.00181170422888495
1940,0.00534030876837981
1936,0.00607805550268468
1932,0.00385691918183128
1928,0.00216405274644758
1924,0.0025616723386505
1920,0.0028230671958361
1916,0.0021426114435589
1912,0.00207700704150845
1908,0.00301202557648902
1904,0.00336403413788468
1900,0.00276653684600542
1896,0.00226842048888583
1892,0.00214854620985518
1888,0.00154742826024126
1884,0.000529305133729586
1880,0.00013868755043553
1876,0.000506701217946725
1872,0.000701099903127087
1868,0.000631266722184794
1864,0.00102812641710653
1860,0.0016577733953507
1856,0.00164721297787303
1852,0.00116325792661281
1848,0.00107605833960801
1844,0.00137771609943682
1840,0.00123654493180207
1836,0.000761708859593302
1832,0.000784249394415234
1828,0.0012554223962072
1824,0.0012430290460978
1820,0.000679236432274882
1816,0.000370497462254042
1812,0.000486762557145079
1808,0.000444312146097958
1804,5.28878439416928E-05
1800,-0.000286977360751835
1796,-0.000429721588387786
1792,-0.000762536393109471
1788,-0.00134299575902375
1784,-0.00172036629767546
1780,-0.00186345071169785
1776,-0.00237746918046537
1772,-0.00353029731353146
1768,-0.00475245501160258
1764,-0.00563937630594943
1760,-0.00662318063804084
1756,-0.0079997035519691
1752,-0.00931035007040959
1748,-0.0101367275351473
1744,-0.0108314470772255
1740,-0.0113740483587998
1736,-0.010761681457643
1732,-0.00894445031872838
1728,-0.00751892267775748
1724,-0.00692491161319484
1720,-0.00584447295300111
1716,-0.00339599301203947
1712,-0.000542398987602585
1708,0.00275009763868749
1704,0.00955289269574563
1700,0.022818829842481
1696,0.0399805386744107
1692,0.0569697756630617
1688,0.0747778879548623
1684,0.0935922196757601
1680,0.107336742178389
1676,0.10979798112679
1672,0.100783904107382
1668,0.0842880462241011
1664,0.0668639825925748
1660,0.0533195744312723
1656,0.0439262250084906
1652,0.0369009875831983
1648,0.0314077685465863
1644,0.0277226914971061
1640,0.0254618489006456
1636,0.0236440439907443
1632,0.0218314781355522
1628,0.0206137207958494
1624,0.020682047159215
1620,0.0222758555087283
1616,0.0262376121484397
1612,0.0347510203697332
1608,0.0494650889310565
1604,0.0689671338325959
1600,0.0888280814378305
1596,0.104249818934732
1592,0.112174728637428
1588,0.111189005487171
1584,0.100529601847762
1580,0.0802792048080036
1576,0.0546892493921851
1572,0.0329428452879928
1568,0.0203169151654291
1564,0.013947999276425
1560,0.00944620684447876
1556,0.00624496769374423
1552,0.00530234996853671
1548,0.00530984684938303
1544,0.00518735752639174
1540,0.00609415391286275
1536,0.00907589472210699
1532,0.0133715686154888
1528,0.0208474280176422
1524,0.0373303357758091
1520,0.0647222949633298
1516,0.092044526847821
1512,0.103530731383434
1508,0.0903086468924801
1504,0.0605344234881648
1500,0.033688102198303
1496,0.0169802174467475
1492,0.00681583780117608
1488,0.000397163938135934
1484,-0.00246270275702472
1480,-0.00248215818807207
1476,-0.000613249987525223
1472,0.00319455687097683
1468,0.00807526732561104
1464,0.0112721123208997
1460,0.0112693634443423
1456,0.0113355759642992
1452,0.018448994327383
1448,0.0332874461309643
1444,0.0490753035907146
1440,0.0574217536505398
1436,0.0536360154588142
1432,0.0420865914125712
1428,0.0297544183725907
1424,0.0190748825797651
1420,0.0102884642303802
1416,0.00443220484017945
1412,0.00206765345087946
1408,0.00191877609791031
1404,0.00180921943279003
1400,0.000104814651307429
1396,-0.00347033054957451
1392,-0.00798704274926926
1388,-0.0122454406843147
1384,-0.0154804658522976
1380,-0.0170600348499071
1376,-0.0164311078519977
1372,-0.0139923472204029
1368,-0.0110412209830111
1364,-0.00828266150846286
1360,-0.00519018966220884
1356,-0.000894753736250788
1352,0.00478400667623801
1348,0.0111056934508463
1344,0.0164127157636414
1340,0.0187145509953002
1336,0.0175976992368581
1332,0.0149698000074589
1328,0.01306363837254
1324,0.0125617992004954
1320,0.0126949846196122
1316,0.0126813599354288
1312,0.0129113456219392
1308,0.0146734410311969
1304,0.0190800415743429
1300,0.0267167478724978
1296,0.0382566139412595
1292,0.0553608059988001
1288,0.0809943584621766
1284,0.11797689719554
1280,0.165381684505791
1276,0.214790443197408
1272,0.250138670160181
1268,0.254235491332189
1264,0.222484466132771
1260,0.170465140456723
1256,0.120613648178136
1252,0.086819057853407
1248,0.0723874188948567
1244,0.0723776297826254
1240,0.0761799977735677
1236,0.0734836258669414
1232,0.0615891847337793
1228,0.0461320899736283
1224,0.033570900894193
1220,0.02554852989896
1216,0.0203844405015677
1212,0.0166054481948083
1208,0.0139653131167573
1204,0.0125811594954886
1200,0.0124520944574824
1196,0.0132823396992245
1192,0.0140576905381133
1188,0.0136227398849734
1184,0.0126458799779656
1180,0.0142823957354632
1176,0.0213190737895666
1172,0.0324601851697977
1168,0.0420457204372207
1164,0.0442491743255402
1160,0.0383095310032249
1156,0.0295149377991411
1152,0.0261408235281501
1148,0.0351620771065202
1144,0.0575499411740855
1140,0.0851871413553374
1136,0.103208572243223
1132,0.101038865299022
1128,0.0825296578231083
1124,0.0596677242013151
1120,0.0403191998649428
1116,0.0258395444131512
1112,0.0155370309373572
1108,0.00921729186492869
1104,0.00600319570076529
1100,0.00397328938373193
1096,0.00195831731557089
1092,0.000172274587491564
1088,-0.00114413700145919
1084,-0.00241751552659301
1080,-0.00386012482363159
1076,-0.0049548274395526
1072,-0.00526126470323744
1068,-0.00505496046856345
1064,-0.00477535403684885
1060,-0.00445872576542117
1056,-0.00419204892850697
1052,-0.00457741376400486
1048,-0.00623608322181673
1044,-0.00918830970807675
1040,-0.0130741155098544
1036,-0.0178921893470637
1032,-0.0244896166703939
1028,-0.0335139936578725
1024,-0.0413607464644366
1020,-0.0406045014442094
1016,-0.0351933868279688
1012,-0.0255457627907665
1008,-0.008251995074731
1004,0.00726141153692245
1000,0.0172332296143052
996,0.0227613498688145
992,0.0245702402971812
988,0.0231055774117229
984,0.0193297244068086
980,0.0144142798790117
976,0.00922854030408104
972,0.00448624773872528
968,0.00100785822345697
964,-0.000575196014724707
960,-0.000195024068075104
956,0.00194418305713249
952,0.00595210556715278
948,0.0119503483862886
944,0.0189594625754218
940,0.0248503578513375
936,0.0280541052324863
932,0.0285582762396237
928,0.0269011625045063
924,0.0234595854712307
920,0.0190319596965184
916,0.014909419932902
912,0.0118309072638956
908,0.00948168120196096
904,0.00743600094938703
900,0.00599372166411021
896,0.00550871690196365
892,0.00558968752573288
888,0.00587030589106104
884,0.0069045414800703
880,0.00915983112377696
876,0.0116854539785668
872,0.013128904955345
868,0.0133988373565398
864,0.0127476575490118
860,0.0104660716260617
856,0.00629242110118859
852,0.00192547054620007
848,-0.000638262116440438
844,-0.00166269867705031
840,-0.00268543981466098
836,-0.00299637086508157
832,-4.81229087885586E-05
828,0.00639276811234911
824,0.0136929680423761
820,0.0204179914673987
816,0.0251352552375456
812,0.0242959817414145
808,0.0182064942980736
804,0.0128330561260744
800,0.0117878723051318
796,0.00980848651095777
792,0.00165896338659197
788,-0.00743684851315381
784,-0.00890500128647753
780,-0.0034399469478048
776,0.000263784783769556
772,0.0041585165181035
768,0.0158476560885626
764,0.0252726760645857
760,0.0171329891134161
756,0.00230767665703642
752,-0.00747917192946238
748,-0.00945649984943469
744,-0.0195796558836985
740,-0.0493983575405251
736,-0.0556957600499865
732,-0.0462877861678938
728,-0.04307283459577
724,-0.00992477572731128
720,0.0399804943023159
716,0.068891763896731
712,0.0332109843284236
708,0.00891361164667329
704,-0.0157793874244262
700,-0.0231493086181236
696,0.000279999492234216
692,0.0191407659299926
688,0.000578155056854418
684,-0.0578716652038562
680,-0.0724167161317504
676,-0.0448349137338631
672,0.0047440298417567
668,0.0108794934690159
664,0.00634092910601287
660,0.0112516815466692
656,0.0290855984031212
652,-0.0287849776513088
648,-0.0526087074329334
