Wavenumbercm-1,00:00:25
2952,-0.0398001789601121
2948,-0.0368144842965378
2944,-0.0339682020269259
2940,-0.031953161232243
2936,-0.0305486609848365
2932,-0.0292594808155176
2928,-0.0281312984525039
2924,-0.0274191858121163
2920,-0.0270119823208536
2916,-0.0266330508295944
2912,-0.0262452572541532
2908,-0.0259314159898013
2904,-0.0257491475707683
2900,-0.0258687560553525
2896,-0.0264190194267024
2892,-0.0270519927388996
2888,-0.0270044309417904
2884,-0.02583167625845
2880,-0.0238557735670703
2876,-0.0216935622153193
2872,-0.0197094214344031
2868,-0.0179959553654579
2864,-0.016486120849787
2860,-0.015048607796001
2856,-0.0137992176930227
2852,-0.0133487859587835
2848,-0.0143697470671789
2844,-0.0167512650304822
2840,-0.0193129332132128
2836,-0.02055180671803
2832,-0.0199535672338895
2828,-0.0182461025047134
2824,-0.0164008878319405
2820,-0.0149998244823231
2816,-0.0141677486491355
2812,-0.0136258175872398
2808,-0.0129782338164784
2804,-0.0121224466251015
2800,-0.0112694262934206
2796,-0.0105527265482468
2792,-0.00983242180491922
2788,-0.00891961138637098
2784,-0.00779085749927504
2780,-0.00652825732272374
2776,-0.00523238759741436
2772,-0.0040387842752631
2768,-0.00306611862556262
2764,-0.00231098993135328
2760,-0.00169031572368806
2756,-0.00117036672067636
2752,-0.000755655666813797
2748,-0.000392213119586738
2744,-8.97256027496998E-06
2740,0.000357260664738453
2736,0.000591133057274832
2732,0.000644956405566653
2728,0.000567155708691666
2724,0.000421289615770593
2720,0.000271830968968567
2716,0.000208681366801025
2712,0.000267435059576538
2708,0.000346743378435373
2704,0.000320228399809786
2700,0.000199512800968323
2696,7.23284704635664E-05
2692,-6.58262575988253E-05
2688,-0.000273624886985452
2684,-0.000501211589844261
2680,-0.00063665911024311
2676,-0.000704235915466769
2672,-0.000842135859956766
2668,-0.00106700554567468
2664,-0.00123017892189785
2660,-0.00124192176716096
2656,-0.00119471197879537
2652,-0.00121199146525701
2648,-0.00129376294023022
2644,-0.00138282302387364
2640,-0.00147468580927543
2636,-0.00154898945433827
2632,-0.0015057379356855
2628,-0.00131937054579987
2624,-0.0011375724376999
2620,-0.00108446376760444
2616,-0.00112544307618933
2612,-0.00126147123822011
2608,-0.00163310951136684
2604,-0.00223837382153066
2600,-0.00279345280177485
2596,-0.0031390702951824
2592,-0.00351506728598783
2588,-0.00411058708801049
2584,-0.00468516871933531
2580,-0.00498997068095924
2576,-0.00527905508951181
2572,-0.00598566387695614
2568,-0.00715554814847791
2564,-0.00853256853235487
2560,-0.0100012700007287
2556,-0.0115735173244733
2552,-0.0130668752204373
2548,-0.0141800999732142
2544,-0.0147927149686715
2540,-0.0149268207899238
2536,-0.0146274171321667
2532,-0.0141058722504598
2528,-0.0135993888487499
2524,-0.0129779842126111
2520,-0.0119161769704426
2516,-0.0104793241872423
2512,-0.00908319841281471
2508,-0.00790055806884798
2504,-0.00691470773488208
2500,-0.00634691731892973
2496,-0.00640592884910103
2492,-0.00675132801030118
2488,-0.00678935890726867
2484,-0.00643308393724905
2480,-0.00600343174228219
2476,-0.00548495453616295
2472,-0.00459077405946183
2468,-0.00345131353366304
2464,-0.00256359101281332
2460,-0.00212901665012619
2456,-0.00199827308614231
2452,-0.00206754888895424
2448,-0.00228163839292888
2444,-0.00240261992114765
2440,-0.00223425120380113
2436,-0.00200279599201265
2432,-0.00198400719157746
2428,-0.00195481390697638
2424,-0.00160399803904792
2420,-0.00119962537371636
2416,-0.00118528722573724
2412,-0.00137482245794113
2408,-0.00121627075240473
2404,-0.000693111507031724
2400,-0.000305735926811982
2396,-0.000249133204655653
2392,-0.000277778355304455
2388,-0.00019184919564915
2384,1.1492217226723E-05
2380,0.000408641449306347
2376,0.00116604455637341
2372,0.00219793438110325
2368,0.00307573085481928
2364,0.00341123053667406
2360,0.00313182949266935
2356,0.00248687141967772
2352,0.00189445692983626
2348,0.00166690625739672
2344,0.00182699383031967
2340,0.00205491701839106
2336,0.00196668833552317
2332,0.00158048736845446
2328,0.00118364315797877
2324,0.000896598439274549
2320,0.000694338600890206
2316,0.000684091776520072
2312,0.00100311659152162
2308,0.00136655743907355
2304,0.0012646179861788
2300,0.000631279234788471
2296,-0.000216249075313926
2292,-0.00122005231817662
2288,-0.00259660238176378
2284,-0.0040626189785466
2280,-0.00482993526288
2276,-0.00504352220336884
2272,-0.00602022714044768
2268,-0.00800664822274708
2264,-0.00972779919835334
2260,-0.0104564256252852
2256,-0.0110459233959629
2252,-0.0117389651706366
2248,-0.0117416213751796
2244,-0.0115863789919741
2240,-0.0121873517086797
2236,-0.0119410243942072
2232,-0.00839518678611534
2228,-0.00433886676957808
2224,-0.00437106680844515
2220,-0.00630750439536859
2216,-0.00389726482390023
2212,0.00255050146930928
2208,0.0055892392510196
2204,0.00399907581573372
2200,0.00365431176984048
2196,0.00401655312274152
2192,-0.000459591509555543
2188,-0.0110594471387246
2184,-0.0178435357745325
2180,-0.0170156750097646
2176,-0.0205630634373293
2172,-0.0293976859007089
2168,-0.0334596291423116
2164,-0.0320860939744184
2160,-0.0272205771226533
2156,-0.0221365574731834
2152,-0.00849686320633012
2148,0.00967404009177386
2144,0.0114546731892195
2140,0.00586222323468029
2136,0.00523153172707824
2132,0.00824690359588417
2128,0.00810944186715631
2124,0.00515966704758089
2120,0.00353635662658644
2116,0.00455724758243542
2112,0.00585785178555381
2108,0.00611919081556824
2104,0.00593930079586842
2100,0.00559901860143707
2096,0.00488118422084653
2092,0.00534797014920406
2088,0.00826571834056354
2084,0.0108378002008851
2080,0.009873383845416
2076,0.0068442900937889
2072,0.00602189353722263
2068,0.0074781214847011
2064,0.00637194752320612
2060,0.00296869368250233
2056,0.00291193185305675
2052,0.0068366113069615
2048,0.00644499647565195
2044,0.000606712366552497
2040,0.000282000837194429
2036,0.0119894787086447
2032,0.0186028401568184
2028,0.0186359688129559
2024,0.0205294835115161
2020,0.0201373264512497
2016,0.00926581583805381
2012,-0.0100689405530786
2008,-0.0238434115726547
2004,-0.0186821607613969
2000,-0.0109549051170605
1996,-0.00559827499176401
1992,0.00123960037107366
1988,0.00345371134518185
1984,-0.00397882778827601
1980,-0.0162590518822643
1976,-0.0173123796700247
1972,-0.00553545867974866
1968,-0.0041572863328392
1964,-0.0119859524141669
1960,-0.0112793104723043
1956,-0.00177900905848033
1952,0.00075853496591276
1948,-0.00274200695545106
1944,-0.00341128704377801
1940,-0.000114702303009938
1936,0.000568372395492237
1932,-0.000798005985606011
1928,0.000358853221422345
1924,0.00373275117369513
1920,0.00488062693680143
1916,0.00378308864103817
1912,0.00330980410084632
1908,0.00379142435498171
1904,0.0031191172770276
1900,0.00141469815818095
1896,0.00076838907779491
1892,0.00135434111384908
1888,0.00122705995474808
1884,0.000348394468088835
1880,0.000407122285380642
1876,0.00138497771117844
1872,0.00147579163032313
1868,0.000541422873592582
1864,0.000332874411899506
1860,0.00114876823288897
1856,0.00139581222423809
1852,0.000701587021399915
1848,0.000300772536926695
1844,0.000727474314371894
1840,0.000911226513669864
1836,0.00050728436892967
1832,0.000417809535996653
1828,0.000903525022721779
1824,0.00101495230833942
1820,0.000488121988294427
1816,0.000148635032400836
1812,0.000267537358361898
1808,0.000214921757635437
1804,-0.000258628437870336
1800,-0.000655843024787211
1796,-0.000688747415584016
1792,-0.000770449470543408
1788,-0.00109379061818744
1784,-0.00129344103010505
1780,-0.00138088036246447
1776,-0.00197738000565062
1772,-0.00326026429149806
1768,-0.00449712655486364
1764,-0.00532024643128629
1760,-0.00640497639513249
1756,-0.00812665827754719
1752,-0.00973780808692772
1748,-0.0104545824722858
1744,-0.0107454360934745
1740,-0.0110054644618882
1736,-0.0104265600762647
1732,-0.00880579979189074
1728,-0.00755188786259205
1724,-0.00709288003773582
1720,-0.00605858765645714
1716,-0.00342638797938619
1712,-0.000235985616768646
1708,0.00325566283961513
1704,0.00996157560128851
1700,0.0229517281461976
1696,0.0399848641564582
1692,0.0571329716051212
1688,0.0752433073436216
1684,0.0942839791678439
1680,0.1079622005725
1676,0.110058988969491
1672,0.100671179266294
1668,0.0840589516810634
1664,0.0667103221289408
1660,0.0532009028959757
1656,0.0437555950125726
1652,0.0367409830627865
1648,0.0313495684155199
1644,0.0276654167848873
1640,0.0252849052205239
1636,0.0234166033235027
1632,0.021703949834787
1628,0.020583500467908
1624,0.020634883298092
1620,0.0221873757907679
1616,0.0261814295316313
1612,0.0347228540288835
1608,0.049343865756727
1604,0.0686542506943287
1600,0.0883530939701566
1596,0.103733991512631
1592,0.11171039737082
1588,0.110773144597217
1584,0.100111065053399
1580,0.0798459329681421
1576,0.0542974083398899
1572,0.0326423448566962
1568,0.0200748748933056
1564,0.0136952945156393
1560,0.00919804590992106
1556,0.00612462133741601
1552,0.00535370412427326
1548,0.0054291798352616
1544,0.00525709928654967
1540,0.00610088639690957
1536,0.00908110824208214
1532,0.0133516023848475
1528,0.020686314296372
1524,0.0369372878198965
1520,0.0641465495535229
1516,0.0914514773121801
1512,0.103057848739209
1508,0.0900202915568123
1504,0.0604247491638057
1500,0.0337037802897711
1496,0.0170843244642884
1492,0.00700798266871714
1488,0.000672867865206322
1484,-0.00215592377179427
1480,-0.00223055400195855
1476,-0.000499808394480205
1472,0.0031492274900749
1468,0.00798245870954978
1464,0.0113261064801141
1460,0.011619837716773
1456,0.0119310228515133
1452,0.0190029816703881
1448,0.0335788072520417
1444,0.0491060208204106
1440,0.0573136215758425
1436,0.0535119980039606
1432,0.0420061843925446
1428,0.0297248987001765
1424,0.0190682169150089
1420,0.0102573887949069
1416,0.00436776342758511
1412,0.00201413447799963
1408,0.00190363918104153
1404,0.00181347419461627
1400,0.000133292413182135
1396,-0.00334321675888568
1392,-0.00770827567840615
1388,-0.0118639197667979
1384,-0.0150636823310827
1380,-0.0166082433371754
1376,-0.0159194184666478
1372,-0.0134395116767857
1368,-0.0104904335498574
1364,-0.0077640517964792
1360,-0.00474829284359761
1356,-0.000600762987129574
1352,0.00489679861370101
1348,0.0110845927788917
1344,0.016340431543672
1340,0.0186416076843225
1336,0.0175445633994975
1332,0.0149647833055553
1328,0.0131163891994627
1324,0.0126206256032482
1320,0.0126947871496996
1316,0.0126390909156452
1312,0.0129155561075094
1308,0.0147670477344177
1304,0.0192139690611609
1300,0.0268278196837884
1296,0.0383361105517463
1292,0.055426091945728
1288,0.0810299037538833
1284,0.117930923423146
1280,0.16519269428529
1276,0.21439467044929
1272,0.249506842859883
1268,0.25347734866257
1264,0.221830353341193
1260,0.170040542230378
1256,0.120363505750404
1252,0.0866501200594753
1248,0.0722715590448395
1244,0.0723295328738587
1240,0.0761857585974344
1236,0.0734915597214391
1232,0.0615739868893113
1228,0.0461150579806943
1224,0.0335627023265713
1220,0.0255194813023954
1216,0.0203087252463985
1212,0.0165100039041406
1208,0.0139082108258084
1204,0.0125918376178889
1200,0.012520355493765
1196,0.0134024838612615
1192,0.0142481940796648
1188,0.013881680299968
1184,0.0129118289194653
1180,0.0144761879380262
1176,0.0214216825311414
1172,0.0325284141216329
1168,0.0421553724416317
1164,0.044438887149119
1160,0.0385790074500276
1156,0.0298387793974222
1152,0.0264627909186652
1148,0.0354143408551418
1144,0.0577049471762878
1140,0.0852746541894844
1136,0.103259053573841
1132,0.101031906129635
1128,0.0824552314360645
1124,0.0595966278540926
1120,0.0403431340126657
1116,0.0259589884454874
1112,0.0156612416327843
1108,0.00927101509273788
1104,0.00598318013181203
1100,0.00391798318130327
1096,0.00191092956459686
1092,0.0001684956832915
1088,-0.00108810914111773
1084,-0.00230946160412295
1080,-0.00370965281038998
1076,-0.00475994597951355
1072,-0.00503366220621702
1068,-0.00484260567539126
1064,-0.00464478819357838
1060,-0.00447186058075654
1056,-0.0044033281469145
1052,-0.00501178044563466
1048,-0.00684544301486001
1044,-0.00986453599671371
1040,-0.0137708015715061
1036,-0.0188094929854864
1032,-0.0260728660296427
1028,-0.0357948190229368
1024,-0.0430724341508658
1020,-0.0415722431853933
1016,-0.0383904024992586
1012,-0.0294110875414978
1008,-0.0102245970245989
1004,0.00635126421505765
1000,0.01631619363672
996,0.0216371019183459
992,0.0234897551104294
988,0.0223148603042023
984,0.0189185680575408
980,0.0143864864644249
976,0.00953286410076729
972,0.00495603398100358
968,0.00140356829101902
964,-0.000364709110380069
960,-3.81476396434065E-05
956,0.00225882451936022
952,0.0064509056611007
948,0.0124287928744695
944,0.0191794376060537
940,0.0247531528795725
936,0.0277888214149183
932,0.0283244106378571
928,0.0267696138617483
924,0.023344262267139
920,0.0188423209394363
916,0.0146766454588092
912,0.0116258815721548
908,0.00924951818215794
904,0.00704965963545046
900,0.00549629069892947
896,0.00512980067859766
892,0.00539662192939642
888,0.00554543752282194
884,0.00608717388488775
880,0.00791081382790689
876,0.0104286770191004
872,0.0120883113069161
868,0.0123671519888961
864,0.0116417397859075
860,0.00989386662602636
856,0.00713383037696232
852,0.00425187593611672
848,0.00199658197682153
844,-0.00012996992414375
840,-0.00231806490473605
836,-0.0025252718599668
832,0.00140298107221246
828,0.00784397151251498
824,0.0131322185103984
820,0.0168520229391117
816,0.019555477564361
812,0.0187279457057357
808,0.0133895884270927
804,0.00800380066601212
800,0.00619736675737419
796,0.00518384078214634
792,0.0028135179816846
788,0.00496074520212553
784,0.0165035546208488
780,0.0243665723616648
776,0.0151714182087984
772,-0.000898703555352424
768,-0.0112081234426305
764,-0.0165197474971473
760,-0.0286254177479381
756,-0.0430032384629145
752,-0.0409912807018417
748,-0.024048621025291
744,-0.021704354859201
740,-0.0434052868313386
736,-0.0594357747772382
732,-0.069870944107578
728,-0.0820124476732393
724,-0.0830678453776631
720,-0.00369229905525258
716,0.0392136016137238
712,0.0275692416991368
708,-0.0145674602598579
704,-0.0460461946114242
700,-0.0296174271709028
696,0.0101191143313369
692,0.0151789329128013
688,-0.002142263670144
684,-0.00638614891596273
680,0.0194292966312924
676,0.0308836905330809
672,0.0196250684226029
668,-0.0114289655799795
664,-0.00395513016402972
660,0.0207103238480919
656,0.0204578784036632
652,0.0323874918713962
648,0.0314631065343725
