Wavenumbercm-1,00:00:40
3220,-0.0320477273373795
3216,-0.0331431135952659
3212,-0.0344601835874471
3208,-0.034788514597471
3204,-0.0340559751191079
3200,-0.0336072661015279
3196,-0.0340952441413207
3192,-0.0346118856193974
3188,-0.0342967691787327
3184,-0.0334448793027278
3180,-0.0326224304443913
3176,-0.0319211781533836
3172,-0.0311951618879316
3168,-0.0301656818539673
3164,-0.0284527763577597
3160,-0.0260939018386477
3156,-0.0239161960952488
3152,-0.0226415642399261
3148,-0.0220207025940174
3144,-0.0214620750611019
3140,-0.0209645228056464
3136,-0.0207724549777318
3132,-0.0205645653699899
3128,-0.0197975021976383
3124,-0.0185807270803134
3120,-0.0174400788615253
3116,-0.0164638436486929
3112,-0.015383709391794
3108,-0.0142223776013563
3104,-0.0132400806096949
3100,-0.0124253465611056
3096,-0.0116189993012615
3092,-0.0109343024832479
3088,-0.0105500949663826
3084,-0.0103168432071386
3080,-0.0100016591097084
3076,-0.0096903929919939
3072,-0.00956267331460027
3068,-0.00947018729167552
3064,-0.00915716015520072
3060,-0.00874750118426175
3056,-0.00859984388997727
3052,-0.00876509787337915
3048,-0.00898016615444329
3044,-0.00907860363002323
3040,-0.00906409377597851
3036,-0.00887968205843958
3032,-0.00846287917575451
3028,-0.00800036596752953
3024,-0.00780450534740292
3020,-0.00802104061844908
3016,-0.00877154920895937
3012,-0.0103758852759937
3008,-0.0130215589618103
3004,-0.0162595698882851
3000,-0.0191891027585249
2996,-0.021402329219381
2992,-0.0234362271248628
2988,-0.0258210903579997
2984,-0.028172880446727
2980,-0.0296968136290793
2976,-0.0301924475303691
2972,-0.0298956918499906
2968,-0.0289257101475151
2964,-0.0275902528799637
2960,-0.0264376950383932
2956,-0.025520147524852
2952,-0.0242614667123796
2948,-0.022441502601068
2944,-0.0206595619747306
2940,-0.0193601229459067
2936,-0.0183181945780807
2932,-0.0173514129663476
2928,-0.0166744993883302
2924,-0.0163754561822542
2920,-0.0161431452189832
2916,-0.0157425343616725
2912,-0.0153343272544229
2908,-0.0150844609493602
2904,-0.014924877069316
2900,-0.0148071624536757
2896,-0.0147982198974643
2892,-0.0148502943877428
2888,-0.0147503875733248
2884,-0.0143787640100332
2880,-0.0137807607825114
2876,-0.0129507908835084
2872,-0.0118329905669005
2868,-0.0105617111382977
2864,-0.00943644728528166
2860,-0.00863435672084196
2856,-0.00820898442781312
2852,-0.00836232635374411
2848,-0.00937734461377148
2844,-0.0111058537849854
2840,-0.0126657166604134
2836,-0.0129774204172359
2832,-0.0118638723099718
2828,-0.0101586580238664
2824,-0.00866308411592719
2820,-0.0076255147237365
2816,-0.00697537802807529
2812,-0.00656746140527129
2808,-0.00625871530578989
2804,-0.00593414880153806
2800,-0.00550763229317214
2796,-0.00492029677921261
2792,-0.00418598456010178
2788,-0.00340818177716746
2784,-0.00266963344099728
2780,-0.00193092490929122
2776,-0.0011064972657235
2772,-0.000206299301879291
2768,0.000660394919317093
2764,0.00138832815056739
2760,0.00193774914057579
2756,0.00234210428577821
2752,0.00268736541909286
2748,0.00303248431544714
2744,0.00333730829115008
2740,0.0035288866415195
2736,0.0036339548972279
2732,0.00374547545342589
2728,0.0038492056152297
2724,0.00381036551386278
2720,0.00358436690370174
2716,0.00331824340039438
2712,0.00316709450178737
2708,0.00311030179115626
2704,0.00303464757544793
2700,0.00290802413761821
2696,0.00276971353485409
2692,0.00262949703682676
2688,0.00248514410434802
2684,0.00238428426982054
2680,0.00236948541143587
2676,0.00239709162789471
2672,0.00238700979151853
2668,0.00231111700932366
2664,0.002170298120443
2660,0.00195413256692357
2656,0.00170188730940892
2652,0.00153810782943449
2648,0.00154232836340627
2644,0.00161257248033237
2640,0.00159137726600488
2636,0.00149299505885295
2632,0.00142118313868255
2628,0.0013153151820123
2624,0.00104044836539083
2620,0.00071140286695672
2616,0.000611180261129276
2612,0.000739899786264391
2608,0.000773920636464635
2604,0.000524029296797296
2600,8.14217379487424E-05
2596,-0.000458155273508331
2592,-0.00102692971522128
2588,-0.00142434833579617
2584,-0.00158020443258272
2580,-0.00190685056740861
2576,-0.00282518302499058
2572,-0.00406811193359111
2568,-0.0050633938966046
2564,-0.0058440916493067
2560,-0.00680775158771002
2556,-0.00766253879385602
2552,-0.00764168103421459
2548,-0.00687459287270744
2544,-0.00646384364982642
2540,-0.0068628499670581
2536,-0.00731586901986834
2532,-0.00714453821645095
2528,-0.00666529549491061
2524,-0.00639728895009425
2520,-0.00626085323423116
2516,-0.00593392444970345
2512,-0.00538136362304369
2508,-0.00461439562155076
2504,-0.00362058309382812
2500,-0.00280077915803784
2496,-0.00266667790735447
2492,-0.00301779892881345
2488,-0.00309817132730851
2484,-0.00263751143797917
2480,-0.002149151413137
2476,-0.00203270325244263
2472,-0.0021164116867136
2468,-0.00215232800303574
2464,-0.00216170448180932
2460,-0.00212704152169527
2456,-0.0018645088744693
2452,-0.00140427669088822
2448,-0.00104339249852291
2444,-0.000888645505599446
2440,-0.000811395671640256
2436,-0.000827296599835024
2432,-0.00101500995680732
2428,-0.0011255707645187
2424,-0.000825274799780362
2420,-0.000319281910377184
2416,-0.00011851887022886
2412,-0.000233225277454019
2408,-0.000213265526100545
2404,4.1605979131441E-05
2400,0.000147310839460933
2396,-1.36367872101117E-05
2392,-7.61737558488966E-05
2388,0.00020464104301847
2384,0.000621880155493745
2380,0.000925094633588733
2376,0.00115238868552306
2372,0.00146294695709914
2368,0.00182338448338107
2364,0.00199605380704568
2360,0.00179486871384445
2356,0.00129777175219922
2352,0.000769357971926568
2348,0.000409556933063956
2344,0.000256051509048382
2340,0.000212098148273952
2336,0.000177968917577234
2332,0.000183688644803229
2328,0.000265605507222563
2324,0.000295998476832726
2320,0.000112212415892673
2316,-0.000185304601892755
2312,-0.000276307390201795
2308,-0.000151666064558276
2304,-0.000181469054531113
2300,-0.000495956605212323
2296,-0.000811653627828974
2292,-0.000954632500235698
2288,-0.00113922646283256
2284,-0.00153401015935669
2280,-0.00202832627239872
2276,-0.002812132168544
2272,-0.00428871712752827
2268,-0.00581043283895911
2264,-0.0059974814651684
2260,-0.00502981050294139
2256,-0.00456920568048937
2252,-0.00492601832921885
2248,-0.00515694896952592
2244,-0.00539233628772077
2240,-0.00671494569216806
2236,-0.00758516374593638
2232,-0.00381044965954723
2228,0.00374822420292589
2224,0.0093275193732005
2220,0.0108557901119385
2216,0.00930772852568707
2212,0.00676810768752853
2208,0.00553886984320164
2204,0.00794433198649015
2200,0.0137828116417363
2196,0.0164162072298057
2192,0.0131738137512992
2188,0.00864348318671352
2184,0.00554602426108835
2180,0.00129504597387215
2176,-0.000111059965280763
2172,0.00741524863272905
2168,0.0245770715529576
2164,0.0309251382538107
2160,0.028076452041186
2156,0.0240498563283879
2152,0.0176892405094071
2148,0.0043732531011649
2144,-0.00531321740728728
2140,-0.0100002602843168
2136,-0.00796624826672118
2132,-0.00244374823367503
2128,0.000339958265290146
2124,0.000565409164796718
2120,0.000767955665292856
2116,0.00131801885897045
2112,0.000554366910421924
2108,-0.00170487391255156
2104,-0.00306240834208537
2100,-0.00187055839726913
2096,-0.000410670956814384
2092,-0.00036841156832672
2088,-0.000258044813929625
2084,0.000893112130477414
2080,0.00173543435444351
2076,0.00166454112498708
2072,0.00218904504571567
2068,0.00379562928149652
2064,0.00381463357176884
2060,0.00111622603761365
2056,-0.00110005131478156
2052,0.00183819306637814
2048,0.00642399861006213
2044,0.00658076993880729
2040,0.000980400968587501
2036,-0.00364267207265828
2032,-0.00608706504180436
2028,-0.00674578042495629
2024,0.00331577827077871
2020,0.0154901007278739
2016,0.0175292749360977
2012,0.0131821300530205
2008,0.00440844219119563
2004,-0.000173904594324411
2000,-0.00132715014916844
1996,-0.00694118801640459
1992,-0.0151870962834509
1988,-0.0193339973675175
1984,-0.0219905971015299
1980,-0.0254633289855018
1976,-0.017405853057651
1972,0.000809192158299056
1968,0.0102606633796982
1964,0.00863662360950861
1960,0.000371410474247024
1956,-0.00617065923609738
1952,-0.0087146155492215
1948,-0.00944583452661836
1944,-0.00596881817728825
1940,0.000168321488115521
1936,0.00339239467083349
1932,0.00297761828243996
1928,0.000862659633175984
1924,-0.000292417007012252
1920,-0.000114664945904796
1916,0.000570249754768998
1912,0.00150059406689467
1908,0.00228645728754112
1904,0.00254644172581373
1900,0.0024149868381692
1896,0.00217003715000686
1892,0.00183145582839581
1888,0.00143040683236428
1884,0.00132602244018955
1880,0.00178724271319874
1876,0.00229052741117663
1872,0.00214672223227357
1868,0.00160151621120968
1864,0.00146905571344285
1860,0.00179140975143897
1856,0.00182397261152403
1852,0.00135859099745535
1848,0.000931522334408643
1844,0.000941048712081662
1840,0.00100968514716227
1836,0.000790969086572993
1832,0.000497882917895176
1828,0.000434877880928989
1824,0.000525868615913623
1820,0.000604301694991238
1816,0.000682939705311573
1812,0.00073115041714369
1808,0.000619766272993025
1804,0.000356756498987349
1800,0.000109254951417194
1796,-6.39137663810579E-05
1792,-0.000310348617603911
1788,-0.000674676283974391
1784,-0.000986681873355235
1780,-0.00119161933972623
1776,-0.00151112017625038
1772,-0.00212770092261693
1768,-0.00290302041994143
1764,-0.00363692456408886
1760,-0.00440255180289833
1756,-0.00527489746587852
1752,-0.00605002570209456
1748,-0.00656168337292671
1744,-0.00702024725018275
1740,-0.00745733814337388
1736,-0.00737719965345552
1732,-0.00668469923510747
1728,-0.00615328848576601
1724,-0.00606541337474777
1720,-0.00574864819178031
1716,-0.00461336640141745
1712,-0.00309174179459559
1708,-0.00125388900832649
1704,0.0026291207963483
1700,0.0106533075067834
1696,0.0219226585288267
1692,0.0341483843310961
1688,0.0474866505136947
1684,0.0612369728820893
1680,0.0706377647007839
1676,0.0713650471628604
1672,0.0637463132784277
1668,0.0514081786363381
1664,0.0393654753570521
1660,0.0303633946600208
1656,0.0237992477619952
1652,0.0186882617718459
1648,0.0155394247492816
1644,0.0143797940163898
1640,0.0139236005269849
1636,0.013378052003672
1632,0.013022528140865
1628,0.0135672967155244
1624,0.0159428242229976
1620,0.0215273715512365
1616,0.0307415531663907
1612,0.0412679589686664
1608,0.0495678842079539
1604,0.0541577498575607
1600,0.0567696190715788
1596,0.0598427939304003
1592,0.0627431876231668
1588,0.0618028316569822
1584,0.054507558297153
1580,0.041714207530076
1576,0.0270714827662263
1572,0.0153748492381437
1568,0.00860351092769074
1564,0.00508602403138572
1560,0.00293933737576675
1556,0.00190763314147928
1552,0.00198564543322478
1548,0.00252552692934836
1544,0.00357521746570245
1540,0.00602084136923499
1536,0.00959066978958148
1532,0.0130182402218502
1528,0.0171097794906324
1524,0.0246334905725352
1520,0.0365516688232212
1516,0.0483092796550157
1512,0.05309859693918
1508,0.0464280955798333
1504,0.031433576543867
1500,0.0176834222481296
1496,0.0091626441912929
1492,0.00389224487580126
1488,0.000356316495960071
1484,-0.00115212450725903
1480,-0.000810916440813395
1476,0.000688650875907923
1472,0.00343132856628481
1468,0.0074127959226624
1464,0.011224545638794
1460,0.0137434050809448
1456,0.0167333474554293
1452,0.0238942044680659
1448,0.0341057150842291
1444,0.0411781671617194
1440,0.0393409619178061
1436,0.0289365982698652
1432,0.0169890140131748
1428,0.00843044859784825
1424,0.00313812978985047
1420,0.000120113450055471
1416,-0.000692220311825709
1412,-0.000129947595147301
1408,8.9816821638029E-05
1404,-0.00086856686445138
1400,-0.00260422613129089
1396,-0.00471120163895525
1392,-0.00709610241627517
1388,-0.00918097475401906
1384,-0.0102641125223571
1380,-0.0102854129114947
1376,-0.00943451055532993
1372,-0.00762433665878122
1368,-0.00486693337025899
1364,-0.00175198049309607
1360,0.00096043390356492
1356,0.00310658637436547
1352,0.00502666435941018
1348,0.00679713450282852
1344,0.0081300087849532
1340,0.00891112914253773
1336,0.00936200352527888
1332,0.00968502367403758
1328,0.0100564571764019
1324,0.0107836001880672
1320,0.0119754253963803
1316,0.0134908530472061
1312,0.0158258150800569
1308,0.0203655664213615
1304,0.0279293108309272
1300,0.0380459641666875
1296,0.0509122117841604
1292,0.0692406086096229
1288,0.0955123171017585
1284,0.126032231131129
1280,0.149675897168413
1276,0.156919780127082
1272,0.14918427568001
1268,0.133860236007068
1264,0.114940802204266
1260,0.0933794138159257
1256,0.0718675375146348
1252,0.0544509195541239
1248,0.0431355094202829
1244,0.0369946321960916
1240,0.0338678989113571
1236,0.032155897930385
1232,0.0313927366504021
1228,0.031959530442619
1224,0.034038713893119
1220,0.0362632073907823
1216,0.0359153711895816
1212,0.0315021538162124
1208,0.0246822288452532
1204,0.0185347278438709
1200,0.0147860272227409
1196,0.0132826803503673
1192,0.0130609839214734
1188,0.0131092167978247
1184,0.0127981132323134
1180,0.0127500918282697
1176,0.0148395921821479
1172,0.0200053539185484
1168,0.0260755093647614
1164,0.0289204772926062
1160,0.0264261178949334
1156,0.020452477727359
1152,0.015201717550692
1148,0.0151074477702493
1144,0.0230242694955698
1140,0.0377801705033314
1136,0.0525706520077919
1132,0.0583746304132782
1128,0.0523235843908232
1124,0.0403175727860222
1120,0.0295015938043481
1116,0.0216109454785499
1112,0.0148315561300054
1108,0.00897164574361656
1104,0.00539918706329114
1100,0.00385550593051184
1096,0.00270839453484907
1092,0.0014105182678356
1088,0.000553197260788623
1084,0.00017588180927919
1080,-0.000348278266734698
1076,-0.00106637523444365
1072,-0.00141926903645903
1068,-0.00134095819320601
1064,-0.00133051476772464
1060,-0.00152445641642222
1056,-0.00168846582104188
1052,-0.00205070322305527
1048,-0.00327217141747427
1044,-0.0055216111689679
1040,-0.00814711099949654
1036,-0.0105253149293535
1032,-0.0135277668861889
1028,-0.0192722838498551
1024,-0.0253998444950385
1020,-0.0258284006228142
1016,-0.0321626933442164
1012,-0.0404805644118106
1008,-0.0324476013060114
1004,-0.0180212234152258
1000,-0.00672482129119347
996,0.00125215686688492
992,0.00691731134687856
988,0.0100607349301123
984,0.0103044025717096
980,0.00821100791005799
976,0.00512326932337257
972,0.00234636346944921
968,0.000642067958942512
964,0.000248059268304724
960,0.000981755450749454
956,0.00243476091143447
952,0.00464147620154537
948,0.00836108978422966
944,0.0138953370103688
940,0.0197609640295489
936,0.0235111176531628
932,0.0238596452688083
928,0.021229890438396
924,0.0167762375140902
920,0.0117202830409985
916,0.00724649873859295
912,0.00413303310057883
908,0.00226577750313324
904,0.00112110831263377
900,0.000784253074612706
896,0.00164105268211243
892,0.00313409861508842
888,0.00412797165953763
884,0.00460132803251688
880,0.00540841110654063
876,0.00629632467829721
872,0.00587949626923371
868,0.00389158642285265
864,0.00161513673708102
860,-0.000233369494357056
856,-0.00229266043954897
852,-0.00456702903267917
848,-0.00574346571505972
844,-0.00558513389586737
840,-0.00579624094646117
836,-0.00685147182783249
832,-0.00664538578682227
828,-0.00409168951285733
824,-0.00118027597585335
820,0.00135728783008804
816,0.00515454350952717
812,0.00952094600555334
808,0.0113525595764615
804,0.0106829907676271
800,0.0105846222321051
796,0.0115325426451906
792,0.0113886594585984
788,0.00977691732053947
784,0.00721338946775337
780,0.00170410332919696
776,-0.00630999842252502
772,-0.00836035570069234
768,0.00319770517853297
764,0.0126662345213989
760,0.00740626447548232
756,-0.000999003905062403
752,-0.0107928190524738
748,-0.0175301586289098
744,-0.0386466070458038
740,-0.07280148899471
736,-0.0937025012346206
732,-0.0864656345117388
728,-0.0826095715116407
724,-0.0737616868077734
720,-0.0273795393512864
716,-0.00802598305504064
712,-0.00277979659698014
708,-0.0260024090265889
704,-0.0438256378248536
700,-0.0727120105559524
696,-0.0623550666397297
692,-0.0546445368591459
688,-0.0357223553935114
684,-0.0136949737058189
680,-0.0204604608991502
676,-0.0306209644117442
672,-0.00940251994785304
668,-0.0212040309362445
664,-0.0436392674420199
660,-0.0221074638847064
656,0.00983627336113324
652,0.0142173213276366
648,0.0404060189646875
