Wavenumbercm-1,00:00:26
3460,-0.00423889799802719
3456,-0.00243690542575543
3452,-0.00142005892683524
3448,-0.0011378069402901
3444,-0.00122735650332836
3440,-0.00184806025671072
3436,-0.00294956916821796
3432,-0.00418950442993727
3428,-0.00549790057416875
3424,-0.00703228892364974
3420,-0.00848797307737225
3416,-0.00926239760699075
3412,-0.00973107514376678
3408,-0.0109828873111517
3404,-0.0129144338439541
3400,-0.0145949944325054
3396,-0.0161015308128511
3392,-0.0185137353653949
3388,-0.0218238629393079
3384,-0.0243379884535485
3380,-0.0253882658593798
3376,-0.0266573271491072
3372,-0.0291318477229692
3368,-0.031589988378684
3364,-0.0327324686282644
3360,-0.0328618744702322
3356,-0.0322638747151998
3352,-0.0306319085067885
3348,-0.0290406289397304
3344,-0.0295586050134904
3340,-0.032045943663772
3336,-0.0339312407207776
3332,-0.0339647508672879
3328,-0.0339091179470551
3324,-0.0348087998453985
3320,-0.0350636016448952
3316,-0.0334282666631053
3312,-0.0312080642643577
3308,-0.0298943014983193
3304,-0.0295703060039044
3300,-0.0304177179090338
3296,-0.0329178056087635
3292,-0.0359344747132116
3288,-0.0369113120339026
3284,-0.0352355856473954
3280,-0.0334799176752655
3276,-0.0337080679766236
3272,-0.0352317539070349
3268,-0.0365626711944479
3264,-0.0375131070315081
3260,-0.0382211370786864
3256,-0.0382104575590564
3252,-0.0377602540658587
3248,-0.0380496942381298
3244,-0.0390376856029303
3240,-0.0394855096158982
3236,-0.0392337176122878
3232,-0.0393987567641254
3228,-0.0401209046988112
3224,-0.040384937645943
3220,-0.0403507488887256
3216,-0.0412411611398085
3212,-0.0427765957730514
3208,-0.0434445232495825
3204,-0.0433782274891035
3200,-0.04424103077998
3196,-0.0458870442280582
3192,-0.0462673768491248
3188,-0.044950008682654
3184,-0.0438932078938161
3180,-0.0440462383365401
3176,-0.0439296671611967
3172,-0.0422360965141122
3168,-0.0397197409883126
3164,-0.0375586042660361
3160,-0.0359006330422575
3156,-0.03455181560934
3152,-0.0336703623781787
3148,-0.0331374648138146
3144,-0.0323314457191408
3140,-0.0311159902449451
3136,-0.0300945569890625
3132,-0.0294758260896986
3128,-0.0287305570930595
3124,-0.02759943179548
3120,-0.0265027769160268
3116,-0.0256897699262882
3112,-0.0249000727082187
3108,-0.0239851167343458
3104,-0.023072993715061
3100,-0.0221009073373418
3096,-0.0208629162327829
3092,-0.0195481059143346
3088,-0.0186130636663429
3084,-0.0181195496922398
3080,-0.0177502262956612
3076,-0.0174431382686556
3072,-0.0174484373148996
3068,-0.0177274292083556
3064,-0.0178885491355447
3060,-0.0177663140560885
3056,-0.0175620571995353
3052,-0.0173736572236364
3048,-0.017105509830055
3044,-0.0168667413126032
3040,-0.0169354934400067
3036,-0.0172552031551816
3032,-0.0174338862522313
3028,-0.0173559562365547
3024,-0.0174195495455996
3020,-0.0181325326099869
3016,-0.019927748023987
3012,-0.0232921490568134
3008,-0.0284777494327084
3004,-0.0348448425695397
3000,-0.0409026995687891
2996,-0.0457571779906861
2992,-0.0502773653811391
2988,-0.0556937009213558
2984,-0.0614437459396298
2980,-0.0654366317562154
2976,-0.0664339385701959
2972,-0.0648106944880425
2968,-0.0613719020584506
2964,-0.0571520399366946
2960,-0.0533549421266473
2956,-0.05029819366283
2952,-0.0471512081773199
2948,-0.0433520801712937
2944,-0.0395606308087342
2940,-0.0365505909446252
2936,-0.0343290853645317
2932,-0.0327043751392369
2928,-0.0316705780972093
2924,-0.0310166215088428
2920,-0.0302901085404837
2916,-0.0294253557584191
2912,-0.028782007855656
2908,-0.0284720726932873
2904,-0.0283419577651659
2900,-0.0285468306713764
2896,-0.0293812280958033
2892,-0.030461152906258
2888,-0.0307257785993933
2884,-0.0295483706857809
2880,-0.0273996672102661
2876,-0.0250834337051143
2872,-0.0229193770377442
2868,-0.0209147558377049
2864,-0.0191399595825449
2860,-0.0176502560097848
2856,-0.0164637985785364
2852,-0.0159040811655084
2848,-0.0166154258713941
2844,-0.0188213397063515
2840,-0.021564098454612
2836,-0.0230759746007609
2832,-0.0224587760977037
2828,-0.0205069862251477
2824,-0.0184764543005994
2820,-0.0169744427597219
2816,-0.0160095139297767
2812,-0.0153612203145666
2808,-0.0148006091298283
2804,-0.0141952115334931
2800,-0.0135064514610055
2796,-0.0127145628023219
2792,-0.0117996320983233
2788,-0.0107700005533568
2784,-0.00962665309888711
2780,-0.00834060400159935
2776,-0.00695666065816258
2772,-0.0056567687853412
2768,-0.00460364925655634
2764,-0.00378174808546759
2760,-0.00308836818979591
2756,-0.00250270860966719
2752,-0.00206318223770285
2748,-0.00175176726042574
2744,-0.00150863815059831
2740,-0.00130639824977563
2736,-0.00112912678634736
2732,-0.000943241872121106
2728,-0.0007718619766225
2724,-0.00071942881797635
2720,-0.000827372975933846
2716,-0.000985462245811618
2712,-0.00107581321823979
2708,-0.00111386746137259
2704,-0.00115161231196342
2700,-0.00115435378254852
2696,-0.00110862018591807
2692,-0.00113467979316564
2688,-0.00131429370155991
2684,-0.00150728120418772
2680,-0.00153747241570551
2676,-0.00148681249606723
2672,-0.00159175286591606
2668,-0.00189045261648406
2664,-0.00219243254467204
2660,-0.00237785096779945
2656,-0.00252363802280369
2652,-0.00271206065585346
2648,-0.00289475696132111
2644,-0.00300963811487837
2640,-0.00305797899461888
2636,-0.00296555623897503
2632,-0.00258742860185827
2628,-0.00201654309949605
2624,-0.00163304588313529
2620,-0.00164113968064884
2616,-0.00183586374554173
2612,-0.00202047922761346
2608,-0.0023126608671468
2604,-0.00277888309806732
2600,-0.00317655226358333
2596,-0.00341682196683498
2592,-0.00388714066035634
2588,-0.0048526617852088
2584,-0.005944307418934
2580,-0.00666823688722226
2576,-0.0070979779417461
2572,-0.00761769322392254
2568,-0.00840565987953926
2564,-0.00958496912971136
2560,-0.0113628411897143
2556,-0.0135525166045155
2552,-0.015372835616684
2548,-0.016178819843163
2544,-0.0161289197310761
2540,-0.0157810741945564
2536,-0.0155003992273096
2532,-0.0154070131016621
2528,-0.0153217804936566
2524,-0.0146741662971137
2520,-0.013000824458443
2516,-0.0107680158281163
2512,-0.00900277961506437
2508,-0.0080239395841868
2504,-0.0073961599723054
2500,-0.00689327300369597
2496,-0.00668655258917028
2492,-0.00665391867405291
2488,-0.0063703546229369
2484,-0.00582299173379153
2480,-0.00539968565559221
2476,-0.00518609131576639
2472,-0.00497887448008957
2468,-0.00481198843743039
2464,-0.00482415946313836
2460,-0.00479029640728456
2456,-0.00438772482252431
2452,-0.00380568541220425
2448,-0.00343100688094103
2444,-0.00304139620302464
2440,-0.00220569473186621
2436,-0.00131647056531664
2432,-0.00114680616870605
2428,-0.00156972368367778
2424,-0.00175230198604526
2420,-0.00142886979238714
2416,-0.00109034448237304
2412,-0.000981525368709219
2408,-0.000877624883055988
2404,-0.000763043887025902
2400,-0.000874298000412336
2396,-0.0010911931161803
2392,-0.00102205372640987
2388,-0.000632560034989537
2384,-0.000198511338742778
2380,0.000274915259481212
2376,0.00106332260854742
2372,0.00217203992951811
2368,0.0031740853264363
2364,0.00374214761018461
2360,0.00387574252296646
2356,0.00362559843856747
2352,0.0030858854148935
2348,0.00252713564958351
2344,0.00222348384803466
2340,0.00218888403782486
2336,0.00217858870556177
2332,0.00203805965141927
2328,0.00180946345344275
2324,0.00147487725604033
2320,0.00097593374188405
2316,0.000524020683703383
2312,0.000486434702155807
2308,0.000689370985543186
2304,0.000447489783608265
2300,-0.000485050539155104
2296,-0.0017210861992205
2292,-0.00306710523738252
2288,-0.00481967511104199
2284,-0.0069543203277006
2280,-0.00889648104835212
2276,-0.0108334650827455
2272,-0.0137468283573978
2268,-0.0167113362082213
2264,-0.0168841142145741
2260,-0.0142032421279265
2256,-0.0122478868096162
2252,-0.0121034337576077
2248,-0.0106451163252427
2244,-0.00671562620223889
2240,-0.00422833103685752
2236,-0.00587815492818014
2232,-0.00913113156983673
2228,-0.0101262517733864
2224,-0.00968156637110978
2220,-0.00795143657598559
2216,-0.00337977321481491
2212,0.000653218870203598
2208,-0.00059865514967441
2204,-0.00629191194066576
2200,-0.0115172320636608
2196,-0.0146788089977891
2192,-0.0182235793697007
2188,-0.0220300879374237
2184,-0.0162717884775148
2180,-0.00680298276567717
2176,-0.0112574965190001
2172,-0.0319854707462576
2168,-0.0496689367988887
2164,-0.052601333372116
2160,-0.0459446161833111
2156,-0.0372145185603742
2152,-0.0216527018269486
2148,0.00308029916559074
2144,0.0157911111945524
2140,0.0114424733865829
2136,0.00378295601476306
2132,0.00139956897725562
2128,0.001779545580132
2124,0.00250319369605438
2120,0.00455450241105857
2116,0.00672953745829753
2112,0.00637651194515662
2108,0.0040119210423574
2104,0.0035544611223165
2100,0.00651905395261888
2096,0.00937481572091296
2092,0.0109631702915636
2088,0.0132964839328151
2084,0.0155843776706068
2080,0.0147805449188334
2076,0.011541592953232
2072,0.010167544070956
2068,0.0125491682913467
2064,0.0139596625761879
2060,0.0126600063024968
2056,0.0122073405236396
2052,0.0133534867681883
2048,0.0106254720425722
2044,0.000712546978811205
2040,-0.00869229964673995
2036,-0.00164696156710374
2032,0.00577150488009039
2028,0.0041704921256496
2024,0.000891699253076314
2020,-0.00152061455290331
2016,-0.000685785398460518
2012,0.00302258035201545
2008,0.0145861917811523
2004,0.0237933854122751
2000,0.024104123648236
1996,0.0186630690139499
1992,0.0122441767239766
1988,0.0113774374360128
1984,0.0126603040361291
1980,0.0167846158174612
1976,0.0315748896791802
1972,0.0331000689332186
1968,0.0217183462716033
1964,0.0118999905898473
1960,0.00834139078619009
1956,0.0128747023434967
1952,0.0135101875536967
1948,0.00720090283589901
1944,0.000230119305409199
1940,-0.00244456417284828
1936,-0.00373899166464088
1932,-0.00416941241852049
1928,-0.00138291307856454
1924,0.00234284372539164
1920,0.00283141803986439
1916,0.00111578303804896
1912,0.00072594601171609
1908,0.00193099196586339
1904,0.00207612111745787
1900,0.00105688533671032
1896,0.000849537113170195
1892,0.00146616654142737
1888,0.000981251563904464
1884,-0.000331922576519034
1880,-0.000374332554907326
1876,0.000963363321778641
1872,0.00156128720128117
1868,0.000849441286852607
1864,0.000396861543665118
1860,0.000827846865438917
1856,0.000969311926952289
1852,0.000486036977325008
1848,0.000335361742298254
1844,0.00076651717793506
1840,0.000812064957179882
1836,0.000406124410456055
1832,0.000462602895528218
1828,0.000963599857164606
1824,0.000827723826841795
1820,2.82082256313678E-05
1816,-0.000363386735616793
1812,-0.000145661868312575
1808,-0.000158727421512668
1804,-0.00068259565670484
1800,-0.0010821783276945
1796,-0.00101193817739065
1792,-0.00102623572967323
1788,-0.00144695248227063
1784,-0.00185330000356441
1780,-0.0021234045988019
1776,-0.00283919677007172
1772,-0.00423503837759324
1768,-0.0056224870900445
1764,-0.0066097944126687
1760,-0.0078352856064121
1756,-0.00967234399721804
1752,-0.0114160172548911
1748,-0.0123490307251294
1744,-0.0129219442829814
1740,-0.0133593097314216
1736,-0.0126420342276695
1732,-0.0106262462377727
1728,-0.00902214063914761
1724,-0.00834542510654341
1720,-0.00712947658008743
1716,-0.00435485261293035
1712,-0.00111881273734792
1708,0.00251714627686907
1704,0.00988531043248362
1700,0.0242692352564432
1696,0.0429472049618892
1692,0.0614662211770661
1688,0.0808190970029077
1684,0.101078315112969
1680,0.115557693481935
1676,0.117764002007948
1672,0.107892582991083
1668,0.0902259190629716
1664,0.071427562334836
1660,0.0565192172787911
1656,0.0459679277345612
1652,0.0379955376588198
1648,0.0316676033936978
1644,0.0273572761882171
1640,0.0248517358605269
1636,0.0230484199422359
1632,0.0211355997556439
1628,0.0195215967658205
1624,0.0188661162319362
1620,0.01916713117436
1616,0.0214147498242954
1612,0.0291195588476393
1608,0.0455363689083522
1604,0.0694922054036315
1600,0.0948487591811712
1596,0.114412149991154
1592,0.124191171331504
1588,0.123526908690274
1584,0.112197798844358
1580,0.0899588693052957
1576,0.0612765707257501
1572,0.0366873886986972
1568,0.0223392666644218
1564,0.0150040697470123
1560,0.00978593656144427
1556,0.00622445178291002
1552,0.00530544477210785
1548,0.00520502726222824
1544,0.00451570373810896
1540,0.00471542439503825
1536,0.00743680963161846
1532,0.0119580041270531
1528,0.0202803666678634
1524,0.039116141087787
1520,0.0708788010481608
1516,0.10297471343129
1512,0.116885356726839
1508,0.102161522255808
1504,0.0682967567698772
1500,0.0376245702384357
1496,0.0183752026654491
1492,0.00670268780149382
1488,-0.000457854519036829
1484,-0.00358749308268046
1480,-0.00373878556336468
1476,-0.00194787118722453
1472,0.00193908192498688
1468,0.00694167573074946
1464,0.00995316694997013
1460,0.00930865864447701
1456,0.0086306294632923
1452,0.0157528728726307
1448,0.0319411817024643
1444,0.0504381019112235
1440,0.0621801859273552
1436,0.0608281141152808
1432,0.0497211561663161
1428,0.0363968576990773
1424,0.0240228712130506
1420,0.0132217648336627
1416,0.00557230971976572
1412,0.00218621782270869
1408,0.0017686446818784
1404,0.00160920075504589
1400,-0.000374589302588113
1396,-0.00443422150233729
1392,-0.00949485998269099
1388,-0.0144315484179967
1384,-0.0184314910753085
1380,-0.0205077117062096
1376,-0.0198899881981716
1372,-0.0172626406521207
1368,-0.0143049906686164
1364,-0.0116357163891339
1360,-0.00834446748366839
1356,-0.00336116569264756
1352,0.00344450693379767
1348,0.011174634247211
1344,0.0177561369900413
1340,0.0205389621227608
1336,0.0189247306666407
1332,0.0154311565113849
1328,0.0128864491135297
1324,0.0119856236285786
1320,0.0116984245000252
1316,0.0111142331617657
1312,0.0105534455081251
1308,0.011208725817529
1304,0.0143571441228539
1300,0.0209939696444433
1296,0.0318242019001084
1292,0.0480146782210885
1288,0.07270312288177
1284,0.110730127038854
1280,0.16419596756178
1276,0.225706372637914
1272,0.274968234808162
1268,0.286433668772263
1264,0.251580590930327
1260,0.190935121078422
1256,0.133103283775817
1252,0.0946704171423199
1248,0.0794807531303827
1244,0.0816397044966362
1240,0.0878861729173767
1236,0.0849313258341639
1232,0.069476831510151
1228,0.0491861706886886
1224,0.032557805280695
1220,0.0220097027732851
1216,0.0159379453880434
1212,0.0125762678695283
1208,0.0109924891195834
1204,0.0106361148810287
1200,0.0112990354880099
1196,0.0127171976985842
1192,0.0137148089516795
1188,0.0130055853947163
1184,0.011688083558914
1180,0.0136714128148917
1176,0.0219684077442964
1172,0.0346903232073365
1168,0.0452740650795058
1164,0.0473762360950019
1160,0.0404863882593847
1156,0.0308489908650328
1152,0.0280010327934645
1148,0.0396904254761083
1144,0.0663202338548197
1140,0.0976738001853378
1136,0.116437435131679
1132,0.111753553987002
1128,0.0896578149909867
1124,0.0637791012824811
1120,0.0420573435627743
1116,0.0257573942674445
1112,0.0145042658589814
1108,0.00808317686220042
1104,0.00500699839685169
1100,0.00286509124460973
1096,0.00056000386274366
1092,-0.00144515456917912
1088,-0.00289247738795666
1084,-0.00432265502609333
1080,-0.00594353779290435
1076,-0.00711899087595926
1072,-0.00731970411569161
1068,-0.00682026024196536
1064,-0.00612834785241627
1060,-0.00538949398741958
1056,-0.00479408291432198
1052,-0.00496837071284536
1048,-0.00646129056982493
1044,-0.00921437220259786
1040,-0.0128888606751761
1036,-0.0176731454915076
1032,-0.0248549780983169
1028,-0.0359427325620942
1024,-0.0484723628444492
1020,-0.0531653255892977
1016,-0.0473913336972451
1012,-0.0311155502121225
1008,-0.00733141244198431
1004,0.0117690335237896
1000,0.0233272887972076
996,0.0291339135319502
992,0.0301657763494395
988,0.027223031074631
984,0.0218133353633213
980,0.0155450836595153
976,0.00941696649981526
972,0.00403836019825766
968,9.62211259106387E-05
964,-0.00178016755930721
960,-0.00139302129039128
956,0.00116931886145972
952,0.00597181819340838
948,0.0129331958228525
944,0.0208357238663149
940,0.0274108397614191
936,0.0310978846594743
932,0.031915120994392
928,0.0303016330523194
924,0.0265040723186523
920,0.0214194124504713
916,0.0166515011439317
912,0.0131569153168372
908,0.0105178818765207
904,0.00803534394377796
900,0.00591144424174521
896,0.00463504688254556
892,0.00392023743414833
888,0.00333478674355315
884,0.00350966563001598
880,0.00541252755752191
876,0.00859960749519345
872,0.0114790434835769
868,0.0130124224614057
864,0.0126775960988587
860,0.00980965536443486
856,0.00479765736514852
852,-0.000168502233500693
848,-0.00311897859242401
844,-0.00465127076862287
840,-0.00658874515347421
836,-0.0084034003008934
832,-0.00747643007258265
828,-0.00310599465116096
824,0.00255690234654807
820,0.00885151550742777
816,0.0162330345344699
812,0.0213665338396794
808,0.0203545565226255
804,0.0154490462285438
800,0.0104088594009265
796,0.00573301633764986
792,0.0013330918205296
788,-0.000654950877378534
784,0.00192052028503183
780,0.0034592782793526
776,-0.000577531144751108
772,-0.00454896752978414
768,-0.00406318890057738
764,-0.00380019856256755
760,-0.0123154879340982
756,-0.0249513430876921
752,-0.0167131184638375
748,-0.00907284280616703
744,-0.0185728577834854
740,-0.0230061868588191
736,0.00657662280063742
732,0.0376509873818015
728,0.0430527102813424
724,0.0305100432591207
720,0.0291840861714659
716,0.066964803305299
712,0.0594056148685104
708,0.0102354123238806
704,-0.0112663382388563
700,0.025083796395153
696,0.0647722286231111
692,0.0462448145386334
688,0.028040211646883
684,0.0451504034016705
680,0.0601388585065344
676,0.0353655053651497
672,0.035961559782966
668,0.0357152701053635
664,0.00766935814276528
660,-0.00332937179527186
656,0.00731487657396006
652,-0.0308093560584358
648,-0.025949645536871
