Wavenumbercm-1,00:00:11
3212,-0.0403659387406701
3208,-0.0414274919055025
3204,-0.0421843849372038
3200,-0.0429735006693272
3196,-0.043852088352749
3192,-0.0440492014976373
3188,-0.0434348660299689
3184,-0.0428704485798616
3180,-0.0427504988188352
3176,-0.0426775797154969
3172,-0.0424739559906503
3168,-0.0421965445846638
3164,-0.0413495864880521
3160,-0.0394254756480684
3156,-0.0370367328994507
3152,-0.0351821830385043
3148,-0.0337298884464289
3144,-0.0319781610253537
3140,-0.0302103039488846
3136,-0.0292404081687612
3132,-0.0288634105661644
3128,-0.0281838259844112
3124,-0.0271169772913376
3120,-0.0263451013142494
3116,-0.0259702453061492
3112,-0.025408368586
3108,-0.0244147688756191
3104,-0.0232920071481954
3100,-0.0221541575326696
3096,-0.0208837510256052
3092,-0.0197044130963989
3088,-0.019004686568646
3084,-0.0187027343055412
3080,-0.0184059286325574
3076,-0.0180346402033869
3072,-0.0177548851140662
3068,-0.017516278090835
3064,-0.0172340745074533
3060,-0.0171735285147414
3056,-0.0175476310264525
3052,-0.0179753793938145
3048,-0.0179391745512584
3044,-0.0175886981714065
3040,-0.0174744230797512
3036,-0.017659532708956
3032,-0.0177529600545206
3028,-0.0176839496669
3024,-0.0178343252305085
3020,-0.0185156021792371
3016,-0.0199972303170032
3012,-0.0228966739675361
3008,-0.0277573151817978
3004,-0.034062401611213
3000,-0.0402451850526604
2996,-0.0453625220823322
2992,-0.0503348342293391
2988,-0.0563495029777399
2984,-0.0626061918122154
2980,-0.0667891112251172
2976,-0.067650318322927
2972,-0.065639709252997
2968,-0.0616050575568706
2964,-0.056687823524759
2960,-0.0523420181271807
2956,-0.0491717793692332
2952,-0.0464549609724866
2948,-0.0434003802674592
2944,-0.0402279680925495
2940,-0.0374404275420774
2936,-0.0351028583914498
2932,-0.0332348267774689
2928,-0.0319134943791648
2924,-0.0309152289957559
2920,-0.0299571882906988
2916,-0.0292542745882705
2912,-0.0291100324382744
2908,-0.0291921752019497
2904,-0.0290259420621518
2900,-0.0289002528281403
2896,-0.0294553312214133
2892,-0.0304582329064001
2888,-0.0307641724070301
2884,-0.0296432668603929
2880,-0.0275193237579237
2876,-0.0251514412344841
2872,-0.0228594914401609
2868,-0.0207739443333219
2864,-0.0190966557164996
2860,-0.0178362215302556
2856,-0.0168309576912925
2852,-0.0163183800241756
2848,-0.0170121839307974
2844,-0.0191656867106136
2840,-0.0217123270396855
2836,-0.0228326227910963
2832,-0.0218099514923392
2828,-0.0196799251912283
2824,-0.0177678103014443
2820,-0.0165966924922168
2816,-0.016019408112109
2812,-0.0156320738352826
2808,-0.0150917421040791
2804,-0.0143237444173836
2800,-0.0134468023637608
2796,-0.0125163649155224
2792,-0.0114804983957777
2788,-0.010346146365182
2784,-0.00918935698748014
2780,-0.00801338156886688
2776,-0.00679516462033841
2772,-0.00564841398513574
2768,-0.00473822565379516
2764,-0.00404207324315011
2760,-0.00337689845985845
2756,-0.00266484853202434
2752,-0.00201554521544725
2748,-0.00153769904826373
2744,-0.00121646112340175
2740,-0.000986344569473555
2736,-0.000806090350227712
2732,-0.000656337781009236
2728,-0.00055912248858212
2724,-0.000589514661800203
2720,-0.00077005507872718
2716,-0.000979279326589571
2712,-0.00106874532637993
2708,-0.0010432123179432
2704,-0.00101956700327784
2700,-0.00104700577785291
2696,-0.00109619607601537
2692,-0.00118129992715635
2688,-0.00134038721948311
2684,-0.00151534461762214
2680,-0.00160231886164196
2676,-0.00162070691117846
2672,-0.00169353093793276
2668,-0.00186076528837958
2664,-0.00204759825931689
2660,-0.00221046199930137
2656,-0.00237972242016036
2652,-0.0025465395733622
2648,-0.00264080864815104
2644,-0.00266921482201942
2640,-0.00273342008325017
2636,-0.00283325805485295
2632,-0.00281108039228929
2628,-0.00258485250130817
2624,-0.00227071074333905
2620,-0.0019929955999214
2616,-0.0018169634464368
2612,-0.00192723948597427
2608,-0.00250801263093207
2604,-0.00335179190872465
2600,-0.00397375550347894
2596,-0.00426494800332861
2592,-0.00460825104246967
2588,-0.00517122614238792
2584,-0.00568018148063736
2580,-0.0060815650577524
2576,-0.00676781000315205
2572,-0.00786022812322441
2568,-0.00895774312035021
2564,-0.00990355444627312
2560,-0.011127702087896
2556,-0.0128262109887303
2552,-0.0145248334651091
2548,-0.0157943537297067
2544,-0.0167538543442854
2540,-0.0174417349977221
2536,-0.0173780278795248
2532,-0.0163349496197078
2528,-0.0148445280376438
2524,-0.013424281957359
2520,-0.0121270110441996
2516,-0.0110209472249347
2512,-0.0103126948096968
2508,-0.00984427550793239
2504,-0.00917114011307295
2500,-0.00831955289155643
2496,-0.00778359003359624
2492,-0.00768054394798002
2488,-0.00765058895260157
2484,-0.00755953207168021
2480,-0.00756732230505238
2476,-0.00751732664589378
2472,-0.0070054093408992
2468,-0.00614078418417865
2464,-0.00553102228373483
2460,-0.00541534999664812
2456,-0.00542272964098858
2452,-0.00516274040747238
2448,-0.00459750633578555
2444,-0.00378227165148439
2440,-0.00288414964191378
2436,-0.0024059815665145
2432,-0.00262342741407415
2428,-0.00305537002449123
2424,-0.00304355318110202
2420,-0.00261672022749807
2416,-0.00224663583121098
2412,-0.00195572947747454
2408,-0.00145300588457726
2404,-0.000898198425559478
2400,-0.000740229017042667
2396,-0.00098165908677304
2392,-0.00122530799352715
2388,-0.00123197901810419
2384,-0.00099004116193473
2380,-0.000396092181040653
2376,0.000653324121409544
2372,0.00187178446969068
2368,0.00274682970367792
2364,0.00312628316228407
2360,0.00316128566230152
2356,0.00289694881942603
2352,0.00240874988305718
2348,0.00197891810309821
2344,0.00183619078284279
2340,0.00189629628070958
2336,0.00190291152580369
2332,0.00182341950173986
2328,0.00176684975248066
2324,0.00160782431375794
2320,0.0011001226184466
2316,0.000386999902087484
2312,2.90150660930937E-05
2308,0.000191272019165232
2304,0.000411266088102392
2300,0.000387903524996299
2296,0.000104741882510644
2292,-0.000857391532604817
2288,-0.00315285544497975
2284,-0.00643729068564239
2280,-0.0091440187154542
2276,-0.0105262194351858
2272,-0.0118147321486216
2268,-0.0133807592259563
2264,-0.0136468727889558
2260,-0.0124851843671936
2256,-0.0119820000111905
2252,-0.0123779486572728
2248,-0.0117619740214756
2244,-0.0104639384415735
2240,-0.0115518269210093
2236,-0.0144545029754893
2232,-0.0136655585296541
2228,-0.00779805659627269
2224,-0.00333358964920978
2220,-0.00360343858413923
2216,-0.00500945263845807
2212,-0.00362746826107342
2208,-0.00271908628193417
2204,-0.0045923976801865
2200,-0.00451705152244056
2196,-0.000126954670913052
2192,0.002934445287417
2188,0.00293729718808506
2184,0.00392704729862173
2180,0.00384707889484439
2176,-0.00322974740467687
2172,-0.0139741669781391
2168,-0.0151695542764021
2164,-0.00596950872263611
2160,-0.00453953715620357
2156,-0.0151314007478833
2152,-0.0204267716277114
2148,-0.00694890660592222
2144,0.00525886081335051
2140,0.00431721088950603
2136,0.00231542182329509
2132,0.00342233703190894
2128,0.00350721933608035
2124,0.00227601798035104
2120,0.00276218965332171
2116,0.00455937117513074
2112,0.0046520564434135
2108,0.00321809008103574
2104,0.00348286575241952
2100,0.00585538486291729
2096,0.00653544385211069
2092,0.00488644290340904
2088,0.00383176336085463
2084,0.00413420435344939
2080,0.00354213155143616
2076,0.00263695198206642
2072,0.00536140805157527
2068,0.0106177023962718
2064,0.0110632164383223
2060,0.00633750227840386
2056,0.00326246770594183
2052,0.00481450049951341
2048,0.0028852302589744
2044,-0.00811137975579296
2040,-0.0210021012823309
2036,-0.0213410987504921
2032,-0.018989374752699
2028,-0.0226393996904776
2024,-0.0215559449875602
2020,-0.0126407048466713
2016,-0.0127476215343731
2012,-0.0209478758453704
2008,-0.0161855577457802
2004,0.00132152485511347
2000,0.00667763698557017
1996,0.00149820156788198
1992,-0.00404896458236416
1988,-0.00254943721884707
1984,-0.000756650887271883
1980,-0.00288854470563013
1976,0.000666530983187461
1972,0.00697140200352735
1968,0.00496105164860092
1964,-0.00249561396468956
1960,-0.00386704084957095
1956,0.00279985788650108
1952,0.0075199087928644
1948,0.00826016345577039
1944,0.00952214686332747
1940,0.00989924527555165
1936,0.00595815210390818
1932,0.000368587621596833
1928,-0.0013386709459524
1924,0.00114495038010244
1920,0.00247267841853772
1916,0.00154335175242001
1912,0.00110536812573298
1908,0.00157382457695315
1904,0.000611846302202757
1900,-0.00155003795010296
1896,-0.00212159112874375
1892,-0.000653493132049364
1888,2.33178217331257E-05
1884,-0.00076593836674914
1880,-0.000994259808985889
1876,3.89181547608794E-05
1872,0.000661513713535188
1868,0.000235940565967792
1864,5.71502811195498E-05
1860,0.000528310570657525
1856,0.000459158401783084
1852,-0.000318564390319979
1848,-0.000555039489421716
1844,0.000115431815838443
1840,0.000390479489244394
1836,-0.000159771769143904
1832,-0.000582252554558935
1828,-0.000453659122569064
1824,-0.000489842068306744
1820,-0.000816878969580436
1816,-0.000701381276421242
1812,-0.000168845515272977
1808,-5.16941652816743E-05
1804,-0.000524045766393782
1800,-0.000905296753748398
1796,-0.000881650149558994
1792,-0.00102809461550427
1788,-0.00161118128010075
1784,-0.00210347691381118
1780,-0.00230399401936544
1776,-0.00280268377987246
1772,-0.00394000143995407
1768,-0.00520333024407156
1764,-0.00629334502192499
1760,-0.00775240380039026
1756,-0.00978971593690167
1752,-0.0115821984417476
1748,-0.0124282610074579
1744,-0.0129057081478194
1740,-0.0133094776809789
1736,-0.012601044865609
1732,-0.0106086386191284
1728,-0.00904406503560152
1724,-0.00841249977527144
1720,-0.0072009363073251
1716,-0.00436044075481475
1712,-0.00104496971002266
1708,0.00261307831526992
1704,0.00994262575002179
1700,0.0242716950726874
1696,0.0429326081657514
1692,0.0614962445287361
1688,0.0809636806703338
1684,0.101388676350204
1680,0.115959594692973
1676,0.118038154768783
1672,0.107876458846831
1668,0.0899925767315701
1664,0.0712080265691755
1660,0.056486073357335
1656,0.0461637524078368
1652,0.0383791997166367
1648,0.0321883703235657
1644,0.027984799638593
1640,0.0255039958142834
1636,0.0235678330149191
1632,0.0214307992974728
1628,0.0197003478012842
1624,0.0191173157957172
1620,0.0195411174700464
1616,0.0217790330966577
1612,0.029353424463981
1608,0.0456768249873574
1604,0.0696698174409002
1600,0.095145434730808
1596,0.114786356841124
1592,0.124527798110872
1588,0.123738652659278
1584,0.112263633901797
1580,0.0899101079251905
1576,0.061180998188879
1572,0.036608842417137
1568,0.0222929598008428
1564,0.0149701847451976
1560,0.00976260551679449
1556,0.0062535662578326
1552,0.00541747782849941
1548,0.00537880297147419
1544,0.00470019438917189
1540,0.00486167749705455
1536,0.00754479847813971
1532,0.012078026819482
1528,0.0204669147226591
1524,0.0393904476136636
1520,0.0711804137638374
1516,0.103165515881778
1512,0.116858683097796
1508,0.101957092318855
1504,0.0680889882928485
1500,0.037551915425632
1496,0.0184689019382475
1492,0.00691369052523191
1488,-0.000237156243752538
1484,-0.00345091353666946
1480,-0.00369985531078195
1476,-0.00196428913096106
1472,0.0018931880282858
1468,0.00682928473157807
1464,0.0097316450220098
1460,0.00900355925360996
1456,0.00831578208565141
1452,0.0154399329738061
1448,0.0315719941206379
1444,0.0500186989072708
1440,0.0618322206147157
1436,0.0606607377920491
1432,0.0496871043944495
1428,0.0363804802240456
1424,0.0239802365016542
1420,0.0131830880862445
1416,0.00555683637188903
1412,0.00218450931663679
1408,0.00180110607305463
1404,0.00172727239853274
1400,-0.000154546058562137
1396,-0.00415245835896087
1392,-0.00919276594563791
1388,-0.0141241847260679
1384,-0.0181426650409654
1380,-0.0202729502758246
1376,-0.0197090754265228
1372,-0.0170905992377474
1368,-0.0141120541812748
1364,-0.0114405531841775
1360,-0.00817320026239638
1356,-0.0032110644010499
1352,0.00358246507712873
1348,0.0112958448776424
1344,0.0178749810600796
1340,0.0207151079092414
1336,0.0192022252408795
1332,0.0157594481324982
1328,0.013147584639789
1324,0.0120964810446023
1320,0.0116821641100402
1316,0.0110787467828981
1312,0.0105995162994372
1308,0.0113554389636936
1304,0.0145484534176503
1300,0.0211668766822042
1296,0.0319692752857951
1292,0.0481729177156887
1288,0.072912577764112
1284,0.111006076917504
1280,0.164582132577102
1276,0.226310677957556
1272,0.275850476311976
1268,0.287419315046727
1264,0.252398638324581
1260,0.191555778783726
1256,0.133666125389753
1252,0.0952441855391082
1248,0.0800215853987335
1244,0.08208618464999
1240,0.0882325098659153
1236,0.0852044422510804
1232,0.0696897404518145
1228,0.0493581665771946
1224,0.0327358703043062
1220,0.022225509805998
1216,0.0161648600162886
1212,0.0127581906700583
1208,0.0111058945857359
1204,0.0106997147357837
1200,0.0113381027721268
1196,0.0127442061767281
1192,0.0137339201803204
1188,0.0130119647271683
1184,0.0116724463613992
1180,0.0136487030611841
1176,0.0219897971976698
1172,0.0347941579134278
1168,0.0454204585252546
1164,0.0474734451279583
1160,0.0405055478785755
1156,0.0308580768761077
1152,0.028073430139079
1148,0.0398344289864059
1144,0.0665110275223655
1140,0.097921657444284
1136,0.116787233810134
1132,0.112200349975478
1128,0.0901180568431078
1124,0.0641727714977363
1120,0.0423663161232682
1116,0.0259956658088767
1112,0.0146598934645132
1108,0.00812591522793198
1104,0.00495980411813421
1100,0.00282661679309529
1096,0.000623282563637988
1092,-0.00127780377673228
1088,-0.00269140710843738
1084,-0.00413956073047151
1080,-0.00576661865030095
1076,-0.00692448762350499
1072,-0.00713302477628624
1068,-0.00669861938975652
1064,-0.0060982774390787
1060,-0.00542983315398821
1056,-0.00486862623163927
1052,-0.00504195510777113
1048,-0.00647676509037367
1044,-0.00906438212910594
1040,-0.012407193518396
1036,-0.0166408991128086
1032,-0.0230286299719054
1028,-0.0331965651220072
1024,-0.0454729407458921
1020,-0.0524952327176729
1016,-0.0508269545293889
1012,-0.0363937172798954
1008,-0.0111737213181761
1004,0.00982591685104966
1000,0.0224268193244681
996,0.0286327270617714
992,0.0298216712265567
988,0.0270540610268404
984,0.0218920980286626
980,0.0158389390746112
976,0.0097565750361865
972,0.00420567193259945
968,-5.17026018150805E-05
964,-0.00223763982880445
960,-0.00198689451611937
956,0.000735393227759173
952,0.00595985088825768
948,0.0133849747843917
944,0.0215390968589592
940,0.0280740339896504
936,0.0315680836516483
932,0.0322248096738699
928,0.0305699671116336
924,0.0268424400418801
920,0.021839185327815
916,0.0169923040970219
912,0.0131830911226373
908,0.0101893149343837
904,0.00762546439275715
900,0.00576435116384362
896,0.00485179926718908
892,0.00435229252116856
888,0.00384188331001819
884,0.00407621872074839
880,0.00607669130055801
876,0.00946927996974627
872,0.0127323023857215
868,0.0146516175321187
864,0.0143131032188699
860,0.0110879361486372
856,0.00604954587178048
852,0.00169320109536772
848,-0.000714489969851375
844,-0.00256317094175617
840,-0.00527421269674973
836,-0.00706248785426382
832,-0.00465873163403922
828,0.00198534840685532
824,0.00956735070938703
820,0.0161581671366743
816,0.0197658125902646
812,0.0165607133486633
808,0.008488493885027
804,0.0035852563637668
800,0.00615067024347503
796,0.0083057631898893
792,0.00199496306201777
788,-0.00535444146614988
784,-0.00300168807152991
780,0.00316952222077154
776,0.00010636388766621
772,-0.00871166543589908
768,-0.0117458225925733
764,-0.00546764832647551
760,-0.00625321873451648
756,-0.017826909861113
752,-0.0233875643530553
748,-0.0170122937986416
744,-0.0214768581837683
740,-0.0311072293990542
736,-0.0164152108128484
732,0.0208511751451174
728,0.0338452776855969
724,0.0187705301578096
720,0.0124543797001563
716,0.00047504547777296
712,0.0130435573946527
708,-0.0104751176982344
704,-0.0485075260389623
700,-0.0437466598964095
696,-0.00678396918149631
692,0.025719096012284
688,0.0359584676593723
684,0.0042698483348811
680,-0.024453969373784
676,-0.0454504165282967
672,-0.0129283820979642
668,0.0168509646976263
664,0.00742703968716401
660,-0.00230890940761771
656,0.0124305676518354
652,-0.00708223931954077
648,-0.0324686407339631
